Date, Close/Last, Volume, Open, High, Low
2018-05-22,2881.32,0,2901.74,2907.67,2878.53
2018-05-21,2893.93,0,2904.92,2911.88,2889.31
2018-05-18,2889.65,0,2886.77,2893.81,2879.95
2018-05-17,2889.74,0,2885.29,2902.3,2877.42
2018-05-16,2889.99,0,2874.31,2898.34,2874.17
2018-05-15,2871.15,0,2869.34,2874.67,2854.95
2018-05-14,2891.6,0,2891.49,2906.2,2886.57
2018-05-11,2888.11,0,2878.36,2891.77,2870.08
2018-05-10,2876.15,0,2862.17,2885.57,2859.88
2018-05-09,2858.01,0,2838.47,2863.94,2828.33
2018-05-08,2836.5,0,2851.25,2857.39,2822.85
2018-05-07,2858.0,0,2856.78,2865.96,2847.88
2018-05-04,2844.05,0,2787.48,2856.91,2786.25
2018-05-03,2800.37,0,2795.87,2807.77,2758.95
2018-05-02,2812.55,0,2840.96,2842.04,2810.96
2018-05-01,2851.08,0,2833.08,2852.01,2818.74
2018-04-30,2838.89,0,2874.38,2878.45,2837.6
2018-04-27,2867.66,0,2867.61,2876.89,2850.26
2018-04-26,2866.17,0,2846.19,2873.16,2839.71
2018-04-25,2829.28,0,2826.92,2837.94,2805.89
2018-04-24,2829.29,0,2883.72,2884.58,2813.02
2018-04-23,2869.51,0,2869.29,2888.94,2857.3
2018-04-20,2862.61,0,2890.73,2893.86,2853.54
2018-04-19,2894.21,0,2911.52,2920.81,2883.62
2018-04-18,2923.13,0,2912.81,2930.0,2906.68
2018-04-17,2897.27,0,2882.45,2902.91,2874.2
2018-04-16,2862.26,0,2858.65,2874.62,2847.36
2018-04-13,2837.95,0,2866.24,2867.31,2826.63
2018-04-12,2854.99,0,2844.82,2865.25,2844.06
2018-04-11,2829.89,0,2835.28,2859.65,2827.89
2018-04-10,2854.31,0,2846.14,2864.08,2829.83
2018-04-09,2805.54,0,2812.86,2849.84,2800.57
2018-04-06,2794.88,0,2833.12,2852.77,2776.79
2018-04-05,2865.93,0,2873.88,2879.09,2854.43
2018-04-04,2854.01,0,2771.0,2861.53,2771.0
2018-04-03,2806.42,0,2802.82,2815.78,2770.72
2018-04-02,2783.32,0,2837.65,2847.47,2755.05
2018-03-29,2854.58,0,2826.85,2874.03,2817.77
2018-03-28,2815.37,0,2823.79,2843.81,2801.56
2018-03-27,2815.61,0,2892.22,2892.22,2800.98
2018-03-26,2877.36,0,2853.84,2879.83,2812.64
2018-03-23,2807.42,0,2871.94,2882.16,2806.7
2018-03-22,2863.63,0,2901.81,2913.93,2862.71
2018-03-21,2933.17,0,2934.49,2957.69,2925.44
2018-03-20,2939.37,0,2948.25,2948.98,2933.88
2018-03-19,2939.2,0,2975.36,2978.08,2916.76
2018-03-16,2993.9,0,2998.51,3006.06,2991.45
2018-03-15,2988.01,0,3004.49,3011.95,2980.57
2018-03-14,2999.47,0,3023.0,3024.14,2991.56
2018-03-13,3012.51,0,3051.13,3051.13,3007.42
2018-03-12,3037.11,0,3041.03,3044.37,3027.35
2018-03-09,3035.1,0,3003.58,3035.1,2998.93
2018-03-08,2984.0,0,2979.38,2987.56,2970.98
2018-03-07,2964.85,0,2938.8,2968.62,2936.15
2018-03-06,2968.2,0,2965.79,2969.65,2944.66
2018-03-05,2952.5,0,2903.66,2958.23,2894.38
2018-03-02,2920.12,0,2867.31,2924.84,2860.07
2018-03-01,2895.6,0,2932.14,2950.82,2875.02
2018-02-28,2936.72,0,2977.09,2980.93,2936.72
2018-02-27,2956.31,0,2997.95,3003.64,2956.31
2018-02-26,3000.63,0,2994.01,3001.89,2979.46
2018-02-23,2980.22,0,2946.5,2980.34,2926.23
2018-02-22,2926.53,0,2941.08,2954.21,2919.32
2018-02-21,2925.74,0,2942.93,2976.51,2925.63
2018-02-20,2933.28,0,2942.09,2961.11,2923.79
2018-02-16,2952.27,0,2956.44,2974.36,2943.48
2018-02-15,2957.05,0,2936.55,2957.26,2914.05
2018-02-14,2919.64,0,2858.83,2925.27,2858.22
2018-02-13,2876.52,0,2850.21,2883.05,2848.08
2018-02-12,2872.3,0,2865.28,2890.3,2841.09
2018-02-09,2840.61,0,2834.33,2860.62,2747.73
2018-02-08,2819.94,0,2935.88,2937.14,2819.64
2018-02-07,2934.2,0,2930.7,2978.42,2930.59
2018-02-06,2942.56,0,2852.54,2950.1,2842.83
2018-02-05,2903.74,0,2995.84,3019.02,2903.74
2018-02-02,3013.9,0,3049.12,3056.75,3012.24
2018-02-01,3062.09,0,3057.22,3080.96,3054.27
2018-01-31,3075.75,0,3095.89,3101.72,3066.11
2018-01-30,3085.52,0,3088.9,3098.16,3071.15
2018-01-29,3115.48,0,3115.54,3126.81,3109.51
2018-01-26,3127.46,0,3106.13,3127.46,3097.51
2018-01-25,3095.06,0,3103.31,3105.51,3083.99
2018-01-24,3088.16,0,3094.78,3104.79,3070.1
2018-01-23,3085.19,0,3072.93,3089.37,3070.19
2018-01-22,3072.86,0,3049.23,3072.86,3045.05
2018-01-19,3045.74,0,3031.5,3046.53,3026.56
2018-01-18,3026.98,0,3026.86,3031.96,3019.52
2018-01-17,3030.19,0,3027.13,3040.04,3013.09
2018-01-16,3014.86,0,3038.07,3046.23,3007.58
2018-01-12,3023.32,0,3008.73,3026.79,3004.05
2018-01-11,3000.31,0,2977.65,3000.31,2973.47
2018-01-10,2973.31,0,2971.24,2974.07,2954.72
2018-01-09,2980.84,0,2982.71,2987.21,2974.06
2018-01-08,2973.6,0,2965.54,2975.7,2960.63
2018-01-05,2969.72,0,2956.12,2971.27,2949.72
2018-01-04,2943.21,0,2959.44,2961.55,2938.84
2018-01-03,2946.62,0,2924.87,2948.45,2920.83
2018-01-02,2917.0,0,2887.38,2918.13,2881.62
2017-12-29,2867.7,0,2887.15,2889.34,2867.43
2017-12-28,2886.29,0,2886.02,2887.22,2871.08
2017-12-27,2881.76,0,2889.3,2891.29,2879.53
2017-12-26,2886.58,0,2887.27,2891.27,2884.26
2017-12-22,2887.94,0,2886.0,2890.77,2881.47
2017-12-21,2890.35,0,2885.9,2899.12,2882.34
2017-12-20,2881.28,0,2893.11,2894.83,2878.34
2017-12-19,2885.54,0,2897.74,2899.01,2885.02
2017-12-18,2891.63,0,2895.07,2899.9,2889.64
2017-12-15,2877.81,0,2851.05,2881.09,2851.05
2017-12-14,2850.09,0,2865.0,2870.87,2849.64
2017-12-13,2859.39,0,2858.24,2866.93,2856.13
2017-12-12,2848.87,0,2850.53,2852.91,2844.31
2017-12-11,2848.17,0,2841.1,2848.21,2836.3
2017-12-08,2837.06,0,2834.98,2843.8,2831.95
2017-12-07,2816.27,0,2805.67,2823.36,2802.92
2017-12-06,2809.08,0,2812.06,2813.72,2800.21
2017-12-05,2814.54,0,2827.08,2837.89,2814.05
2017-12-04,2823.15,0,2837.05,2852.7,2823.15
2017-12-01,2816.13,0,2811.47,2826.43,2773.31
2017-11-30,2823.52,0,2809.38,2828.54,2803.19
2017-11-29,2804.72,0,2797.34,2816.35,2797.1
2017-11-28,2794.84,0,2775.58,2795.0,2765.3
2017-11-27,2770.23,0,2777.15,2779.39,2765.91
2017-11-24,2774.62,0,2781.13,2781.81,2772.88
2017-11-22,2779.26,0,2776.73,2782.12,2775.94
2017-11-21,2774.73,0,2765.88,2776.38,2762.28
2017-11-20,2755.78,0,2767.39,2767.97,2751.35
2017-11-17,2768.13,0,2761.21,2770.09,2759.5
2017-11-16,2754.24,0,2723.64,2757.83,2723.64
2017-11-15,2721.46,0,2718.19,2726.59,2701.18
2017-11-14,2723.09,0,2725.21,2726.04,2711.86
2017-11-13,2732.83,0,2720.33,2735.86,2719.52
2017-11-10,2727.6,0,2712.04,2729.14,2712.02
2017-11-09,2721.69,0,2702.23,2726.71,2701.31
2017-11-08,2723.48,0,2721.21,2725.55,2717.98
2017-11-07,2720.79,0,2722.49,2727.09,2713.76
2017-11-06,2721.51,0,2714.65,2722.92,2713.26
2017-11-03,2721.05,0,2707.22,2722.24,2706.1
2017-11-02,2704.98,0,2714.09,2715.86,2700.79
2017-11-01,2719.46,0,2737.57,2737.77,2718.66
2017-10-31,2725.1,0,2726.08,2728.89,2717.81
2017-10-30,2718.41,0,2726.04,2733.6,2714.56
2017-10-27,2731.87,0,2709.4,2733.3,2698.09
2017-10-26,2721.47,0,2724.68,2731.3,2717.78
2017-10-25,2733.58,0,2739.52,2744.96,2718.17
2017-10-24,2747.31,0,2754.59,2756.74,2743.34
2017-10-23,2752.91,0,2778.16,2778.63,2751.48
2017-10-20,2775.46,0,2772.91,2778.28,2770.22
2017-10-19,2768.72,0,2760.48,2768.77,2751.42
2017-10-18,2772.17,0,2777.61,2781.07,2771.22
2017-10-17,2777.28,0,2772.21,2779.14,2770.89
2017-10-16,2772.83,0,2779.41,2781.9,2768.65
2017-10-13,2774.4,0,2776.79,2777.76,2769.25
2017-10-12,2769.7,0,2773.1,2774.52,2764.93
2017-10-11,2781.42,0,2783.83,2786.72,2776.25
2017-10-10,2787.23,0,2789.04,2795.45,2781.77
2017-10-09,2783.13,0,2803.74,2804.46,2780.5
2017-10-06,2806.53,0,2808.13,2813.6,2803.86
2017-10-05,2814.64,0,2805.38,2816.44,2803.56
2017-10-04,2799.97,0,2790.18,2805.2,2789.16
2017-10-03,2784.45,0,2778.92,2784.53,2772.98
2017-10-02,2774.14,0,2768.22,2779.33,2764.97
2017-09-29,2768.38,0,2753.07,2769.86,2752.11
2017-09-28,2748.79,0,2749.88,2753.59,2744.04
2017-09-27,2759.4,0,2755.87,2767.86,2747.63
2017-09-26,2745.62,0,2755.31,2760.39,2743.12
2017-09-25,2749.58,0,2753.21,2761.91,2738.53
2017-09-22,2756.94,0,2746.14,2758.36,2746.0
2017-09-21,2750.76,0,2762.84,2762.96,2746.51
2017-09-20,2764.0,0,2760.4,2770.25,2748.1
2017-09-19,2758.2,0,2764.54,2765.52,2751.29
2017-09-18,2762.83,0,2772.59,2780.14,2758.08
2017-09-15,2770.44,0,2764.99,2778.78,2764.29
2017-09-14,2768.21,0,2779.94,2782.06,2766.58
2017-09-13,2789.0,0,2780.16,2789.08,2779.34
2017-09-12,2784.12,0,2777.21,2784.17,2770.56
2017-09-11,2774.13,0,2771.96,2780.43,2766.86
2017-09-08,2752.75,0,2759.39,2760.32,2750.65
2017-09-07,2763.23,0,2764.46,2772.18,2759.91
2017-09-06,2761.48,0,2756.71,2766.27,2747.06
2017-09-05,2750.09,0,2763.71,2768.77,2730.09
2017-09-01,2771.3,0,2772.9,2778.39,2763.15
2017-08-31,2766.07,0,2746.74,2767.73,2745.39
2017-08-30,2738.74,0,2705.21,2745.17,2703.92
2017-08-29,2704.41,0,2678.4,2707.82,2678.22
2017-08-28,2699.23,0,2702.63,2704.43,2692.89
2017-08-25,2694.82,0,2702.06,2711.38,2691.1
2017-08-24,2694.98,0,2705.8,2710.52,2683.53
2017-08-23,2694.39,0,2697.6,2701.18,2691.14
2017-08-22,2710.15,0,2682.43,2712.87,2682.4
2017-08-21,2672.01,0,2670.98,2676.12,2661.58
2017-08-18,2671.47,0,2677.64,2687.7,2667.65
2017-08-17,2675.21,0,2720.17,2724.33,2675.2
2017-08-16,2727.29,0,2729.26,2734.94,2720.7
2017-08-15,2718.41,0,2726.6,2726.6,2714.65
2017-08-14,2725.51,0,2723.93,2735.55,2723.24
2017-08-11,2708.89,0,2699.27,2712.1,2694.17
2017-08-10,2695.71,0,2737.19,2737.64,2694.99
2017-08-09,2751.34,0,2737.32,2753.03,2726.02
2017-08-08,2762.94,0,2772.49,2785.95,2756.73
2017-08-07,2779.55,0,2771.75,2782.35,2771.14
2017-08-04,2769.23,0,2774.63,2774.98,2754.93
2017-08-03,2776.17,0,2786.83,2790.9,2773.3
2017-08-02,2787.95,0,2791.57,2793.6,2765.17
2017-08-01,2799.27,0,2809.6,2812.1,2791.85
2017-07-31,2803.44,0,2815.62,2816.82,2796.26
2017-07-28,2807.84,0,2800.08,2810.9,2794.58
2017-07-27,2811.44,0,2824.44,2827.48,2785.88
2017-07-26,2810.85,0,2796.02,2811.87,2793.92
2017-07-25,2795.94,0,2804.25,2804.35,2793.54
2017-07-24,2794.85,0,2792.34,2795.91,2785.36
2017-07-21,2796.57,0,2791.95,2796.57,2783.24
2017-07-20,2786.68,0,2787.32,2794.19,2778.11
2017-07-19,2781.85,0,2777.24,2783.66,2774.09
2017-07-18,2763.07,0,2751.84,2763.45,2742.42
2017-07-17,2750.19,0,2757.07,2759.82,2749.33
2017-07-14,2756.09,0,2749.18,2759.37,2745.93
2017-07-13,2740.57,0,2742.43,2743.44,2731.25
2017-07-12,2737.43,0,2735.5,2740.82,2731.81
2017-07-11,2709.73,0,2708.85,2717.22,2694.13
2017-07-10,2710.78,0,2707.34,2716.28,2698.41
2017-07-07,2706.92,0,2695.06,2711.86,2692.53
2017-07-06,2688.47,0,2703.41,2706.1,2685.03
2017-07-05,2718.74,0,2712.05,2725.1,2699.66
2017-07-03,2713.06,0,2739.18,2740.69,2712.33
2017-06-30,2724.59,0,2726.97,2733.21,2712.95
2017-06-29,2717.58,0,2752.38,2752.42,2693.7
2017-06-28,2757.08,0,2732.0,2760.54,2724.42
2017-06-27,2720.98,0,2756.01,2759.42,2720.98
2017-06-26,2761.87,0,2769.24,2776.1,2754.79
2017-06-23,2759.02,0,2753.61,2760.8,2742.1
2017-06-22,2754.59,0,2752.83,2767.52,2749.41
2017-06-21,2748.03,0,2720.93,2748.88,2720.93
2017-06-20,2718.6,0,2734.67,2737.51,2716.75
2017-06-19,2740.8,0,2723.09,2742.83,2716.45
2017-06-16,2707.64,0,2711.07,2711.07,2693.17
2017-06-15,2720.79,0,2708.61,2721.27,2695.91
2017-06-14,2728.02,0,2741.9,2743.67,2713.06
2017-06-13,2732.39,0,2719.91,2734.07,2719.44
2017-06-12,2715.9,0,2711.92,2723.16,2704.81
2017-06-09,2719.44,0,2754.09,2759.16,2703.76
2017-06-08,2751.55,0,2756.79,2757.4,2737.17
2017-06-07,2752.02,0,2749.79,2753.45,2737.71
2017-06-06,2746.92,0,2762.28,2765.39,2745.67
2017-06-05,2769.11,0,2778.4,2778.83,2764.15
2017-06-02,2776.86,0,2763.88,2778.52,2757.49
2017-06-01,2759.04,0,2734.56,2759.04,2732.45
2017-05-31,2727.2,0,2722.37,2727.55,2706.24
2017-05-30,2715.77,0,2717.19,2721.97,2713.62
2017-05-26,2720.96,0,2721.22,2722.57,2716.32
2017-05-25,2716.59,0,2700.6,2723.12,2700.1
2017-05-24,2692.82,0,2687.53,2694.48,2676.38
2017-05-23,2682.34,0,2693.88,2695.1,2680.18
2017-05-22,2690.51,0,2673.39,2692.39,2672.79
2017-05-19,2669.86,0,2656.97,2679.4,2656.97
2017-05-18,2656.66,0,2638.56,2665.74,2636.75
2017-05-17,2634.8,0,2668.09,2673.23,2633.79
2017-05-16,2687.71,0,2689.4,2690.34,2680.72
2017-05-15,2683.7,0,2675.38,2691.22,2674.22
2017-05-12,2677.97,0,2682.59,2682.89,2676.01
2017-05-11,2681.99,0,2681.67,2683.18,2663.74
2017-05-10,2692.12,0,2693.14,2693.14,2683.26
2017-05-09,2693.1,0,2679.66,2694.84,2677.01
2017-05-08,2675.43,0,2690.33,2692.18,2670.49
2017-05-05,2689.01,0,2687.02,2689.39,2675.88
2017-05-04,2678.63,0,2676.05,2679.84,2669.28
2017-05-03,2673.15,0,2689.6,2690.32,2667.15
2017-05-02,2696.89,0,2691.68,2696.96,2683.83
2017-05-01,2685.67,0,2688.02,2692.49,2682.98
2017-04-28,2682.29,0,2688.76,2688.76,2676.04
2017-04-27,2689.68,0,2684.18,2692.33,2682.86
2017-04-26,2683.27,0,2679.02,2690.58,2676.88
2017-04-25,2673.55,0,2663.03,2678.23,2662.84
2017-04-24,2659.18,0,2662.29,2663.63,2654.71
2017-04-21,2630.53,0,2639.97,2640.27,2625.43
2017-04-20,2638.89,0,2631.52,2645.31,2625.79
2017-04-19,2618.74,0,2619.63,2630.95,2616.32
2017-04-18,2608.97,0,2607.04,2615.16,2600.71
2017-04-17,2616.49,0,2609.59,2616.49,2603.54
2017-04-13,2605.21,0,2617.04,2625.26,2605.21
2017-04-12,2616.9,0,2625.58,2629.57,2614.28
2017-04-11,2630.82,0,2633.72,2636.4,2612.31
2017-04-10,2635.26,0,2633.13,2644.67,2625.9
2017-04-07,2628.37,0,2628.81,2635.02,2621.11
2017-04-06,2628.96,0,2622.92,2632.19,2618.32
2017-04-05,2621.17,0,2633.3,2652.72,2617.0
2017-04-04,2630.04,0,2627.15,2630.85,2622.04
2017-04-03,2627.77,0,2639.39,2643.39,2616.73
2017-03-31,2636.94,0,2640.15,2643.39,2635.59
2017-03-30,2646.02,0,2637.32,2646.67,2635.5
2017-03-29,2640.55,0,2630.55,2643.02,2629.52
2017-03-28,2626.09,0,2613.2,2632.57,2611.33
2017-03-27,2614.77,0,2592.49,2617.51,2586.14
2017-03-24,2607.81,0,2606.38,2617.6,2598.41
2017-03-23,2600.87,0,2598.19,2614.3,2595.94
2017-03-22,2599.69,0,2588.71,2601.51,2581.42
2017-03-21,2586.31,0,2635.38,2635.9,2584.2
2017-03-20,2626.97,0,2635.06,2637.37,2620.52
2017-03-17,2636.83,0,2635.37,2641.74,2631.06
2017-03-16,2635.26,0,2643.61,2646.51,2630.34
2017-03-15,2642.72,0,2628.63,2648.5,2622.6
2017-03-14,2621.68,0,2623.1,2623.6,2610.36
2017-03-13,2631.16,0,2626.22,2632.68,2619.59
2017-03-10,2626.24,0,2624.11,2626.81,2610.05
2017-03-09,2612.23,0,2611.71,2617.51,2598.47
2017-03-08,2611.94,0,2603.75,2619.86,2602.99
2017-03-07,2603.23,0,2611.08,2618.13,2601.12
2017-03-06,2618.88,0,2620.7,2623.04,2611.73
2017-03-03,2629.48,0,2618.5,2629.85,2612.11
2017-03-02,2621.75,0,2629.47,2633.98,2619.59
2017-03-01,2630.35,0,2627.83,2635.16,2620.8
2017-02-28,2606.8,0,2614.19,2614.81,2600.39
2017-02-27,2616.64,0,2604.21,2616.72,2599.65
2017-02-24,2611.26,0,2595.39,2611.26,2591.63
2017-02-23,2599.79,0,2621.23,2621.87,2594.53
2017-02-22,2613.94,0,2616.46,2618.99,2609.79
2017-02-21,2616.34,0,2608.83,2618.23,2606.92
2017-02-17,2602.27,0,2583.03,2602.27,2582.97
2017-02-16,2587.33,0,2601.08,2605.74,2581.92
2017-02-15,2601.5,0,2576.23,2602.82,2574.93
2017-02-14,2582.21,0,2568.75,2582.64,2567.75
2017-02-13,2573.93,0,2573.33,2576.2,2569.04
2017-02-10,2567.0,0,2563.42,2568.99,2559.78
2017-02-09,2553.85,0,2537.89,2557.67,2537.63
2017-02-08,2533.09,0,2518.49,2535.86,2517.01
2017-02-07,2525.31,0,2525.59,2531.73,2522.27
2017-02-06,2523.24,0,2519.94,2524.75,2516.35
2017-02-03,2518.1,0,2516.17,2519.63,2508.53
2017-02-02,2507.17,0,2508.2,2515.91,2503.27
2017-02-01,2513.44,0,2516.68,2523.6,2503.51
2017-01-31,2516.43,0,2501.01,2516.56,2495.68
2017-01-30,2509.0,0,2513.83,2513.83,2490.75
2017-01-27,2519.58,0,2521.01,2521.36,2511.29
2017-01-26,2519.02,0,2525.94,2531.11,2517.03
2017-01-25,2523.88,0,2519.47,2525.76,2516.94
2017-01-24,2508.0,0,2494.98,2509.51,2485.94
2017-01-23,2490.91,0,2494.95,2501.21,2481.07
2017-01-20,2496.39,0,2502.37,2512.56,2488.34
2017-01-19,2497.48,0,2505.33,2508.66,2488.02
2017-01-18,2496.75,0,2496.18,2497.07,2488.08
2017-01-17,2491.77,0,2488.11,2498.07,2485.69
2017-01-13,2495.31,0,2487.82,2499.26,2487.47
2017-01-12,2484.46,0,2479.82,2485.92,2462.69
2017-01-11,2487.01,0,2493.18,2497.81,2470.62
2017-01-10,2491.23,0,2481.48,2497.02,2477.16
2017-01-09,2475.56,0,2473.79,2479.05,2463.51
2017-01-06,2469.74,0,2464.15,2477.83,2452.73
2017-01-05,2460.91,0,2450.87,2462.3,2449.73
2017-01-04,2449.64,0,2424.6,2452.99,2424.37
2017-01-03,2418.66,0,2409.04,2425.86,2404.49
2016-12-30,2386.68,0,2410.68,2411.03,2380.43
2016-12-29,2406.03,0,2410.18,2416.95,2400.63
2016-12-28,2408.59,0,2433.14,2433.23,2407.57
2016-12-27,2429.23,0,2424.61,2446.59,2424.51
2016-12-23,2420.2,0,2410.77,2420.6,2410.77
2016-12-22,2412.93,0,2421.95,2422.06,2404.02
2016-12-21,2423.58,0,2427.62,2430.62,2420.9
2016-12-20,2427.69,0,2421.05,2430.77,2420.57
2016-12-19,2413.37,0,2421.92,2435.25,2408.78
2016-12-16,2422.87,0,2429.28,2437.97,2415.42
2016-12-15,2424.71,0,2419.84,2435.7,2414.59
2016-12-14,2416.73,0,2428.83,2434.31,2411.61
2016-12-13,2427.49,0,2414.41,2435.59,2411.24
2016-12-12,2406.63,0,2418.33,2418.92,2399.21
2016-12-09,2426.94,0,2425.66,2437.56,2419.05
2016-12-08,2419.61,0,2412.89,2420.69,2405.16
2016-12-07,2413.46,0,2379.63,2416.92,2372.81
2016-12-06,2387.09,0,2384.18,2387.69,2374.16
2016-12-05,2381.66,0,2376.74,2390.74,2373.13
2016-12-02,2364.04,0,2379.59,2385.87,2360.82
2016-12-01,2372.6,0,2394.93,2401.98,2368.27
2016-11-30,2395.11,0,2430.63,2430.72,2395.11
2016-11-29,2426.34,0,2417.05,2433.33,2412.33
2016-11-28,2414.1,0,2424.96,2425.44,2410.54
2016-11-25,2429.94,0,2424.99,2430.48,2418.96
2016-11-23,2417.62,0,2404.85,2417.95,2404.47
2016-11-22,2416.14,0,2415.43,2418.62,2406.39
2016-11-21,2406.36,0,2395.28,2409.66,2394.54
2016-11-18,2391.9,0,2405.94,2408.28,2390.45
2016-11-17,2407.8,0,2385.73,2408.07,2382.23
2016-11-16,2386.3,0,2379.34,2392.1,2378.24
2016-11-15,2387.6,0,2381.0,2389.76,2369.98
2016-11-14,2370.82,0,2364.01,2378.18,2356.68
2016-11-11,2360.1,0,2356.27,2362.83,2340.49
2016-11-10,2366.86,0,2392.79,2407.1,2352.53
2016-11-09,2377.14,0,2324.5,2382.17,2324.5
2016-11-08,2346.87,0,2326.08,2356.77,2322.62
2016-11-07,2331.67,0,2320.31,2336.02,2314.96
2016-11-04,2285.97,0,2275.49,2305.19,2275.49
2016-11-03,2285.1,0,2306.14,2313.63,2282.65
2016-11-02,2298.67,0,2312.86,2320.46,2298.08
2016-11-01,2312.29,0,2329.98,2329.98,2294.07
2016-10-31,2325.69,0,2335.12,2335.39,2321.57
2016-10-28,2327.75,0,2320.18,2340.46,2316.97
2016-10-27,2324.52,0,2352.0,2353.8,2320.34
2016-10-26,2343.58,0,2348.72,2358.24,2338.96
2016-10-25,2351.26,0,2358.89,2366.12,2349.16
2016-10-24,2362.63,0,2360.0,2364.61,2357.92
2016-10-21,2346.03,0,2334.34,2348.43,2326.64
2016-10-20,2344.4,0,2345.93,2350.7,2332.16
2016-10-19,2347.19,0,2342.95,2350.47,2337.64
2016-10-18,2340.55,0,2348.0,2350.34,2340.44
2016-10-17,2316.32,0,2324.95,2326.22,2313.26
2016-10-14,2323.77,0,2338.45,2346.83,2323.51
2016-10-13,2328.62,0,2311.4,2334.36,2303.9
2016-10-12,2325.06,0,2332.98,2338.65,2323.51
2016-10-11,2331.65,0,2368.32,2368.32,2323.66
2016-10-10,2383.78,0,2385.78,2391.64,2382.71
2016-10-07,2371.68,0,2388.39,2388.77,2360.93
2016-10-06,2384.25,0,2385.06,2388.57,2373.14
2016-10-05,2392.2,0,2390.19,2399.07,2388.08
2016-10-04,2384.99,0,2394.24,2401.62,2376.35
2016-10-03,2389.67,0,2379.82,2391.21,2375.87
2016-09-30,2386.21,0,2371.33,2393.35,2365.65
2016-09-29,2364.24,0,2387.18,2390.51,2358.49
2016-09-28,2388.91,0,2391.64,2392.33,2375.59
2016-09-27,2388.4,0,2364.31,2388.92,2363.66
2016-09-26,2367.36,0,2378.6,2380.27,2364.74
2016-09-23,2388.39,0,2390.24,2396.91,2388.34
2016-09-22,2394.89,0,2384.34,2397.5,2380.89
2016-09-21,2371.2,0,2358.25,2374.5,2341.72
2016-09-20,2351.53,0,2358.19,2363.18,2349.76
2016-09-19,2348.45,0,2361.12,2364.31,2343.68
2016-09-16,2354.07,0,2350.33,2357.06,2341.44
2016-09-15,2360.96,0,2332.94,2364.23,2326.2
2016-09-14,2336.67,0,2339.2,2356.66,2330.03
2016-09-13,2338.01,0,2352.91,2356.71,2325.46
2016-09-12,2372.4,0,2319.65,2376.54,2319.62
2016-09-09,2329.38,0,2373.33,2375.39,2329.38
2016-09-08,2393.18,0,2392.7,2398.22,2387.59
2016-09-07,2402.07,0,2401.84,2405.61,2395.79
2016-09-06,2403.89,0,2399.46,2403.89,2389.8
2016-09-02,2398.75,0,2402.92,2409.57,2391.65
2016-09-01,2392.39,0,2394.01,2398.12,2376.23
2016-08-31,2388.15,0,2390.73,2393.75,2377.35
2016-08-30,2392.73,0,2400.46,2404.67,2386.22
2016-08-29,2399.53,0,2401.99,2406.52,2398.06
2016-08-26,2399.2,0,2404.31,2419.13,2386.66
2016-08-25,2400.72,0,2408.57,2416.95,2392.63
2016-08-24,2411.76,0,2434.71,2441.99,2406.56
2016-08-23,2434.88,0,2442.14,2444.58,2433.99
2016-08-22,2432.61,0,2426.73,2435.44,2423.43
2016-08-19,2425.3,0,2425.14,2432.32,2417.39
2016-08-18,2429.09,0,2425.21,2433.89,2421.56
2016-08-17,2425.05,0,2422.41,2425.53,2407.77
2016-08-16,2420.24,0,2435.65,2436.02,2420.1
2016-08-15,2442.57,0,2435.5,2448.67,2434.32
2016-08-12,2430.25,0,2418.79,2430.89,2415.99
2016-08-11,2426.3,0,2420.73,2429.21,2417.67
2016-08-10,2411.38,0,2424.82,2425.68,2407.15
2016-08-09,2418.57,0,2420.03,2428.54,2415.73
2016-08-08,2420.53,0,2428.81,2430.74,2415.6
2016-08-05,2429.42,0,2431.01,2439.15,2423.48
2016-08-04,2417.1,0,2421.24,2425.05,2408.92
2016-08-03,2426.75,0,2411.25,2426.79,2405.33
2016-08-02,2416.01,0,2433.67,2433.67,2397.45
2016-08-01,2439.17,0,2438.61,2451.35,2428.95
2016-07-29,2434.39,0,2430.96,2436.51,2416.06
2016-07-28,2437.34,0,2429.31,2440.09,2418.71
2016-07-27,2433.24,0,2433.31,2438.11,2421.0
2016-07-26,2432.3,0,2426.67,2439.11,2418.88
2016-07-25,2428.16,0,2423.44,2428.23,2419.34
2016-07-22,2423.94,0,2416.47,2426.26,2409.3
2016-07-21,2410.07,0,2411.96,2418.97,2400.89
2016-07-20,2410.38,0,2392.96,2413.54,2387.1
2016-07-19,2388.59,0,2392.15,2398.45,2384.14
2016-07-18,2405.11,0,2399.75,2410.83,2393.72
2016-07-15,2398.11,0,2403.01,2409.53,2395.97
2016-07-14,2401.61,0,2403.75,2407.49,2396.22
2016-07-13,2385.36,0,2403.22,2403.24,2381.18
2016-07-12,2394.97,0,2392.52,2400.46,2390.85
2016-07-11,2379.76,0,2378.46,2389.12,2373.28
2016-07-08,2369.36,0,2344.15,2373.01,2341.43
2016-07-07,2329.69,0,2321.3,2334.77,2317.12
2016-07-06,2316.63,0,2285.65,2317.99,2277.8
2016-07-05,2298.42,0,2304.82,2306.03,2284.3
2016-07-01,2316.3,0,2292.66,2321.67,2292.66
2016-06-30,2293.51,0,2270.42,2293.62,2257.72
2016-06-29,2264.36,0,2239.68,2271.19,2239.27
2016-06-28,2221.27,0,2191.09,2222.65,2190.99
2016-06-27,2169.55,0,2201.76,2201.82,2157.24
2016-06-24,2221.22,0,2230.47,2268.17,2217.94
2016-06-23,2327.05,0,2311.38,2327.34,2304.52
