Date, Close/Last, Volume, Open, High, Low
2019-04-29,124.775, 933,124.55,125.2,124.35
2019-04-26,124.55, 1472,124.425,125.1,123.9
2019-04-25,124.05, 2985,126.825,126.825,123.95
2019-04-24,126.775, 4096,128.45,128.5,126.4
2019-04-23,128.325, 2415,128.6,128.875,128.15
2019-04-22,128.5, 2434,128.525,128.7,128.0
2019-04-18,128.525, 3759,127.25,128.6,127.1
2019-04-17,126.925, 6117,127.475,127.475,126.525
2019-04-16,127.15, 3904,126.8,127.575,126.4
2019-04-15,126.3, 10354,127.0,127.0,126.025
2019-04-12,126.55, 11051,126.0,126.725,125.6
2019-04-11,126.0, 5550,126.0,126.875,125.75
2019-04-10,125.875, 4219,125.825,126.325,125.375
2019-04-09,125.9, 3281,126.05,126.55,125.6
2019-04-08,125.8, 11629,126.1,126.2,125.075
2019-04-05,126.05, 11757,127.45,127.5,125.85
2019-04-04,127.55, 12807,125.775,127.8,125.575
2019-04-03,125.775, 8228,126.45,126.725,125.55
2019-04-02,126.275, 8020,126.35,126.925,126.2
2019-04-01,126.175, 6726,125.7,127.275,125.625
2019-03-29,125.7, 7934,126.825,126.825,125.625
2019-03-28,126.525, 7628,126.25,126.7,126.0
2019-03-27,126.25, 13271,127.0,127.225,125.925
2019-03-26,126.9, 8026,127.4,127.75,126.85
2019-03-25,127.575, 13520,128.775,128.975,127.375
2019-03-22,129.725, 14139,130.0,130.25,128.775
2019-03-21,129.9, 13180,129.675,130.45,128.975
2019-03-20,129.575, 13733,129.4,129.85,128.9
2019-03-19,129.125, 27611,128.55,129.95,128.175
2019-03-18,128.325, 36938,129.25,129.7,128.2
2019-03-15,129.1, 31163,127.55,129.25,127.05
2019-03-14,127.4, 26943,127.0,127.875,126.95
2019-03-13,126.675, 38057,126.6,127.6,126.35
2019-03-12,126.65, 52313,129.175,129.4,126.325
2019-03-11,129.0, 33151,129.5,129.65,128.6
2019-03-08,129.675, 33194,128.9,129.875,128.525
2019-03-07,128.95, 30443,128.8,129.225,128.7
2019-03-06,128.9, 19114,128.825,129.125,128.45
2019-03-05,128.825, 22230,128.275,129.075,128.1
2019-03-04,128.35, 37690,129.8,129.8,128.125
2019-03-01,129.55, 36004,130.15,130.45,129.025
2019-02-28,129.95, 414,129.575,129.95,128.45
2019-02-27,129.4, 1495,129.575,129.725,129.125
2019-02-26,129.575, 1163,128.925,129.825,128.775
2019-02-25,128.55, 1999,128.675,129.0,128.0
2019-02-22,128.675, 1727,127.7,128.75,127.675
2019-02-21,127.625, 2798,128.45,128.6,127.325
2019-02-20,128.325, 2082,127.85,128.375,127.8
2019-02-19,127.875, 3025,126.975,128.525,126.85
2019-02-15,126.625, 4893,126.3,126.7,126.025
2019-02-14,126.125, 5985,125.85,126.25,125.525
2019-02-13,125.95, 5322,126.55,126.725,125.875
2019-02-12,126.825, 7043,127.825,127.85,126.775
2019-02-11,127.825, 4263,127.25,127.9,127.025
2019-02-08,127.375, 2973,126.525,127.475,126.4
2019-02-07,126.3, 3765,126.0,126.775,125.9
2019-02-06,126.4, 5524,126.4,126.675,126.025
2019-02-05,126.7, 4249,125.85,126.85,125.85
2019-02-04,125.725, 8278,125.85,126.65,125.5
2019-02-01,125.45, 9094,125.0,125.725,124.85
2019-01-31,124.8, 16336,126.15,127.125,124.725
2019-01-30,126.15, 9848,126.6,126.625,126.05
2019-01-29,126.475, 10472,126.525,126.725,126.1
2019-01-28,126.4, 10086,125.925,126.6,125.575
2019-01-25,126.05, 14140,125.225,126.35,125.0
2019-01-24,125.35, 10467,125.55,125.625,124.925
2019-01-23,125.55, 10335,125.125,125.625,124.7
2019-01-22,125.125, 16801,125.9,126.025,124.85
2019-01-18,126.525, 19160,127.025,127.175,126.225
2019-01-17,127.1, 15444,127.675,127.7,126.25
2019-01-16,127.825, 27181,127.175,127.95,126.725
2019-01-15,126.95, 36145,125.4,127.1,125.25
2019-01-14,125.425, 29904,125.0,125.625,124.775
2019-01-11,124.975, 40419,125.025,125.65,124.725
2019-01-10,124.875, 37428,124.65,125.15,124.575
2019-01-09,124.8, 36065,125.1,125.4,124.725
2019-01-08,125.3, 54520,123.2,125.475,122.875
2019-01-07,123.2, 31156,121.8,123.4,121.425
2019-01-04,121.925, 27117,123.3,123.3,121.75
2019-01-03,123.225, 27925,123.65,123.875,122.35
2019-01-02,123.525, 28548,124.1,124.2,123.375
2018-12-31,123.875, 25737,124.875,124.95,123.825
2018-12-28,124.075, 822,123.475,124.5,123.475
2018-12-27,122.925, 1472,121.775,123.9,121.725
2018-12-26,121.35, 964,121.425,121.85,120.8
2018-12-24,120.875, 736,120.575,121.25,120.5
2018-12-21,120.875, 1683,120.45,121.05,120.35
2018-12-20,120.225, 2207,119.75,120.425,119.225
2018-12-19,119.725, 1470,119.475,120.05,119.425
2018-12-18,119.775, 2084,119.025,120.1,118.725
2018-12-17,119.025, 2250,119.2,119.3,118.6
2018-12-14,119.575, 3729,119.125,119.85,119.1
2018-12-13,119.45, 2241,119.15,119.55,119.0
2018-12-12,119.125, 2816,118.375,119.3,118.15
2018-12-11,118.375, 2798,117.425,118.775,117.075
2018-12-10,117.575, 7471,118.0,118.05,117.4
2018-12-07,117.9, 8750,117.95,118.275,117.35
2018-12-06,117.95, 7213,118.05,118.45,117.55
2018-12-04,118.3, 8281,117.925,118.45,117.55
2018-12-03,116.875, 8616,117.675,117.75,116.75
2018-11-30,116.925, 8427,116.525,117.45,116.325
2018-11-29,116.6, 12473,117.025,117.025,115.525
2018-11-28,116.775, 7066,116.7,117.175,116.625
2018-11-27,116.7, 8027,116.975,117.2,116.475
2018-11-26,116.925, 9444,117.325,117.425,116.45
2018-11-23,117.1, 8199,116.975,117.35,116.35
2018-11-21,116.4, 17797,116.075,117.075,115.75
2018-11-20,115.7, 12987,116.275,116.325,115.375
2018-11-19,116.15, 15041,115.55,116.225,115.475
2018-11-16,115.35, 19730,114.9,115.575,114.525
2018-11-15,115.15, 19029,114.5,115.45,114.15
2018-11-14,114.6, 20586,115.325,115.8,114.35
2018-11-13,115.375, 36702,114.85,115.5,113.55
2018-11-12,114.925, 32721,114.25,115.4,114.125
2018-11-09,114.575, 51589,116.425,116.425,113.8
2018-11-08,116.55, 40463,115.625,117.225,115.35
2018-11-07,116.1, 39172,115.625,116.175,114.7
2018-11-06,115.425, 26032,115.225,115.9,115.05
2018-11-05,115.325, 41463,117.275,117.275,114.35
2018-11-02,117.075, 24029,117.525,117.85,116.8
2018-11-01,117.125, 25317,117.075,117.475,116.575
2018-10-31,115.85, 403,114.55,116.0,113.7
2018-10-30,113.9, 459,114.5,114.5,113.55
2018-10-29,114.3, 900,114.3,114.675,114.125
2018-10-26,113.875, 2130,113.425,115.0,113.35
2018-10-25,113.35, 2031,113.675,113.95,113.25
2018-10-24,113.275, 3883,113.1,113.775,112.7
2018-10-23,112.775, 2156,112.85,112.975,111.9
2018-10-22,112.8, 3829,112.85,113.05,112.3
2018-10-19,112.25, 7949,113.25,113.3,112.1
2018-10-18,113.075, 6831,113.05,113.475,111.975
2018-10-17,112.925, 2890,112.85,113.15,112.5
2018-10-16,112.65, 8336,113.275,113.4,112.45
2018-10-15,113.375, 14070,112.175,113.675,112.05
2018-10-12,112.325, 5471,112.775,113.075,112.2
2018-10-11,112.625, 4311,112.375,112.85,112.175
2018-10-10,112.075, 20844,112.85,112.9,112.05
2018-10-09,113.35, 3713,113.975,114.475,113.2
2018-10-08,114.175, 6565,113.7,114.45,112.95
2018-10-05,113.8, 10046,113.55,114.15,113.35
2018-10-04,113.625, 9186,113.15,113.75,112.75
2018-10-03,113.2, 9182,113.95,114.025,113.125
2018-10-02,113.975, 10288,113.7,114.1,112.95
2018-10-01,113.675, 9652,113.7,114.35,113.275
2018-09-28,113.45, 9486,113.15,113.675,112.925
2018-09-27,113.225, 12498,113.825,113.825,112.85
2018-09-26,113.875, 10748,112.1,113.95,112.075
2018-09-25,112.35, 6150,112.15,112.525,111.9
2018-09-24,112.175, 12932,112.65,113.2,111.875
2018-09-21,113.075, 9839,112.7,113.2,112.1
2018-09-20,112.45, 17078,113.5,113.575,112.375
2018-09-19,113.1, 14018,113.025,113.425,112.8
2018-09-18,113.225, 18356,113.25,113.575,113.025
2018-09-17,113.425, 38693,113.8,113.975,113.025
2018-09-14,113.8, 46107,111.1,113.8,110.95
2018-09-13,110.8, 35201,111.5,111.525,110.175
2018-09-12,111.475, 50972,109.3,111.6,109.175
2018-09-11,109.3, 36234,110.075,110.175,109.125
2018-09-10,110.15, 29743,110.35,110.775,109.975
2018-09-07,109.95, 28506,108.75,110.1,108.575
2018-09-06,108.9, 23070,109.25,109.425,108.625
2018-09-05,109.05, 27378,110.0,110.1,108.7
2018-09-04,109.875, 34271,108.675,110.575,108.175
2018-08-31,108.775, 20486,109.3,109.425,108.325
2018-08-30,109.8, 741,109.0,110.4,109.0
2018-08-29,109.175, 1008,107.8,109.2,107.375
2018-08-28,107.8, 676,108.425,108.425,106.7
2018-08-27,108.2, 958,106.075,108.45,105.7
2018-08-24,106.25, 1769,107.625,108.025,106.0
2018-08-23,107.95, 1329,108.025,108.2,107.475
2018-08-22,108.225, 3056,109.0,109.0,107.675
2018-08-21,109.275, 1774,109.175,109.65,108.8
2018-08-20,109.075, 1463,109.5,109.575,108.75
2018-08-17,109.425, 2276,108.375,109.75,107.975
2018-08-16,108.325, 1515,108.525,109.0,108.1
2018-08-15,108.325, 1744,107.8,109.075,107.75
2018-08-14,107.975, 1728,107.2,108.075,107.075
2018-08-13,107.2, 2682,107.75,108.125,107.05
2018-08-10,108.25, 2479,108.2,108.725,107.15
2018-08-09,108.25, 4351,109.775,109.775,107.975
2018-08-08,109.825, 2554,110.0,110.05,109.4
2018-08-07,110.075, 3881,110.6,110.75,109.275
2018-08-06,110.4, 8003,111.1,111.1,110.25
2018-08-03,110.675, 8550,108.525,110.95,108.275
2018-08-02,108.6, 6780,109.0,109.075,107.975
2018-08-01,108.625, 11412,107.675,109.2,107.5
2018-07-31,107.675, 10713,108.25,108.5,107.55
2018-07-30,108.425, 8976,108.725,109.4,107.9
2018-07-27,108.625, 8818,108.1,109.15,107.45
2018-07-26,107.95, 19429,109.775,110.675,106.8
2018-07-25,109.025, 11740,108.25,109.675,107.75
2018-07-24,108.05, 12131,108.85,108.85,107.7
2018-07-23,108.725, 14517,109.35,109.4,108.45
2018-07-20,108.925, 15578,108.925,109.35,108.275
2018-07-19,108.9, 14945,109.05,109.3,108.55
2018-07-18,108.95, 26029,106.675,109.15,106.35
2018-07-17,106.425, 19894,107.475,107.6,106.125
2018-07-16,106.925, 35202,105.25,107.55,104.8
2018-07-13,104.55, 31295,105.25,105.3,103.95
2018-07-12,105.025, 36125,104.175,106.075,104.175
2018-07-11,103.85, 45594,105.45,105.5,102.7
2018-07-10,105.45, 34941,106.35,106.65,105.1
2018-07-09,106.125, 28943,106.85,107.325,105.775
2018-07-06,106.375, 35417,106.775,108.225,106.25
2018-07-05,106.375, 24609,107.375,107.575,106.3
2018-07-03,106.45, 23049,107.4,107.475,106.2
2018-07-02,106.9, 37544,107.175,108.45,106.475
2018-06-29,107.0, 371,108.1,109.9,107.0
2018-06-28,108.2, 1105,106.85,108.35,106.725
2018-06-27,107.025, 1315,105.95,107.175,105.95
2018-06-26,105.925, 1016,106.05,106.575,105.75
2018-06-25,105.975, 1433,107.5,107.675,105.9
2018-06-22,108.275, 2441,108.575,108.7,107.9
2018-06-21,108.65, 1823,109.0,109.15,108.25
2018-06-20,109.025, 1455,108.525,109.6,108.15
2018-06-19,108.525, 2076,108.0,109.15,106.725
2018-06-18,108.3, 1068,108.6,108.775,107.55
2018-06-15,108.45, 3275,105.75,109.15,105.15
2018-06-14,106.25, 3225,107.925,108.1,105.7
2018-06-13,107.925, 1358,108.55,108.7,107.75
2018-06-12,108.525, 1551,108.7,109.0,108.05
2018-06-11,108.65, 2627,110.625,110.65,108.1
2018-06-08,110.025, 3175,108.7,110.45,108.675
2018-06-07,108.375, 3492,109.0,109.2,108.1
2018-06-06,108.3, 6391,107.375,109.35,107.375
2018-06-05,107.2, 7103,105.2,107.5,105.075
2018-06-04,104.725, 6796,105.0,105.875,104.6
2018-06-01,104.9, 9461,105.25,105.775,104.55
2018-05-31,105.05, 13599,106.325,106.65,103.325
2018-05-30,106.125, 14956,103.05,106.125,102.85
2018-05-29,103.125, 12038,104.65,104.7,102.85
2018-05-25,104.65, 9008,104.4,104.95,103.725
2018-05-24,104.4, 8624,105.625,105.725,104.25
2018-05-23,105.45, 13310,104.5,105.95,104.475
2018-05-22,104.9, 7744,105.0,105.225,104.125
2018-05-21,104.925, 14315,103.4,105.4,103.325
2018-05-18,102.4, 12978,103.3,103.8,102.275
2018-05-17,103.05, 23216,102.0,103.575,101.375
2018-05-16,101.825, 26493,102.5,103.75,101.65
2018-05-15,102.975, 35786,104.525,104.575,102.225
2018-05-14,104.625, 33819,106.85,106.85,104.625
2018-05-11,107.625, 44194,107.85,108.05,106.15
2018-05-10,107.525, 47116,105.475,108.1,104.975
2018-05-09,105.675, 43899,106.625,107.1,105.35
2018-05-08,106.3, 37630,105.45,106.925,104.6
2018-05-07,105.175, 27593,106.05,106.275,104.85
2018-05-04,106.05, 23179,107.0,107.1,105.825
2018-05-03,106.525, 38563,105.0,107.575,104.5
2018-05-02,104.85, 33584,106.2,106.825,104.35
2018-05-01,105.825, 40919,106.3,106.4,103.825
2018-04-30,123.75, 246,124.675,125.15,123.825
2018-04-27,124.45, 1612,122.55,124.725,122.5
2018-04-26,122.525, 1585,121.975,122.625,121.975
2018-04-25,121.925, 1706,121.3,122.05,121.3
2018-04-24,121.1, 2459,121.5,122.2,121.0
2018-04-23,121.725, 2262,119.825,121.8,119.625
2018-04-20,119.35, 2253,118.2,119.425,117.15
2018-04-19,117.8, 4920,119.05,119.5,117.6
2018-04-18,118.975, 2259,118.575,119.075,118.475
2018-04-17,118.05, 2050,117.375,118.7,117.375
2018-04-16,117.15, 2542,117.725,118.4,117.1
2018-04-13,116.55, 2517,116.25,117.075,115.85
2018-04-12,115.75, 3200,113.85,116.175,113.85
2018-04-11,113.5, 2677,113.25,114.0,113.075
2018-04-10,112.8, 2521,112.65,113.675,112.15
2018-04-09,112.025, 4528,112.975,113.975,111.975
2018-04-06,112.225, 8225,114.0,114.15,111.95
2018-04-05,114.3, 9140,113.7,114.45,113.3
2018-04-04,113.025, 12126,111.6,113.9,110.1
2018-04-03,111.975, 9599,112.65,113.35,111.775
2018-04-02,112.4, 8886,113.775,114.8,112.2
