Date, Close/Last, Volume, Open, High, Low
2019-12-11,1.3221, N/A,1.3193,1.3228,1.3194
2019-12-10,1.314, N/A,1.3154,1.316,1.3108
2019-12-09,1.3152, N/A,1.3143,1.3156,1.3137
2019-12-08,1.3146, N/A,1.3135,1.3151,1.3133
2019-12-06,1.3138, N/A,1.3155,1.3166,1.3101
2019-12-05,1.3154, N/A,1.3155,1.3163,1.3153
2019-12-04,1.3115, N/A,1.3103,1.3118,1.3102
2019-12-03,1.2997, N/A,1.2992,1.3004,1.2992
2019-12-02,1.2938, N/A,1.2936,1.2947,1.2926
2019-12-01,1.2915, N/A,1.2933,1.292,1.291
2019-11-29,1.2927, N/A,1.2911,1.2948,1.2879
2019-11-28,1.2913, N/A,1.2911,1.2915,1.2906
2019-11-27,1.2927, N/A,1.2921,1.2951,1.2919
2019-11-26,1.2853, N/A,1.2865,1.2868,1.2848
2019-11-25,1.29, N/A,1.2898,1.2909,1.2893
2019-11-24,1.2849, N/A,1.283,1.2857,1.2844
2019-11-22,1.2832, N/A,1.2913,1.2928,1.2824
2019-11-21,1.2913, N/A,1.2913,1.2922,1.2903
2019-11-20,1.2931, N/A,1.2922,1.2933,1.2916
2019-11-19,1.2927, N/A,1.2952,1.2971,1.291
2019-11-18,1.2954, N/A,1.2952,1.2967,1.2944
2019-11-17,1.2927, N/A,1.2899,1.2929,1.2909
2019-11-15,1.2907, N/A,1.2881,1.2918,1.2868
2019-11-14,1.2881, N/A,1.2881,1.2887,1.2878
2019-11-13,1.2843, N/A,1.2849,1.2859,1.2839
2019-11-12,1.2851, N/A,1.2844,1.2862,1.2844
2019-11-11,1.2853, N/A,1.2851,1.2867,1.2851
2019-11-10,1.2792, N/A,1.277,1.2798,1.2786
2019-11-08,1.2772, N/A,1.2813,1.2826,1.2769
2019-11-07,1.2816, N/A,1.2813,1.2826,1.2809
2019-11-06,1.2845, N/A,1.285,1.2864,1.2838
2019-11-05,1.2881, N/A,1.2882,1.289,1.287
2019-11-04,1.2883, N/A,1.2882,1.2892,1.288
2019-11-03,1.2942, N/A,1.2934,1.2943,1.2928
2019-11-01,1.2935, N/A,1.294,1.2972,1.2927
2019-10-31,1.2959, N/A,1.294,1.2961,1.2927
2019-10-30,1.2922, N/A,1.2901,1.2925,1.2894
2019-10-29,1.2866, N/A,1.2865,1.2872,1.2858
2019-10-28,1.2839, N/A,1.2862,1.2865,1.2835
2019-10-27,1.2811, N/A,1.2821,1.2835,1.2811
2019-10-25,1.283, N/A,1.285,1.2861,1.2805
2019-10-24,1.2841, N/A,1.285,1.2857,1.2835
2019-10-23,1.2924, N/A,1.2916,1.2926,1.2907
2019-10-22,1.2853, N/A,1.2872,1.29,1.2852
2019-10-21,1.298, N/A,1.2958,1.2983,1.2958
2019-10-20,1.2916, N/A,1.2971,1.2955,1.2875
2019-10-18,1.2973, N/A,1.2888,1.2985,1.284
2019-10-17,1.2862, N/A,1.2888,1.2893,1.2858
2019-10-16,1.2826, N/A,1.283,1.2837,1.2811
2019-10-15,1.2749, N/A,1.2786,1.2789,1.2739
2019-10-14,1.2612, N/A,1.2606,1.2635,1.2603
2019-10-13,1.2595, N/A,1.2647,1.2647,1.2591
2019-10-11,1.2649, N/A,1.244,1.2704,1.2423
2019-10-10,1.2441, N/A,1.244,1.2447,1.2424
2019-10-09,1.2229, N/A,1.2204,1.2229,1.2205
2019-10-08,1.2214, N/A,1.2217,1.2229,1.2212
2019-10-07,1.2292, N/A,1.229,1.2298,1.2285
2019-10-04,1.2336, N/A,1.2328,1.2357,1.2276
2019-10-03,1.2353, N/A,1.2328,1.2357,1.2325
2019-10-02,1.23, N/A,1.23,1.2317,1.229
2019-10-01,1.2292, N/A,1.2301,1.2313,1.2284
2019-09-30,1.2281, N/A,1.2287,1.2296,1.2279
2019-09-29,1.2288, N/A,1.2288,1.2301,1.2287
2019-09-27,1.2289, N/A,1.2322,1.2341,1.2271
2019-09-26,1.2327, N/A,1.2322,1.2341,1.2314
2019-09-25,1.2363, N/A,1.2349,1.2364,1.2349
2019-09-24,1.2471, N/A,1.2488,1.2499,1.2466
2019-09-23,1.2435, N/A,1.2429,1.2441,1.2425
2019-09-22,1.2485, N/A,1.2477,1.2488,1.2464
2019-09-20,1.247, N/A,1.2524,1.2582,1.2461
2019-09-19,1.2533, N/A,1.2524,1.2535,1.2517
2019-09-18,1.2466, N/A,1.2468,1.2488,1.2459
2019-09-17,1.2487, N/A,1.25,1.2508,1.2487
2019-09-16,1.2414, N/A,1.2428,1.2432,1.2413
2019-09-15,1.2475, N/A,1.25,1.2506,1.2472
2019-09-13,1.2504, N/A,1.2332,1.2508,1.2327
2019-09-12,1.2332, N/A,1.2332,1.2349,1.2327
2019-09-11,1.233, N/A,1.2326,1.234,1.232
2019-09-10,1.2344, N/A,1.2346,1.2364,1.2341
2019-09-09,1.2361, N/A,1.2281,1.2384,1.2234
2019-09-08,1.2285, N/A,1.2281,1.2291,1.2269
2019-09-06,1.2279, N/A,1.2329,1.2344,1.2279
2019-09-05,1.2325, N/A,1.2329,1.234,1.2322
2019-09-04,1.2244, N/A,1.225,1.2261,1.223
2019-08-16,1.215, N/A,1.2084,1.2175,1.2076
2019-08-15,1.2087, N/A,1.2084,1.2094,1.2076
2019-08-14,1.2056, N/A,1.2059,1.2064,1.205
2019-08-13,1.2054, N/A,1.2058,1.2067,1.2046
2019-08-06,1.2194, N/A,1.2141,1.221,1.2135
2019-08-05,1.2152, N/A,1.2141,1.2169,1.2135
2019-08-04,1.2146, N/A,1.2154,1.2188,1.2139
2019-08-02,1.2158, N/A,1.2131,1.217,1.2091
2019-08-01,1.2123, N/A,1.2131,1.2147,1.2092
2019-07-31,1.213, N/A,1.2157,1.2164,1.2104
2019-07-30,1.2151, N/A,1.2149,1.217,1.2147
2019-07-29,1.2168, N/A,1.2217,1.2228,1.2163
2019-07-28,1.2372, N/A,1.238,1.2384,1.2364
2019-07-26,1.2379, N/A,1.2454,1.2463,1.2376
2019-07-25,1.2453, N/A,1.2454,1.2463,1.2448
2019-07-24,1.2483, N/A,1.2481,1.2487,1.2479
2019-07-23,1.2431, N/A,1.2436,1.2448,1.2428
2019-07-22,1.2466, N/A,1.2474,1.2482,1.2463
2019-07-21,1.2505, N/A,1.25,1.2517,1.2493
2019-07-19,1.2506, N/A,1.2546,1.2556,1.2478
2019-07-18,1.2546, N/A,1.2546,1.2556,1.2522
2019-07-17,1.2437, N/A,1.2431,1.2442,1.2427
2019-07-16,1.2412, N/A,1.2403,1.242,1.2402
2019-07-15,1.2513, N/A,1.2514,1.2521,1.2507
2019-07-14,1.2563, N/A,1.2573,1.258,1.2555
2019-07-12,1.2571, N/A,1.2519,1.2579,1.2517
2019-07-11,1.2536, N/A,1.2519,1.2542,1.2517
2019-07-10,1.251, N/A,1.2499,1.2515,1.2486
2019-07-09,1.2452, N/A,1.2465,1.247,1.245
2019-07-08,1.2513, N/A,1.251,1.2524,1.251
2019-07-07,1.2525, N/A,1.2523,1.2531,1.2523
2019-07-05,1.2523, N/A,1.2576,1.2588,1.2482
2019-07-04,1.2576, N/A,1.2576,1.2584,1.2575
2019-07-03,1.2586, N/A,1.2571,1.2587,1.2568
2019-07-02,1.2593, N/A,1.2591,1.2603,1.2589
2019-07-01,1.2639, N/A,1.2638,1.2651,1.2638
2019-06-30,1.2704, N/A,1.2693,1.2706,1.2688
2019-06-28,1.2696, N/A,1.2675,1.2734,1.2664
2019-06-27,1.267, N/A,1.2675,1.2679,1.2664
2019-06-26,1.2694, N/A,1.2688,1.2699,1.2687
2019-06-25,1.2683, N/A,1.2697,1.2699,1.2678
2019-06-24,1.275, N/A,1.2739,1.2751,1.2729
2019-06-23,1.2748, N/A,1.274,1.2752,1.2729
2019-06-21,1.2742, N/A,1.2699,1.2749,1.2643
2019-06-20,1.2718, N/A,1.2699,1.2725,1.2695
2019-06-19,1.2681, N/A,1.2639,1.2688,1.2632
2019-06-18,1.2566, N/A,1.2556,1.2571,1.2553
2019-06-17,1.2536, N/A,1.2532,1.2545,1.2532
2019-06-16,1.2595, N/A,1.259,1.2604,1.2578
2019-06-14,1.2593, N/A,1.2672,1.2691,1.258
2019-06-13,1.2677, N/A,1.2672,1.2691,1.2671
2019-06-12,1.2696, N/A,1.2686,1.2701,1.2686
2019-06-11,1.2717, N/A,1.2722,1.2732,1.2714
2019-06-10,1.2679, N/A,1.2683,1.2701,1.2678
2019-06-09,1.2723, N/A,1.2734,1.2742,1.271
2019-06-07,1.274, N/A,1.2699,1.2763,1.2689
2019-06-06,1.2694, N/A,1.2699,1.2717,1.2689
2019-06-05,1.2685, N/A,1.2684,1.27,1.2682
2019-06-04,1.2706, N/A,1.2696,1.2709,1.2693
2019-06-03,1.2662, N/A,1.2663,1.2677,1.2656
2019-06-02,1.2652, N/A,1.2631,1.2654,1.2624
2019-05-31,1.2635, N/A,1.2606,1.2645,1.2559
2019-05-30,1.2612, N/A,1.2606,1.2616,1.2605
2019-05-29,1.2625, N/A,1.2625,1.2637,1.2621
2019-05-28,1.2656, N/A,1.2652,1.2664,1.2651
2019-05-27,1.2673, N/A,1.2677,1.2685,1.2671
2019-05-26,1.2734, N/A,1.2712,1.2736,1.2716
2019-05-24,1.2715, N/A,1.2654,1.2732,1.2648
2019-05-23,1.2661, N/A,1.2654,1.268,1.2653
2019-05-22,1.2651, N/A,1.2661,1.2673,1.265
2019-05-21,1.2718, N/A,1.2705,1.2721,1.2701
2019-05-20,1.2729, N/A,1.2726,1.2747,1.2723
2019-05-19,1.2736, N/A,1.2718,1.2807,1.2715
2019-05-17,1.2721, N/A,1.2795,1.2807,1.2715
2019-05-16,1.2788, N/A,1.2795,1.2807,1.2783
2019-05-15,1.2843, N/A,1.2848,1.2864,1.2841
2019-05-14,1.2912, N/A,1.2904,1.2914,1.2904
2019-05-13,1.2963, N/A,1.2955,1.2971,1.2943
2019-05-12,1.3014, N/A,1.2999,1.3015,1.2998
2019-05-10,1.3003, N/A,1.3013,1.3048,1.2992
2019-05-09,1.3018, N/A,1.3013,1.3034,1.3003
2019-05-08,1.3009, N/A,1.3006,1.3023,1.2998
2019-05-07,1.3074, N/A,1.3074,1.3081,1.3067
2019-05-06,1.3117, N/A,1.3095,1.3119,1.309
2019-05-05,1.3145, N/A,1.3171,1.3171,1.3138
2019-05-03,1.3173, N/A,1.3173,1.3178,1.299
2019-03-18,1.3224, N/A,1.3289,1.3301,1.3185
2019-03-15,1.3284, N/A,1.3239,1.33,1.3203
2019-03-14,1.3272, N/A,1.3337,1.3341,1.3209
2019-03-13,1.3205, N/A,1.3073,1.3232,1.306
2019-03-12,1.3065, N/A,1.3073,1.3094,1.306
2019-03-11,1.3161, N/A,1.3151,1.3167,1.3147
2019-03-10,1.3018, N/A,1.3015,1.3109,1.299
2019-03-08,1.3017, N/A,1.3017,1.3109,1.299
