Date, Close/Last, Volume, Open, High, Low
2018-06-22,0.1205, N/A,0.1205,0.1205,0.1205
2018-06-21,0.1187, N/A,0.1187,0.1187,0.1187
2018-06-20,0.1189, N/A,0.1189,0.1189,0.1189
2018-06-19,0.1184, N/A,0.1184,0.1184,0.1184
2018-06-18,0.1199, N/A,0.1199,0.1199,0.1199
2018-06-15,0.1202, N/A,0.1202,0.1202,0.1202
2018-06-14,0.1223, N/A,0.1223,0.1223,0.1223
2018-06-13,0.1251, N/A,0.1251,0.1251,0.1251
2018-06-12,0.1235, N/A,0.1235,0.1235,0.1235
2018-06-11,0.1235, N/A,0.1235,0.1235,0.1235
2018-06-08,0.1225, N/A,0.1225,0.1225,0.1225
2018-06-07,0.1173, N/A,0.1173,0.1173,0.1173
2018-06-06,0.122, N/A,0.122,0.122,0.122
2018-06-05,0.1202, N/A,0.1202,0.1202,0.1202
2018-06-04,0.119, N/A,0.119,0.119,0.119
2018-06-01,0.1252, N/A,0.1252,0.1252,0.1252
2018-05-31,0.1279, N/A,0.1279,0.1279,0.1279
2018-05-30,0.126, N/A,0.126,0.126,0.126
2018-05-29,0.1246, N/A,0.1246,0.1246,0.1246
2018-05-25,0.1246, N/A,0.1246,0.1246,0.1246
2018-05-24,0.1238, N/A,0.1238,0.1238,0.1238
2018-05-23,0.1235, N/A,0.1235,0.1235,0.1235
2018-05-22,0.1215, N/A,0.1215,0.1215,0.1215
2018-05-21,0.121, N/A,0.121,0.121,0.121
2018-05-18,0.1166, N/A,0.1166,0.1166,0.1166
2018-05-17,0.1156, N/A,0.1156,0.1156,0.1156
2018-05-16,0.1161, N/A,0.1161,0.1161,0.1161
2018-05-15,0.1152, N/A,0.1152,0.1152,0.1152
2018-05-14,0.1126, N/A,0.1126,0.1126,0.1126
2018-05-11,0.1122, N/A,0.1122,0.1122,0.1122
2018-05-10,0.1127, N/A,0.1127,0.1127,0.1127
2018-05-09,0.1129, N/A,0.1129,0.1129,0.1129
2018-05-08,0.1156, N/A,0.1156,0.1156,0.1156
2018-05-07,0.1132, N/A,0.1132,0.1132,0.1132
2018-05-04,0.1151, N/A,0.1151,0.1151,0.1151
2018-05-03,0.1169, N/A,0.1169,0.1169,0.1169
2018-05-02,0.1175, N/A,0.1175,0.1175,0.1175
2018-05-01,0.1169, N/A,0.1169,0.1169,0.1169
2018-04-30,0.1152, N/A,0.1152,0.1152,0.1152
2018-04-27,0.1122, N/A,0.1122,0.1122,0.1122
2018-04-26,0.1097, N/A,0.1097,0.1097,0.1097
2018-04-25,0.1086, N/A,0.1086,0.1086,0.1086
2018-04-24,0.1114, N/A,0.1114,0.1114,0.1114
2018-04-23,0.1121, N/A,0.1121,0.1121,0.1121
2018-04-20,0.1164, N/A,0.1164,0.1164,0.1164
2018-04-19,0.1175, N/A,0.1175,0.1175,0.1175
2018-04-18,0.1174, N/A,0.1174,0.1174,0.1174
2018-04-17,0.1165, N/A,0.1165,0.1165,0.1165
2018-04-16,0.1198, N/A,0.1198,0.1198,0.1198
2018-04-13,0.1208, N/A,0.1208,0.1208,0.1208
2018-04-12,0.1205, N/A,0.1205,0.1205,0.1205
2018-04-11,0.1206, N/A,0.1206,0.1206,0.1206
2018-04-10,0.1213, N/A,0.1213,0.1213,0.1213
2018-04-09,0.1236, N/A,0.1236,0.1236,0.1236
2018-04-06,0.1234, N/A,0.1234,0.1234,0.1234
2018-04-05,0.1235, N/A,0.1235,0.1235,0.1235
2018-04-04,0.1227, N/A,0.1227,0.1227,0.1227
2018-04-03,0.1247, N/A,0.1247,0.1247,0.1247
2018-04-02,0.1252, N/A,0.1252,0.1252,0.1252
2018-03-29,0.1235, N/A,0.1235,0.1235,0.1235
2018-03-28,0.1221, N/A,0.1221,0.1221,0.1221
2018-03-27,0.1254, N/A,0.1254,0.1254,0.1254
2018-03-26,0.1242, N/A,0.1242,0.1242,0.1242
2018-03-23,0.1257, N/A,0.1257,0.1257,0.1257
2018-03-22,0.1277, N/A,0.1277,0.1277,0.1277
2018-03-21,0.1267, N/A,0.1267,0.1267,0.1267
2018-03-20,0.1256, N/A,0.1256,0.1256,0.1256
2018-03-19,0.1289, N/A,0.1289,0.1289,0.1289
2018-03-16,0.1265, N/A,0.1265,0.1265,0.1265
2018-03-15,0.1274, N/A,0.1274,0.1274,0.1274
2018-03-14,0.1276, N/A,0.1276,0.1276,0.1276
2018-03-13,0.1262, N/A,0.1262,0.1262,0.1262
2018-03-12,0.1293, N/A,0.1293,0.1293,0.1293
2018-03-09,0.1284, N/A,0.1284,0.1284,0.1284
2018-03-08,0.1289, N/A,0.1289,0.1289,0.1289
2018-03-07,0.1279, N/A,0.1279,0.1279,0.1279
2018-03-06,0.1345, N/A,0.1345,0.1345,0.1345
2018-03-05,0.1356, N/A,0.1356,0.1356,0.1356
2018-03-02,0.1342, N/A,0.1342,0.1342,0.1342
2018-03-01,0.1371, N/A,0.1371,0.1371,0.1371
2018-02-28,0.1348, N/A,0.1348,0.1348,0.1348
2018-02-27,0.1301, N/A,0.1301,0.1301,0.1301
2018-02-26,0.1366, N/A,0.1366,0.1366,0.1366
2018-02-23,0.1368, N/A,0.1368,0.1368,0.1368
2018-02-22,0.1371, N/A,0.1371,0.1371,0.1371
2018-02-21,0.1338, N/A,0.1338,0.1338,0.1338
2018-02-20,0.1336, N/A,0.1336,0.1336,0.1336
2018-02-16,0.1338, N/A,0.1338,0.1338,0.1338
2018-02-15,0.1362, N/A,0.1362,0.1362,0.1362
2018-02-14,0.134, N/A,0.134,0.134,0.134
2018-02-13,0.1348, N/A,0.1348,0.1348,0.1348
2018-02-12,0.1373, N/A,0.1373,0.1373,0.1373
2018-02-09,0.1367, N/A,0.1367,0.1367,0.1367
2018-02-08,0.1358, N/A,0.1358,0.1358,0.1358
2018-02-07,0.14, N/A,0.14,0.14,0.14
2018-02-06,0.1384, N/A,0.1384,0.1384,0.1384
2018-02-05,0.139, N/A,0.139,0.139,0.139
2018-02-02,0.1363, N/A,0.1363,0.1363,0.1363
2018-02-01,0.1337, N/A,0.1337,0.1337,0.1337
2018-01-31,0.1323, N/A,0.1323,0.1323,0.1323
2018-01-30,0.1372, N/A,0.1372,0.1372,0.1372
2018-01-29,0.1367, N/A,0.1367,0.1367,0.1367
2018-01-26,0.1336, N/A,0.1336,0.1336,0.1336
2018-01-25,0.1324, N/A,0.1324,0.1324,0.1324
2018-01-24,0.1316, N/A,0.1316,0.1316,0.1316
2018-01-23,0.1319, N/A,0.1319,0.1319,0.1319
2018-01-22,0.1317, N/A,0.1317,0.1317,0.1317
2018-01-19,0.1325, N/A,0.1325,0.1325,0.1325
2018-01-18,0.1308, N/A,0.1308,0.1308,0.1308
2018-01-17,0.1342, N/A,0.1342,0.1342,0.1342
2018-01-16,0.1359, N/A,0.1359,0.1359,0.1359
2018-01-12,0.1418, N/A,0.1418,0.1418,0.1418
2018-01-11,0.1418, N/A,0.1418,0.1418,0.1418
2018-01-10,0.1465, N/A,0.1465,0.1465,0.1465
2018-01-09,0.1473, N/A,0.1473,0.1473,0.1473
2018-01-08,0.1478, N/A,0.1478,0.1478,0.1478
2018-01-05,0.1508, N/A,0.1508,0.1508,0.1508
2018-01-04,0.1525, N/A,0.1525,0.1525,0.1525
2018-01-03,0.1531, N/A,0.1531,0.1531,0.1531
2018-01-02,0.1533, N/A,0.1533,0.1533,0.1533
2017-12-29,0.1516, N/A,0.1516,0.1516,0.1516
2017-12-28,0.15, N/A,0.15,0.15,0.15
2017-12-27,0.1493, N/A,0.1493,0.1493,0.1493
2017-12-26,0.147, N/A,0.147,0.147,0.147
2017-12-22,0.146, N/A,0.146,0.146,0.146
2017-12-21,0.1477, N/A,0.1477,0.1477,0.1477
2017-12-20,0.1457, N/A,0.1457,0.1457,0.1457
2017-12-19,0.1441, N/A,0.1441,0.1441,0.1441
2017-12-18,0.1376, N/A,0.1376,0.1376,0.1376
2017-12-15,0.1366, N/A,0.1366,0.1366,0.1366
2017-12-14,0.1377, N/A,0.1377,0.1377,0.1377
2017-12-13,0.1385, N/A,0.1385,0.1385,0.1385
2017-12-12,0.1377, N/A,0.1377,0.1377,0.1377
2017-12-11,0.1395, N/A,0.1395,0.1395,0.1395
2017-12-08,0.1405, N/A,0.1405,0.1405,0.1405
2017-12-07,0.1431, N/A,0.1431,0.1431,0.1431
2017-12-06,0.1445, N/A,0.1445,0.1445,0.1445
2017-12-05,0.149, N/A,0.149,0.149,0.149
2017-12-04,0.1506, N/A,0.1506,0.1506,0.1506
2017-12-01,0.1498, N/A,0.1498,0.1498,0.1498
2017-11-30,0.1508, N/A,0.1508,0.1508,0.1508
2017-11-29,0.1507, N/A,0.1507,0.1507,0.1507
2017-11-28,0.1504, N/A,0.1504,0.1504,0.1504
2017-11-27,0.1539, N/A,0.1539,0.1539,0.1539
2017-11-24,0.1545, N/A,0.1545,0.1545,0.1545
2017-11-22,0.1528, N/A,0.1528,0.1528,0.1528
2017-11-21,0.1488, N/A,0.1488,0.1488,0.1488
2017-11-20,0.1498, N/A,0.1498,0.1498,0.1498
2017-11-17,0.1537, N/A,0.1537,0.1537,0.1537
2017-11-16,0.1526, N/A,0.1526,0.1526,0.1526
2017-11-15,0.1509, N/A,0.1509,0.1509,0.1509
2017-11-14,0.151, N/A,0.151,0.151,0.151
2017-11-13,0.1513, N/A,0.1513,0.1513,0.1513
2017-11-10,0.1496, N/A,0.1496,0.1496,0.1496
2017-11-09,0.1488, N/A,0.1488,0.1488,0.1488
2017-11-08,0.1484, N/A,0.1484,0.1484,0.1484
2017-11-07,0.1472, N/A,0.1472,0.1472,0.1472
2017-11-06,0.1456, N/A,0.1456,0.1456,0.1456
2017-11-03,0.1438, N/A,0.1438,0.1438,0.1438
2017-11-02,0.1423, N/A,0.1423,0.1423,0.1423
2017-11-01,0.1461, N/A,0.1461,0.1461,0.1461
2017-10-31,0.1474, N/A,0.1474,0.1474,0.1474
2017-10-30,0.1473, N/A,0.1473,0.1473,0.1473
2017-10-27,0.1463, N/A,0.1463,0.1463,0.1463
2017-10-26,0.1411, N/A,0.1411,0.1411,0.1411
2017-10-25,0.1418, N/A,0.1418,0.1418,0.1418
2017-10-24,0.1428, N/A,0.1428,0.1428,0.1428
2017-10-23,0.1388, N/A,0.1388,0.1388,0.1388
2017-10-20,0.14, N/A,0.14,0.14,0.14
2017-10-19,0.1413, N/A,0.1413,0.1413,0.1413
2017-10-18,0.1408, N/A,0.1408,0.1408,0.1408
2017-10-17,0.1403, N/A,0.1403,0.1403,0.1403
2017-10-16,0.1418, N/A,0.1418,0.1418,0.1418
2017-10-13,0.1441, N/A,0.1441,0.1441,0.1441
2017-10-12,0.1428, N/A,0.1428,0.1428,0.1428
2017-10-11,0.143, N/A,0.143,0.143,0.143
2017-10-10,0.1417, N/A,0.1417,0.1417,0.1417
2017-10-09,0.14, N/A,0.14,0.14,0.14
2017-10-06,0.1398, N/A,0.1398,0.1398,0.1398
2017-10-05,0.1439, N/A,0.1439,0.1439,0.1439
2017-10-04,0.1425, N/A,0.1425,0.1425,0.1425
2017-10-03,0.1404, N/A,0.1404,0.1404,0.1404
2017-10-02,0.1431, N/A,0.1431,0.1431,0.1431
2017-09-29,0.141, N/A,0.141,0.141,0.141
2017-09-28,0.1323, N/A,0.1323,0.1323,0.1323
2017-09-27,0.1308, N/A,0.1308,0.1308,0.1308
2017-09-26,0.1321, N/A,0.1321,0.1321,0.1321
2017-09-25,0.1374, N/A,0.1374,0.1374,0.1374
2017-09-22,0.1398, N/A,0.1398,0.1398,0.1398
2017-09-21,0.1405, N/A,0.1405,0.1405,0.1405
2017-09-20,0.1407, N/A,0.1407,0.1407,0.1407
2017-09-19,0.1376, N/A,0.1376,0.1376,0.1376
2017-09-18,0.1431, N/A,0.1431,0.1431,0.1431
2017-09-15,0.1455, N/A,0.1455,0.1455,0.1455
2017-09-14,0.1427, N/A,0.1427,0.1427,0.1427
2017-09-13,0.1433, N/A,0.1433,0.1433,0.1433
2017-09-12,0.1402, 1,0.1431,0.1431,0.1431
2017-09-11,0.1429, N/A,0.1429,0.1429,0.1429
2017-09-08,0.1409, N/A,0.1409,0.1409,0.1409
2017-09-07,0.1403, 1,0.1401,0.1401,0.1401
2017-09-06,0.1429, N/A,0.1429,0.1429,0.1429
2017-09-05,0.1403, N/A,0.1403,0.1403,0.1403
2017-09-01,0.1375, N/A,0.1375,0.1375,0.1375
2017-08-31,0.144, N/A,0.144,0.144,0.144
2017-08-30,0.1391, N/A,0.1391,0.1391,0.1391
2017-08-29,0.1382, N/A,0.1382,0.1382,0.1382
2017-08-28,0.1431, N/A,0.1431,0.1431,0.1431
2017-08-25,0.1403, N/A,0.1403,0.1403,0.1403
2017-08-24,0.1402, 1,0.139,0.139,0.139
2017-08-23,0.1367, N/A,0.1367,0.1367,0.1367
2017-08-22,0.1351, N/A,0.1351,0.1351,0.1351
2017-08-21,0.1352, N/A,0.1352,0.1352,0.1352
2017-08-18,0.1341, N/A,0.1341,0.1341,0.1341
2017-08-17,0.1329, N/A,0.1329,0.1329,0.1329
2017-08-16,0.1294, N/A,0.1294,0.1294,0.1294
2017-08-15,0.1313, 1,0.134,0.134,0.134
2017-08-14,0.135, N/A,0.135,0.135,0.135
2017-08-11,0.132, N/A,0.132,0.132,0.132
2017-08-10,0.1324, N/A,0.1324,0.1324,0.1324
2017-08-09,0.1364, N/A,0.1364,0.1364,0.1364
2017-08-08,0.1378, N/A,0.1378,0.1378,0.1378
2017-08-07,0.1387, N/A,0.1387,0.1387,0.1387
2017-08-04,0.1414, N/A,0.1414,0.1414,0.1414
2017-08-03,0.1431, N/A,0.1431,0.1431,0.1431
2017-08-02,0.1479, N/A,0.1479,0.1479,0.1479
2017-08-01,0.1488, 1,0.1492,0.1492,0.1492
2017-07-31,0.1491, N/A,0.1491,0.1491,0.1491
2017-07-28,0.1437, N/A,0.1437,0.1437,0.1437
2017-07-27,0.1443, N/A,0.1443,0.1443,0.1443
2017-07-26,0.1423, N/A,0.1423,0.1423,0.1423
2017-07-25,0.139, N/A,0.139,0.139,0.139
2017-07-24,0.144, N/A,0.144,0.144,0.144
2017-07-21,0.144, N/A,0.144,0.144,0.144
2017-07-20,0.1441, N/A,0.1441,0.1441,0.1441
2017-07-19,0.145, N/A,0.145,0.145,0.145
2017-07-18,0.141, N/A,0.141,0.141,0.141
2017-07-17,0.1409, N/A,0.1409,0.1409,0.1409
2017-07-14,0.143, 2,0.1401,0.1401,0.1401
2017-07-13,0.1414, N/A,0.1414,0.1414,0.1414
2017-07-12,0.1349, 1,0.1341,0.1341,0.1341
2017-07-11,0.1344, N/A,0.1344,0.1344,0.1344
2017-07-10,0.1356, N/A,0.1356,0.1356,0.1356
2017-07-07,0.1415, N/A,0.1415,0.1415,0.1415
2017-07-06,0.1392, N/A,0.1392,0.1392,0.1392
2017-07-05,0.1372, N/A,0.1372,0.1372,0.1372
2017-07-03,0.1392, 2,0.1366,0.1395,0.1366
2017-06-30,0.1381, N/A,0.1381,0.1381,0.1381
2017-06-29,0.133, 6,0.1263,0.1263,0.126
2017-06-28,0.1255, N/A,0.1255,0.1255,0.1255
2017-06-27,0.1265, N/A,0.1265,0.1265,0.1265
2017-06-26,0.1261, N/A,0.1261,0.1261,0.1261
2017-06-23,0.1297, N/A,0.1297,0.1297,0.1297
2017-06-22,0.1284, N/A,0.1284,0.1284,0.1284
2017-06-21,0.1306, N/A,0.1306,0.1306,0.1306
2017-06-20,0.1361, N/A,0.1361,0.1361,0.1361
2017-06-19,0.1346, N/A,0.1346,0.1346,0.1346
2017-06-16,0.1344, N/A,0.1344,0.1344,0.1344
2017-06-15,0.1347, 1,0.136,0.136,0.136
2017-06-14,0.1362, N/A,0.1362,0.1362,0.1362
2017-06-13,0.1379, N/A,0.1379,0.1379,0.1379
2017-06-12,0.1402, N/A,0.1402,0.1402,0.1402
2017-06-09,0.1427, N/A,0.1427,0.1427,0.1427
2017-06-08,0.1434, N/A,0.1434,0.1434,0.1434
2017-06-07,0.1414, N/A,0.1414,0.1414,0.1414
2017-06-06,0.1398, N/A,0.1398,0.1398,0.1398
2017-06-05,0.1389, N/A,0.1389,0.1389,0.1389
2017-06-02,0.1374, N/A,0.1374,0.1374,0.1374
2017-06-01,0.1423, N/A,0.1423,0.1423,0.1423
2017-05-31,0.1487, N/A,0.1487,0.1487,0.1487
2017-05-30,0.1502, N/A,0.1502,0.1502,0.1502
2017-05-26,0.1505, N/A,0.1505,0.1505,0.1505
2017-05-25,0.1566, N/A,0.1566,0.1566,0.1566
2017-05-24,0.1567, N/A,0.1567,0.1567,0.1567
2017-05-23,0.1587, N/A,0.1587,0.1587,0.1587
2017-05-22,0.1651, N/A,0.1651,0.1651,0.1651
2017-05-19,0.1638, N/A,0.1638,0.1638,0.1638
2017-05-18,0.1603, N/A,0.1603,0.1603,0.1603
2017-05-17,0.163, N/A,0.163,0.163,0.163
2017-05-16,0.1588, N/A,0.1588,0.1588,0.1588
2017-05-15,0.1561, N/A,0.1561,0.1561,0.1561
2017-05-12,0.1551, N/A,0.1551,0.1551,0.1551
2017-05-11,0.1563, N/A,0.1563,0.1563,0.1563
2017-05-10,0.1584, N/A,0.1584,0.1584,0.1584
2017-05-09,0.1544, N/A,0.1544,0.1544,0.1544
2017-05-08,0.1538, N/A,0.1538,0.1538,0.1538
2017-05-05,0.1531, 5,0.154,0.154,0.1539
2017-05-04,0.1537, N/A,0.1537,0.1537,0.1537
2017-05-03,0.1577, N/A,0.1577,0.1577,0.1577
2017-05-02,0.1588, 2,0.1585,0.1585,0.1585
2017-05-01,0.1618, N/A,0.1618,0.1618,0.1618
2017-04-28,0.1613, N/A,0.1613,0.1613,0.1613
2017-04-27,0.1518, N/A,0.1518,0.1518,0.1518
2017-04-26,0.1538, N/A,0.1538,0.1538,0.1538
2017-04-25,0.1618, N/A,0.1618,0.1618,0.1618
2017-04-24,0.1624, N/A,0.1624,0.1624,0.1624
2017-04-21,0.1641, N/A,0.1641,0.1641,0.1641
2017-04-20,0.1633, N/A,0.1633,0.1633,0.1633
2017-04-19,0.1642, N/A,0.1642,0.1642,0.1642
2017-04-18,0.167, N/A,0.167,0.167,0.167
2017-04-17,0.1647, N/A,0.1647,0.1647,0.1647
2017-04-13,0.166, N/A,0.166,0.166,0.166
2017-04-12,0.167, N/A,0.167,0.167,0.167
2017-04-11,0.1672, N/A,0.1672,0.1672,0.1672
2017-04-10,0.1663, N/A,0.1663,0.1663,0.1663
2017-04-07,0.1677, N/A,0.1677,0.1677,0.1677
2017-04-06,0.1645, N/A,0.1645,0.1645,0.1645
2017-04-05,0.161, N/A,0.161,0.161,0.161
2017-04-04,0.1616, N/A,0.1616,0.1616,0.1616
2017-04-03,0.1654, N/A,0.1654,0.1654,0.1654
2017-03-31,0.1676, N/A,0.1676,0.1676,0.1676
2017-03-30,0.1681, N/A,0.1681,0.1681,0.1681
2017-03-29,0.1712, N/A,0.1712,0.1712,0.1712
2017-03-28,0.1756, N/A,0.1756,0.1756,0.1756
2017-03-27,0.177, N/A,0.177,0.177,0.177
2017-03-24,0.1771, N/A,0.1771,0.1771,0.1771
2017-03-23,0.176, N/A,0.176,0.176,0.176
2017-03-22,0.173, N/A,0.173,0.173,0.173
2017-03-21,0.1729, N/A,0.1729,0.1729,0.1729
2017-03-20,0.177, 1,0.1786,0.1786,0.1786
2017-03-17,0.1817, N/A,0.1817,0.1817,0.1817
2017-03-16,0.1825, N/A,0.1825,0.1825,0.1825
2017-03-15,0.1823, N/A,0.1823,0.1823,0.1823
2017-03-14,0.1816, N/A,0.1816,0.1816,0.1816
2017-03-13,0.1818, N/A,0.1818,0.1818,0.1818
2017-03-10,0.1822, N/A,0.1822,0.1822,0.1822
2017-03-09,0.18, N/A,0.18,0.18,0.18
2017-03-08,0.184, N/A,0.184,0.184,0.184
2017-03-07,0.184, N/A,0.184,0.184,0.184
2017-03-06,0.1915, N/A,0.1915,0.1915,0.1915
2017-03-03,0.1952, N/A,0.1952,0.1952,0.1952
2017-03-02,0.1966, N/A,0.1966,0.1966,0.1966
2017-03-01,0.1948, N/A,0.1948,0.1948,0.1948
2017-02-28,0.1931, N/A,0.1931,0.1931,0.1931
2017-02-27,0.1909, 1,0.1914,0.1914,0.1914
2017-02-24,0.198, N/A,0.198,0.198,0.198
2017-02-23,0.2016, N/A,0.2016,0.2016,0.2016
2017-02-22,0.2071, N/A,0.2071,0.2071,0.2071
2017-02-21,0.208, N/A,0.208,0.208,0.208
2017-02-17,0.203, N/A,0.203,0.203,0.203
2017-02-16,0.2036, N/A,0.2036,0.2036,0.2036
2017-02-15,0.2048, 1,0.2063,0.2063,0.2063
2017-02-14,0.2047, N/A,0.2047,0.2047,0.2047
2017-02-13,0.2, N/A,0.2,0.2,0.2
2017-02-10,0.2042, N/A,0.2042,0.2042,0.2042
2017-02-09,0.2065, N/A,0.2065,0.2065,0.2065
2017-02-08,0.2076, N/A,0.2076,0.2076,0.2076
2017-02-07,0.2072, N/A,0.2072,0.2072,0.2072
2017-02-06,0.2118, N/A,0.2118,0.2118,0.2118
2017-02-03,0.2111, N/A,0.2111,0.2111,0.2111
2017-02-02,0.2055, 1,0.2068,0.2068,0.2068
2017-02-01,0.2084, N/A,0.2084,0.2084,0.2084
2017-01-31,0.2045, N/A,0.2045,0.2045,0.2045
2017-01-30,0.2031, N/A,0.2031,0.2031,0.2031
2017-01-27,0.2033, N/A,0.2033,0.2033,0.2033
2017-01-26,0.2036, N/A,0.2036,0.2036,0.2036
2017-01-25,0.2034, N/A,0.2034,0.2034,0.2034
2017-01-24,0.2058, N/A,0.2058,0.2058,0.2058
2017-01-23,0.2064, N/A,0.2064,0.2064,0.2064
2017-01-20,0.2018, N/A,0.2018,0.2018,0.2018
2017-01-19,0.2018, 6,0.2028,0.203,0.2028
2017-01-18,0.2098, N/A,0.2098,0.2098,0.2098
2017-01-17,0.2073, N/A,0.2073,0.2073,0.2073
2017-01-13,0.2052, N/A,0.2052,0.2052,0.2052
2017-01-12,0.2076, N/A,0.2076,0.2076,0.2076
2017-01-11,0.2056, N/A,0.2056,0.2056,0.2056
2017-01-10,0.2048, 2,0.2103,0.2103,0.2034
2017-01-09,0.2042, N/A,0.2042,0.2042,0.2042
2017-01-06,0.2075, N/A,0.2075,0.2075,0.2075
2017-01-05,0.2078, N/A,0.2078,0.2078,0.2078
2017-01-04,0.2089, N/A,0.2089,0.2089,0.2089
2017-01-03,0.2051, 6,0.2032,0.2044,0.2032
2016-12-30,0.1951, N/A,0.1951,0.1951,0.1951
2016-12-29,0.1949, N/A,0.1949,0.1949,0.1949
2016-12-28,0.1899, N/A,0.1899,0.1899,0.1899
2016-12-27,0.1854, N/A,0.1854,0.1854,0.1854
2016-12-23,0.1815, N/A,0.1815,0.1815,0.1815
2016-12-22,0.1815, N/A,0.1815,0.1815,0.1815
2016-12-21,0.182, N/A,0.182,0.182,0.182
2016-12-20,0.1825, N/A,0.1825,0.1825,0.1825
2016-12-19,0.1823, N/A,0.1823,0.1823,0.1823
2016-12-16,0.1822, N/A,0.1822,0.1822,0.1822
2016-12-15,0.1856, N/A,0.1856,0.1856,0.1856
2016-12-14,0.1803, N/A,0.1803,0.1803,0.1803
2016-12-13,0.186, N/A,0.186,0.186,0.186
2016-12-12,0.1925, N/A,0.1925,0.1925,0.1925
2016-12-09,0.1924, N/A,0.1924,0.1924,0.1924
2016-12-08,0.1945, N/A,0.1945,0.1945,0.1945
2016-12-07,0.1963, N/A,0.1963,0.1963,0.1963
2016-12-06,0.1951, N/A,0.1951,0.1951,0.1951
2016-12-05,0.1894, N/A,0.1894,0.1894,0.1894
2016-12-02,0.1912, N/A,0.1912,0.1912,0.1912
2016-12-01,0.1936, N/A,0.1936,0.1936,0.1936
2016-11-30,0.1981, N/A,0.1981,0.1981,0.1981
2016-11-29,0.1966, N/A,0.1966,0.1966,0.1966
2016-11-28,0.1994, N/A,0.1994,0.1994,0.1994
2016-11-25,0.1984, N/A,0.1984,0.1984,0.1984
2016-11-23,0.1958, N/A,0.1958,0.1958,0.1958
2016-11-22,0.1975, N/A,0.1975,0.1975,0.1975
2016-11-21,0.2035, N/A,0.2035,0.2035,0.2035
2016-11-18,0.2015, N/A,0.2015,0.2015,0.2015
2016-11-17,0.2022, N/A,0.2022,0.2022,0.2022
2016-11-16,0.2036, N/A,0.2036,0.2036,0.2036
2016-11-15,0.2115, N/A,0.2115,0.2115,0.2115
2016-11-14,0.2163, N/A,0.2163,0.2163,0.2163
2016-11-11,0.217, N/A,0.217,0.217,0.217
2016-11-10,0.2165, N/A,0.2165,0.2165,0.2165
2016-11-09,0.2211, N/A,0.2211,0.2211,0.2211
2016-11-08,0.2197, N/A,0.2197,0.2197,0.2197
2016-11-07,0.2227, 2,0.2253,0.2253,0.2253
2016-11-04,0.2173, N/A,0.2173,0.2173,0.2173
2016-11-03,0.2148, N/A,0.2148,0.2148,0.2148
2016-11-02,0.217, 1,0.2171,0.2171,0.2171
2016-11-01,0.2119, N/A,0.2119,0.2119,0.2119
2016-10-31,0.2157, 1,0.2206,0.2206,0.2206
2016-10-28,0.2216, N/A,0.2216,0.2216,0.2216
2016-10-27,0.2259, N/A,0.2259,0.2259,0.2259
2016-10-26,0.2267, N/A,0.2267,0.2267,0.2267
2016-10-25,0.2293, N/A,0.2293,0.2293,0.2293
2016-10-24,0.232, N/A,0.232,0.232,0.232
2016-10-21,0.2271, N/A,0.2271,0.2271,0.2271
2016-10-20,0.2262, N/A,0.2262,0.2262,0.2262
2016-10-19,0.2295, N/A,0.2295,0.2295,0.2295
2016-10-18,0.2302, N/A,0.2302,0.2302,0.2302
2016-10-17,0.2316, N/A,0.2316,0.2316,0.2316
2016-10-14,0.2291, N/A,0.2291,0.2291,0.2291
2016-10-13,0.2292, N/A,0.2292,0.2292,0.2292
2016-10-12,0.2315, N/A,0.2315,0.2315,0.2315
2016-10-11,0.2329, N/A,0.2329,0.2329,0.2329
2016-10-10,0.2313, N/A,0.2313,0.2313,0.2313
2016-10-07,0.2342, N/A,0.2342,0.2342,0.2342
2016-10-06,0.2311, 1,0.229,0.229,0.229
2016-10-05,0.2381, N/A,0.2381,0.2381,0.2381
2016-10-04,0.2326, N/A,0.2326,0.2326,0.2326
2016-10-03,0.2267, N/A,0.2267,0.2267,0.2267
2016-09-30,0.23, N/A,0.23,0.23,0.23
2016-09-29,0.2276, N/A,0.2276,0.2276,0.2276
2016-09-28,0.2327, N/A,0.2327,0.2327,0.2327
2016-09-27,0.2302, N/A,0.2302,0.2302,0.2302
2016-09-26,0.2254, 2,0.2205,0.2216,0.2205
2016-09-23,0.2213, 1,0.2218,0.2218,0.2218
2016-09-22,0.2217, 3,0.2269,0.2269,0.2267
2016-09-21,0.222, N/A,0.222,0.222,0.222
2016-09-20,0.2213, N/A,0.2213,0.2213,0.2213
2016-09-19,0.221, N/A,0.221,0.221,0.221
2016-09-16,0.2178, N/A,0.2178,0.2178,0.2178
2016-09-15,0.2048, N/A,0.2048,0.2048,0.2048
2016-09-14,0.2013, N/A,0.2013,0.2013,0.2013
2016-09-13,0.2043, N/A,0.2043,0.2043,0.2043
2016-09-12,0.2024, N/A,0.2024,0.2024,0.2024
2016-09-09,0.1999, N/A,0.1999,0.1999,0.1999
2016-09-08,0.2022, N/A,0.2022,0.2022,0.2022
2016-09-06,0.2029, N/A,0.2029,0.2029,0.2029
2016-09-02,0.2022, N/A,0.2022,0.2022,0.2022
2016-09-01,0.2018, N/A,0.2018,0.2018,0.2018
2016-08-31,0.1959, 1,0.2009,0.2009,0.2009
2016-08-30,0.2006, N/A,0.2006,0.2006,0.2006
2016-08-29,0.2052, 1,0.2081,0.2081,0.2081
2016-08-26,0.2067, N/A,0.2067,0.2067,0.2067
