Date, Close/Last, Volume, Open, High, Low
2018-05-24,1.2055, N/A,1.2055,1.2055,1.2055
2018-05-23,1.1935, N/A,1.1935,1.1935,1.1935
2018-05-22,1.2085, N/A,1.2085,1.2085,1.2085
2018-05-21,1.202, N/A,1.202,1.202,1.202
2018-05-18,1.18, N/A,1.18,1.18,1.18
2018-05-17,1.179, N/A,1.179,1.179,1.179
2018-05-16,1.173, N/A,1.173,1.173,1.173
2018-05-15,1.1695, N/A,1.1695,1.1695,1.1695
2018-05-14,1.176, N/A,1.176,1.176,1.176
2018-05-11,1.194, N/A,1.194,1.194,1.194
2018-05-10,1.1955, N/A,1.1955,1.1955,1.1955
2018-05-09,1.1875, N/A,1.1875,1.1875,1.1875
2018-05-08,1.196, N/A,1.196,1.196,1.196
2018-05-07,1.2075, N/A,1.2075,1.2075,1.2075
2018-05-04,1.226, N/A,1.226,1.226,1.226
2018-05-03,1.2435, N/A,1.2435,1.2435,1.2435
2018-05-02,1.2375, N/A,1.2375,1.2375,1.2375
2018-05-01,1.248, N/A,1.248,1.248,1.248
2018-04-30,1.228, N/A,1.228,1.228,1.228
2018-04-27,1.224, N/A,1.224,1.224,1.224
2018-04-26,1.1965, N/A,1.1965,1.1965,1.1965
2018-04-25,1.188, N/A,1.188,1.188,1.188
2018-04-24,1.2045, N/A,1.2045,1.2045,1.2045
2018-04-23,1.1895, N/A,1.1895,1.1895,1.1895
2018-04-20,1.177, N/A,1.177,1.177,1.177
2018-04-19,1.1425, N/A,1.1425,1.1425,1.1425
2018-04-18,1.149, N/A,1.149,1.149,1.149
2018-04-17,1.1355, N/A,1.1355,1.1355,1.1355
2018-04-16,1.1425, N/A,1.1425,1.1425,1.1425
2018-04-13,1.173, N/A,1.173,1.173,1.173
2018-04-12,1.179, N/A,1.179,1.179,1.179
2018-04-11,1.1815, N/A,1.1815,1.1815,1.1815
2018-04-10,1.176, N/A,1.176,1.176,1.176
2018-04-09,1.1865, N/A,1.1865,1.1865,1.1865
2018-04-06,1.1745, N/A,1.1745,1.1745,1.1745
2018-04-05,1.1755, N/A,1.1755,1.1755,1.1755
2018-04-04,1.169, N/A,1.169,1.169,1.169
2018-04-03,1.166, N/A,1.166,1.166,1.166
2018-04-02,1.164, N/A,1.164,1.164,1.164
2018-03-29,1.1815, N/A,1.1815,1.1815,1.1815
2018-03-28,1.1775, N/A,1.1775,1.1775,1.1775
2018-03-27,1.1895, N/A,1.1895,1.1895,1.1895
2018-03-26,1.1815, N/A,1.1815,1.1815,1.1815
2018-03-23,1.172, N/A,1.172,1.172,1.172
2018-03-22,1.19, N/A,1.19,1.19,1.19
2018-03-21,1.1885, N/A,1.1885,1.1885,1.1885
2018-03-20,1.1895, N/A,1.1895,1.1895,1.1895
2018-03-19,1.1935, N/A,1.1935,1.1935,1.1935
2018-03-16,1.1805, N/A,1.1805,1.1805,1.1805
2018-03-15,1.1875, N/A,1.1875,1.1875,1.1875
2018-03-14,1.2105, N/A,1.2105,1.2105,1.2105
2018-03-13,1.2155, N/A,1.2155,1.2155,1.2155
2018-03-12,1.1945, N/A,1.1945,1.1945,1.1945
2018-03-09,1.2015, N/A,1.2015,1.2015,1.2015
2018-03-08,1.203, N/A,1.203,1.203,1.203
2018-03-07,1.2075, N/A,1.2075,1.2075,1.2075
2018-03-06,1.2125, N/A,1.2125,1.2125,1.2125
2018-03-05,1.211, N/A,1.211,1.211,1.211
2018-03-02,1.222, N/A,1.222,1.222,1.222
2018-03-01,1.2395, N/A,1.2395,1.2395,1.2395
2018-02-28,1.22, N/A,1.22,1.22,1.22
2018-02-27,1.211, N/A,1.211,1.211,1.211
2018-02-26,1.219, N/A,1.219,1.219,1.219
2018-02-23,1.21, N/A,1.21,1.21,1.21
2018-02-22,1.209, N/A,1.209,1.209,1.209
2018-02-21,1.189, N/A,1.189,1.189,1.189
2018-02-20,1.197, N/A,1.197,1.197,1.197
2018-02-16,1.1795, N/A,1.1795,1.1795,1.1795
2018-02-15,1.2175, N/A,1.2175,1.2175,1.2175
2018-02-14,1.228, N/A,1.228,1.228,1.228
2018-02-13,1.2275, N/A,1.2275,1.2275,1.2275
2018-02-12,1.214, N/A,1.214,1.214,1.214
2018-02-09,1.2185, N/A,1.2185,1.2185,1.2185
2018-02-08,1.2285, N/A,1.2285,1.2285,1.2285
2018-02-07,1.233, N/A,1.233,1.233,1.233
2018-02-06,1.2285, N/A,1.2285,1.2285,1.2285
2018-02-05,1.198, N/A,1.198,1.198,1.198
2018-02-02,1.204, N/A,1.204,1.204,1.204
2018-02-01,1.214, N/A,1.214,1.214,1.214
2018-01-31,1.2185, N/A,1.2185,1.2185,1.2185
2018-01-30,1.223, N/A,1.223,1.223,1.223
2018-01-29,1.2495, N/A,1.2495,1.2495,1.2495
2018-01-26,1.2515, N/A,1.2515,1.2515,1.2515
2018-01-25,1.2365, N/A,1.2365,1.2365,1.2365
2018-01-24,1.225, N/A,1.225,1.225,1.225
2018-01-23,1.2095, N/A,1.2095,1.2095,1.2095
2018-01-22,1.2255, N/A,1.2255,1.2255,1.2255
2018-01-19,1.2125, N/A,1.2125,1.2125,1.2125
2018-01-18,1.211, N/A,1.211,1.211,1.211
2018-01-17,1.231, N/A,1.231,1.231,1.231
2018-01-16,1.2045, N/A,1.2045,1.2045,1.2045
2018-01-12,1.2225, N/A,1.2225,1.2225,1.2225
2018-01-11,1.228, N/A,1.228,1.228,1.228
2018-01-10,1.2395, N/A,1.2395,1.2395,1.2395
2018-01-09,1.2515, N/A,1.2515,1.2515,1.2515
2018-01-08,1.2515, N/A,1.2515,1.2515,1.2515
2018-01-05,1.2845, N/A,1.2845,1.2845,1.2845
2018-01-04,1.2955, N/A,1.2955,1.2955,1.2955
2018-01-03,1.286, N/A,1.286,1.286,1.286
2018-01-02,1.302, N/A,1.302,1.302,1.302
2017-12-29,1.262, N/A,1.262,1.262,1.262
2017-12-28,1.248, N/A,1.248,1.248,1.248
2017-12-27,1.245, N/A,1.245,1.245,1.245
2017-12-26,1.222, N/A,1.222,1.222,1.222
2017-12-22,1.204, N/A,1.204,1.204,1.204
2017-12-21,1.2225, N/A,1.2225,1.2225,1.2225
2017-12-20,1.2315, N/A,1.2315,1.2315,1.2315
2017-12-19,1.2175, N/A,1.2175,1.2175,1.2175
2017-12-18,1.219, N/A,1.219,1.219,1.219
2017-12-15,1.2075, N/A,1.2075,1.2075,1.2075
2017-12-14,1.203, N/A,1.203,1.203,1.203
2017-12-13,1.201, N/A,1.201,1.201,1.201
2017-12-12,1.1845, N/A,1.1845,1.1845,1.1845
2017-12-11,1.2, N/A,1.2,1.2,1.2
2017-12-08,1.226, N/A,1.226,1.226,1.226
2017-12-07,1.229, N/A,1.229,1.229,1.229
2017-12-06,1.261, N/A,1.261,1.261,1.261
2017-12-05,1.274, N/A,1.274,1.274,1.274
2017-12-04,1.285, N/A,1.285,1.285,1.285
2017-12-01,1.2955, N/A,1.2955,1.2955,1.2955
2017-11-30,1.285, N/A,1.285,1.285,1.285
2017-11-29,1.322, N/A,1.322,1.322,1.322
2017-11-28,1.2985, N/A,1.2985,1.2985,1.2985
2017-11-27,1.282, N/A,1.282,1.282,1.282
2017-11-24,1.2755, N/A,1.2755,1.2755,1.2755
2017-11-22,1.27, N/A,1.27,1.27,1.27
2017-11-21,1.2665, N/A,1.2665,1.2665,1.2665
2017-11-20,1.229, N/A,1.229,1.229,1.229
2017-11-17,1.238, N/A,1.238,1.238,1.238
2017-11-16,1.267, N/A,1.267,1.267,1.267
2017-11-15,1.2675, N/A,1.2675,1.2675,1.2675
2017-11-14,1.2705, 1,1.2585,1.2585,1.2585
2017-11-13,1.276, N/A,1.276,1.276,1.276
2017-11-10,1.2755, N/A,1.2755,1.2755,1.2755
2017-11-09,1.264, N/A,1.264,1.264,1.264
2017-11-08,1.2575, N/A,1.2575,1.2575,1.2575
2017-11-07,1.247, N/A,1.247,1.247,1.247
2017-11-06,1.2555, N/A,1.2555,1.2555,1.2555
2017-11-03,1.2395, N/A,1.2395,1.2395,1.2395
2017-11-02,1.264, N/A,1.264,1.264,1.264
2017-11-01,1.2295, N/A,1.2295,1.2295,1.2295
2017-10-31,1.251, N/A,1.251,1.251,1.251
2017-10-30,1.259, N/A,1.259,1.259,1.259
2017-10-27,1.266, N/A,1.266,1.266,1.266
2017-10-26,1.2455, N/A,1.2455,1.2455,1.2455
2017-10-25,1.241, N/A,1.241,1.241,1.241
2017-10-24,1.232, N/A,1.232,1.232,1.232
2017-10-23,1.2435, N/A,1.2435,1.2435,1.2435
2017-10-20,1.2525, N/A,1.2525,1.2525,1.2525
2017-10-19,1.2685, N/A,1.2685,1.2685,1.2685
2017-10-18,1.243, N/A,1.243,1.243,1.243
2017-10-17,1.2415, N/A,1.2415,1.2415,1.2415
2017-10-16,1.2375, N/A,1.2375,1.2375,1.2375
2017-10-13,1.2645, N/A,1.2645,1.2645,1.2645
2017-10-12,1.2635, N/A,1.2635,1.2635,1.2635
2017-10-11,1.268, N/A,1.268,1.268,1.268
2017-10-10,1.31, N/A,1.31,1.31,1.31
2017-10-09,1.3095, N/A,1.3095,1.3095,1.3095
2017-10-06,1.3, N/A,1.3,1.3,1.3
2017-10-05,1.272, N/A,1.272,1.272,1.272
2017-10-04,1.2515, N/A,1.2515,1.2515,1.2515
2017-10-03,1.2545, N/A,1.2545,1.2545,1.2545
2017-10-02,1.272, N/A,1.272,1.272,1.272
2017-09-29,1.2805, N/A,1.2805,1.2805,1.2805
2017-09-28,1.285, N/A,1.285,1.285,1.285
2017-09-27,1.2935, N/A,1.2935,1.2935,1.2935
2017-09-26,1.3225, N/A,1.3225,1.3225,1.3225
2017-09-25,1.3155, N/A,1.3155,1.3155,1.3155
2017-09-22,1.3445, N/A,1.3445,1.3445,1.3445
2017-09-21,1.35, N/A,1.35,1.35,1.35
2017-09-20,1.3655, N/A,1.3655,1.3655,1.3655
2017-09-19,1.3535, N/A,1.3535,1.3535,1.3535
2017-09-18,1.4035, N/A,1.4035,1.4035,1.4035
2017-09-15,1.414, N/A,1.414,1.414,1.414
2017-09-14,1.3765, N/A,1.3765,1.3765,1.3765
2017-09-13,1.3785, N/A,1.3785,1.3785,1.3785
2017-09-12,1.3505, N/A,1.3505,1.3505,1.3505
2017-09-11,1.3185, N/A,1.3185,1.3185,1.3185
2017-09-08,1.3065, N/A,1.3065,1.3065,1.3065
2017-09-07,1.2915, N/A,1.2915,1.2915,1.2915
2017-09-06,1.279, N/A,1.279,1.279,1.279
2017-09-05,1.2785, N/A,1.2785,1.2785,1.2785
2017-09-01,1.2905, N/A,1.2905,1.2905,1.2905
2017-08-31,1.2935, N/A,1.2935,1.2935,1.2935
2017-08-30,1.282, N/A,1.282,1.282,1.282
2017-08-29,1.2865, N/A,1.2865,1.2865,1.2865
2017-08-28,1.3135, N/A,1.3135,1.3135,1.3135
2017-08-25,1.314, N/A,1.314,1.314,1.314
2017-08-24,1.279, N/A,1.279,1.279,1.279
2017-08-23,1.287, N/A,1.287,1.287,1.287
2017-08-22,1.2585, N/A,1.2585,1.2585,1.2585
2017-08-21,1.264, N/A,1.264,1.264,1.264
2017-08-18,1.2805, N/A,1.2805,1.2805,1.2805
2017-08-17,1.2845, N/A,1.2845,1.2845,1.2845
2017-08-16,1.3095, N/A,1.3095,1.3095,1.3095
2017-08-15,1.32, N/A,1.32,1.32,1.32
2017-08-14,1.3695, N/A,1.3695,1.3695,1.3695
2017-08-11,1.403, N/A,1.403,1.403,1.403
2017-08-10,1.385, N/A,1.385,1.385,1.385
2017-08-09,1.4265, N/A,1.4265,1.4265,1.4265
2017-08-08,1.4275, N/A,1.4275,1.4275,1.4275
2017-08-07,1.4205, N/A,1.4205,1.4205,1.4205
2017-08-04,1.4015, N/A,1.4015,1.4015,1.4015
2017-08-03,1.402, N/A,1.402,1.402,1.402
2017-08-02,1.4035, N/A,1.4035,1.4035,1.4035
2017-08-01,1.3785, N/A,1.3785,1.3785,1.3785
2017-07-31,1.3925, N/A,1.3925,1.3925,1.3925
2017-07-28,1.3785, N/A,1.3785,1.3785,1.3785
2017-07-27,1.3595, N/A,1.3595,1.3595,1.3595
2017-07-26,1.348, N/A,1.348,1.348,1.348
2017-07-25,1.306, N/A,1.306,1.306,1.306
2017-07-24,1.3255, N/A,1.3255,1.3255,1.3255
2017-07-21,1.3655, N/A,1.3655,1.3655,1.3655
2017-07-20,1.35, N/A,1.35,1.35,1.35
2017-07-19,1.358, N/A,1.358,1.358,1.358
2017-07-18,1.349, N/A,1.349,1.349,1.349
2017-07-17,1.3355, N/A,1.3355,1.3355,1.3355
2017-07-14,1.337, N/A,1.337,1.337,1.337
2017-07-13,1.312, N/A,1.312,1.312,1.312
2017-07-12,1.276, N/A,1.276,1.276,1.276
2017-07-11,1.269, N/A,1.269,1.269,1.269
2017-07-10,1.286, N/A,1.286,1.286,1.286
2017-07-07,1.289, N/A,1.289,1.289,1.289
2017-07-06,1.291, N/A,1.291,1.291,1.291
2017-07-05,1.3, N/A,1.3,1.3,1.3
2017-07-03,1.277, N/A,1.277,1.277,1.277
2017-06-30,1.257, N/A,1.257,1.257,1.257
2017-06-29,1.2635, N/A,1.2635,1.2635,1.2635
2017-06-28,1.244, N/A,1.244,1.244,1.244
2017-06-27,1.253, N/A,1.253,1.253,1.253
2017-06-26,1.245, N/A,1.245,1.245,1.245
2017-06-23,1.23, N/A,1.23,1.23,1.23
2017-06-22,1.165, N/A,1.165,1.165,1.165
2017-06-21,1.1935, N/A,1.1935,1.1935,1.1935
2017-06-20,1.2195, N/A,1.2195,1.2195,1.2195
2017-06-19,1.242, N/A,1.242,1.242,1.242
2017-06-16,1.2355, N/A,1.2355,1.2355,1.2355
2017-06-15,1.258, N/A,1.258,1.258,1.258
2017-06-14,1.2555, N/A,1.2555,1.2555,1.2555
2017-06-13,1.264, N/A,1.264,1.264,1.264
2017-06-12,1.276, N/A,1.276,1.276,1.276
2017-06-09,1.2655, N/A,1.2655,1.2655,1.2655
2017-06-08,1.2635, N/A,1.2635,1.2635,1.2635
2017-06-07,1.2575, N/A,1.2575,1.2575,1.2575
2017-06-06,1.2555, N/A,1.2555,1.2555,1.2555
2017-06-05,1.2845, N/A,1.2845,1.2845,1.2845
2017-06-02,1.2555, N/A,1.2555,1.2555,1.2555
2017-06-01,1.277, N/A,1.277,1.277,1.277
2017-05-31,1.2935, N/A,1.2935,1.2935,1.2935
2017-05-30,1.321, N/A,1.321,1.321,1.321
2017-05-26,1.312, N/A,1.312,1.312,1.312
2017-05-25,1.293, N/A,1.293,1.293,1.293
2017-05-24,1.2855, N/A,1.2855,1.2855,1.2855
2017-05-23,1.3025, N/A,1.3025,1.3025,1.3025
2017-05-22,1.306, N/A,1.306,1.306,1.306
2017-05-19,1.321, N/A,1.321,1.321,1.321
2017-05-18,1.2965, N/A,1.2965,1.2965,1.2965
2017-05-17,1.344, N/A,1.344,1.344,1.344
2017-05-16,1.3145, N/A,1.3145,1.3145,1.3145
2017-05-15,1.3345, N/A,1.3345,1.3345,1.3345
2017-05-12,1.3495, N/A,1.3495,1.3495,1.3495
2017-05-11,1.3425, N/A,1.3425,1.3425,1.3425
2017-05-10,1.3665, N/A,1.3665,1.3665,1.3665
2017-05-09,1.3515, 10,1.364,1.365,1.364
2017-05-08,1.369, N/A,1.369,1.369,1.369
2017-05-05,1.357, N/A,1.357,1.357,1.357
2017-05-04,1.3495, N/A,1.3495,1.3495,1.3495
2017-05-03,1.3745, N/A,1.3745,1.3745,1.3745
2017-05-02,1.3625, N/A,1.3625,1.3625,1.3625
2017-05-01,1.3585, 10,1.361,1.361,1.36
2017-04-28,1.334, N/A,1.334,1.334,1.334
2017-04-27,1.295, N/A,1.295,1.295,1.295
2017-04-26,1.307, N/A,1.307,1.307,1.307
2017-04-25,1.324, N/A,1.324,1.324,1.324
2017-04-24,1.319, N/A,1.319,1.319,1.319
2017-04-21,1.329, N/A,1.329,1.329,1.329
2017-04-20,1.343, N/A,1.343,1.343,1.343
2017-04-19,1.38, N/A,1.38,1.38,1.38
2017-04-18,1.429, N/A,1.429,1.429,1.429
2017-04-17,1.411, N/A,1.411,1.411,1.411
2017-04-13,1.389, N/A,1.389,1.389,1.389
2017-04-12,1.383, N/A,1.383,1.383,1.383
2017-04-11,1.402, N/A,1.402,1.402,1.402
2017-04-10,1.3985, N/A,1.3985,1.3985,1.3985
2017-04-07,1.4005, N/A,1.4005,1.4005,1.4005
2017-04-06,1.3775, N/A,1.3775,1.3775,1.3775
2017-04-05,1.373, N/A,1.373,1.373,1.373
2017-04-04,1.3775, N/A,1.3775,1.3775,1.3775
2017-04-03,1.3785, N/A,1.3785,1.3785,1.3785
2017-03-31,1.393, N/A,1.393,1.393,1.393
2017-03-30,1.393, N/A,1.393,1.393,1.393
2017-03-29,1.393, N/A,1.393,1.393,1.393
2017-03-28,1.3885, N/A,1.3885,1.3885,1.3885
2017-03-27,1.392, N/A,1.392,1.392,1.392
2017-03-24,1.376, N/A,1.376,1.376,1.376
2017-03-23,1.405, N/A,1.405,1.405,1.405
2017-03-22,1.417, N/A,1.417,1.417,1.417
2017-03-21,1.4475, N/A,1.4475,1.4475,1.4475
2017-03-20,1.4525, N/A,1.4525,1.4525,1.4525
2017-03-17,1.4205, N/A,1.4205,1.4205,1.4205
2017-03-16,1.4145, N/A,1.4145,1.4145,1.4145
2017-03-15,1.409, N/A,1.409,1.409,1.409
2017-03-14,1.4125, N/A,1.4125,1.4125,1.4125
2017-03-13,1.4235, N/A,1.4235,1.4235,1.4235
2017-03-10,1.4135, N/A,1.4135,1.4135,1.4135
2017-03-09,1.4045, N/A,1.4045,1.4045,1.4045
2017-03-08,1.4175, N/A,1.4175,1.4175,1.4175
2017-03-07,1.407, N/A,1.407,1.407,1.407
2017-03-06,1.4145, N/A,1.4145,1.4145,1.4145
2017-03-03,1.433, N/A,1.433,1.433,1.433
2017-03-02,1.4435, N/A,1.4435,1.4435,1.4435
2017-03-01,1.448, N/A,1.448,1.448,1.448
2017-02-28,1.426, N/A,1.426,1.426,1.426
2017-02-27,1.411, N/A,1.411,1.411,1.411
2017-02-24,1.4625, N/A,1.4625,1.4625,1.4625
2017-02-23,1.4995, N/A,1.4995,1.4995,1.4995
2017-02-22,1.509, N/A,1.509,1.509,1.509
2017-02-21,1.5185, N/A,1.5185,1.5185,1.5185
2017-02-17,1.4955, N/A,1.4955,1.4955,1.4955
2017-02-16,1.463, N/A,1.463,1.463,1.463
2017-02-15,1.445, N/A,1.445,1.445,1.445
2017-02-14,1.4365, N/A,1.4365,1.4365,1.4365
2017-02-13,1.4425, N/A,1.4425,1.4425,1.4425
2017-02-10,1.4575, N/A,1.4575,1.4575,1.4575
2017-02-09,1.452, N/A,1.452,1.452,1.452
2017-02-08,1.429, N/A,1.429,1.429,1.429
2017-02-07,1.426, N/A,1.426,1.426,1.426
2017-02-06,1.442, N/A,1.442,1.442,1.442
2017-02-03,1.4625, N/A,1.4625,1.4625,1.4625
2017-02-02,1.4595, N/A,1.4595,1.4595,1.4595
2017-02-01,1.5015, N/A,1.5015,1.5015,1.5015
2017-01-31,1.4955, N/A,1.4955,1.4955,1.4955
2017-01-30,1.5115, N/A,1.5115,1.5115,1.5115
2017-01-27,1.524, N/A,1.524,1.524,1.524
2017-01-26,1.5145, N/A,1.5145,1.5145,1.5145
2017-01-25,1.529, N/A,1.529,1.529,1.529
2017-01-24,1.5235, N/A,1.5235,1.5235,1.5235
2017-01-23,1.554, N/A,1.554,1.554,1.554
2017-01-20,1.532, N/A,1.532,1.532,1.532
2017-01-19,1.5075, N/A,1.5075,1.5075,1.5075
2017-01-18,1.492, N/A,1.492,1.492,1.492
2017-01-17,1.499, N/A,1.499,1.499,1.499
2017-01-13,1.493, N/A,1.493,1.493,1.493
2017-01-12,1.496, N/A,1.496,1.496,1.496
2017-01-11,1.49, N/A,1.49,1.49,1.49
2017-01-10,1.477, N/A,1.477,1.477,1.477
2017-01-09,1.442, N/A,1.442,1.442,1.442
2017-01-06,1.4285, N/A,1.4285,1.4285,1.4285
2017-01-05,1.4375, N/A,1.4375,1.4375,1.4375
2017-01-04,1.418, N/A,1.418,1.418,1.418
2017-01-03,1.374, N/A,1.374,1.374,1.374
2016-12-30,1.3705, N/A,1.3705,1.3705,1.3705
2016-12-29,1.3545, N/A,1.3545,1.3545,1.3545
2016-12-28,1.335, N/A,1.335,1.335,1.335
2016-12-27,1.342, N/A,1.342,1.342,1.342
2016-12-23,1.3615, N/A,1.3615,1.3615,1.3615
2016-12-22,1.391, N/A,1.391,1.391,1.391
2016-12-21,1.4455, N/A,1.4455,1.4455,1.4455
2016-12-20,1.4385, N/A,1.4385,1.4385,1.4385
2016-12-19,1.4425, N/A,1.4425,1.4425,1.4425
2016-12-16,1.4245, N/A,1.4245,1.4245,1.4245
2016-12-15,1.422, N/A,1.422,1.422,1.422
2016-12-14,1.4415, N/A,1.4415,1.4415,1.4415
2016-12-13,1.4285, N/A,1.4285,1.4285,1.4285
2016-12-12,1.42, N/A,1.42,1.42,1.42
2016-12-09,1.3935, N/A,1.3935,1.3935,1.3935
2016-12-08,1.414, N/A,1.414,1.414,1.414
2016-12-07,1.417, N/A,1.417,1.417,1.417
2016-12-06,1.42, N/A,1.42,1.42,1.42
2016-12-05,1.445, N/A,1.445,1.445,1.445
2016-12-02,1.458, N/A,1.458,1.458,1.458
2016-12-01,1.449, N/A,1.449,1.449,1.449
2016-11-30,1.506, N/A,1.506,1.506,1.506
2016-11-29,1.5305, N/A,1.5305,1.5305,1.5305
2016-11-28,1.5665, N/A,1.5665,1.5665,1.5665
2016-11-25,1.554, N/A,1.554,1.554,1.554
2016-11-23,1.577, N/A,1.577,1.577,1.577
2016-11-22,1.6185, N/A,1.6185,1.6185,1.6185
2016-11-21,1.633, 1,1.628,1.628,1.628
2016-11-18,1.621, N/A,1.621,1.621,1.621
2016-11-17,1.593, N/A,1.593,1.593,1.593
2016-11-16,1.6125, N/A,1.6125,1.6125,1.6125
2016-11-15,1.618, N/A,1.618,1.618,1.618
2016-11-14,1.618, N/A,1.618,1.618,1.618
2016-11-11,1.5945, N/A,1.5945,1.5945,1.5945
2016-11-10,1.6185, N/A,1.6185,1.6185,1.6185
2016-11-09,1.701, N/A,1.701,1.701,1.701
2016-11-08,1.675, N/A,1.675,1.675,1.675
2016-11-07,1.7435, N/A,1.7435,1.7435,1.7435
2016-11-04,1.7135, N/A,1.7135,1.7135,1.7135
2016-11-03,1.6565, N/A,1.6565,1.6565,1.6565
2016-11-02,1.629, N/A,1.629,1.629,1.629
2016-11-01,1.6145, N/A,1.6145,1.6145,1.6145
2016-10-31,1.6415, N/A,1.6415,1.6415,1.6415
2016-10-28,1.655, N/A,1.655,1.655,1.655
2016-10-27,1.648, N/A,1.648,1.648,1.648
2016-10-26,1.637, N/A,1.637,1.637,1.637
2016-10-25,1.645, N/A,1.645,1.645,1.645
2016-10-24,1.579, N/A,1.579,1.579,1.579
2016-10-21,1.561, N/A,1.561,1.561,1.561
2016-10-20,1.559, N/A,1.559,1.559,1.559
2016-10-19,1.5785, N/A,1.5785,1.5785,1.5785
2016-10-18,1.5875, N/A,1.5875,1.5875,1.5875
2016-10-17,1.571, N/A,1.571,1.571,1.571
2016-10-14,1.554, 1,1.5475,1.5475,1.5475
2016-10-13,1.527, N/A,1.527,1.527,1.527
2016-10-12,1.521, N/A,1.521,1.521,1.521
2016-10-11,1.508, 1,1.51,1.51,1.51
2016-10-10,1.5285, N/A,1.5285,1.5285,1.5285
2016-10-07,1.48, N/A,1.48,1.48,1.48
2016-10-06,1.464, N/A,1.464,1.464,1.464
2016-10-05,1.482, 1,1.495,1.495,1.495
2016-10-04,1.4745, N/A,1.4745,1.4745,1.4745
2016-10-03,1.4755, N/A,1.4755,1.4755,1.4755
2016-09-30,1.5155, N/A,1.5155,1.5155,1.5155
2016-09-29,1.5015, N/A,1.5015,1.5015,1.5015
2016-09-28,1.531, N/A,1.531,1.531,1.531
2016-09-27,1.537, N/A,1.537,1.537,1.537
2016-09-26,1.5355, N/A,1.5355,1.5355,1.5355
2016-09-23,1.514, 5,1.5375,1.5375,1.5115
2016-09-22,1.5525, N/A,1.5525,1.5525,1.5525
2016-09-21,1.5655, 2,1.5835,1.5835,1.5785
2016-09-20,1.568, 1,1.529,1.529,1.529
2016-09-19,1.528, 1,1.5235,1.5235,1.5235
2016-09-16,1.484, N/A,1.484,1.484,1.484
2016-09-15,1.489, N/A,1.489,1.489,1.489
2016-09-14,1.489, N/A,1.489,1.489,1.489
2016-09-13,1.484, 2,1.4905,1.491,1.4905
2016-09-12,1.509, 1,1.494,1.494,1.494
2016-09-09,1.5115, 1,1.528,1.528,1.528
2016-09-08,1.549, 3,1.5545,1.5545,1.5505
2016-09-06,1.551, 1,1.5155,1.5155,1.5155
2016-09-02,1.5375, 1,1.519,1.519,1.519
2016-09-01,1.514, N/A,1.514,1.514,1.514
2016-08-31,1.514, N/A,1.514,1.514,1.514
2016-08-30,1.4705, N/A,1.4705,1.4705,1.4705
2016-08-29,1.4605, N/A,1.4605,1.4605,1.4605
2016-08-26,1.451, N/A,1.451,1.451,1.451
2016-08-25,1.4485, N/A,1.4485,1.4485,1.4485
2016-08-24,1.4445, N/A,1.4445,1.4445,1.4445
2016-08-23,1.431, 4,1.4755,1.4755,1.4735
2016-08-22,1.4725, N/A,1.4725,1.4725,1.4725
2016-08-19,1.464, N/A,1.464,1.464,1.464
2016-08-18,1.388, N/A,1.388,1.388,1.388
2016-08-17,1.3815, N/A,1.3815,1.3815,1.3815
2016-08-16,1.3505, N/A,1.3505,1.3505,1.3505
2016-08-15,1.374, N/A,1.374,1.374,1.374
2016-08-12,1.3695, N/A,1.3695,1.3695,1.3695
2016-08-11,1.3685, N/A,1.3685,1.3685,1.3685
2016-08-10,1.377, N/A,1.377,1.377,1.377
2016-08-09,1.3865, N/A,1.3865,1.3865,1.3865
2016-08-08,1.411, N/A,1.411,1.411,1.411
2016-08-05,1.411, N/A,1.411,1.411,1.411
2016-08-04,1.425, 2,1.38,1.39,1.38
2016-08-03,1.421, N/A,1.421,1.421,1.421
2016-08-02,1.404, N/A,1.404,1.404,1.404
2016-08-01,1.4125, N/A,1.4125,1.4125,1.4125
2016-07-29,1.4345, N/A,1.4345,1.4345,1.4345
2016-07-28,1.462, N/A,1.462,1.462,1.462
2016-07-27,1.4215, N/A,1.4215,1.4215,1.4215
2016-07-26,1.412, N/A,1.412,1.412,1.412
2016-07-25,1.416, N/A,1.416,1.416,1.416
2016-07-22,1.411, N/A,1.411,1.411,1.411
2016-07-21,1.419, N/A,1.419,1.419,1.419
2016-07-20,1.4685, N/A,1.4685,1.4685,1.4685
2016-07-19,1.47, N/A,1.47,1.47,1.47
2016-07-18,1.4655, N/A,1.4655,1.4655,1.4655
2016-07-15,1.4945, 1,1.503,1.503,1.503
2016-07-14,1.4755, 1,1.524,1.524,1.524
2016-07-13,1.5215, N/A,1.5215,1.5215,1.5215
2016-07-12,1.474, N/A,1.474,1.474,1.474
2016-07-11,1.493, N/A,1.493,1.493,1.493
2016-07-08,1.441, N/A,1.441,1.441,1.441
2016-07-07,1.418, 1,1.431,1.431,1.431
2016-07-06,1.433, 1,1.431,1.431,1.431
2016-07-05,1.4555, 2,1.4575,1.4575,1.4505
2016-07-01,1.464, N/A,1.464,1.464,1.464
2016-06-30,1.4565, N/A,1.4565,1.4565,1.4565
2016-06-29,1.4445, N/A,1.4445,1.4445,1.4445
2016-06-28,1.406, N/A,1.406,1.406,1.406
2016-06-27,1.3605, N/A,1.3605,1.3605,1.3605
2016-06-24,1.3715, N/A,1.3715,1.3715,1.3715
2016-06-23,1.429, 2,1.4205,1.4225,1.4205
