Date, Close/Last, Volume, Open, High, Low
2018-06-26,0.8559, N/A,0.8559,0.8559,0.8559
2018-06-25,0.8618, N/A,0.8618,0.8618,0.8618
2018-06-22,0.8543, N/A,0.8543,0.8543,0.8543
2018-06-21,0.8321, N/A,0.8321,0.8321,0.8321
2018-06-20,0.8321, N/A,0.8321,0.8321,0.8321
2018-06-19,0.8332, N/A,0.8332,0.8332,0.8332
2018-06-18,0.8732, N/A,0.8732,0.8732,0.8732
2018-06-15,0.9072, N/A,0.9072,0.9072,0.9072
2018-06-14,0.9341, N/A,0.9341,0.9341,0.9341
2018-06-13,0.9381, N/A,0.9381,0.9381,0.9381
2018-06-12,0.9521, N/A,0.9521,0.9521,0.9521
2018-06-11,0.9475, N/A,0.9475,0.9475,0.9475
2018-06-08,0.9494, N/A,0.9494,0.9494,0.9494
2018-06-07,0.9372, N/A,0.9372,0.9372,0.9372
2018-06-06,0.9095, N/A,0.9095,0.9095,0.9095
2018-06-05,0.8984, N/A,0.8984,0.8984,0.8984
2018-06-04,0.921, N/A,0.921,0.921,0.921
2018-06-01,0.933, N/A,0.933,0.933,0.933
2018-05-31,0.9315, N/A,0.9315,0.9315,0.9315
2018-05-30,0.9249, N/A,0.9249,0.9249,0.9249
2018-05-29,0.9321, N/A,0.9321,0.9321,0.9321
2018-05-25,0.8921, N/A,0.8921,0.8921,0.8921
2018-05-24,0.8746, N/A,0.8746,0.8746,0.8746
2018-05-23,0.8696, N/A,0.8696,0.8696,0.8696
2018-05-21,0.8842, N/A,0.8842,0.8842,0.8842
2018-05-18,0.8655, N/A,0.8655,0.8655,0.8655
2018-05-17,0.8503, N/A,0.8503,0.8503,0.8503
2018-05-16,0.8435, N/A,0.8435,0.8435,0.8435
2018-05-15,0.8376, N/A,0.8376,0.8376,0.8376
2018-05-14,0.837, N/A,0.837,0.837,0.837
2018-05-11,0.8462, N/A,0.8462,0.8462,0.8462
2018-05-10,0.8456, N/A,0.8456,0.8456,0.8456
2018-05-09,0.8586, N/A,0.8586,0.8586,0.8586
2018-05-08,0.8538, N/A,0.8538,0.8538,0.8538
2018-05-07,0.8599, N/A,0.8599,0.8599,0.8599
2018-05-04,0.869, N/A,0.869,0.869,0.869
2018-05-03,0.845, N/A,0.845,0.845,0.845
2018-05-02,0.8468, N/A,0.8468,0.8468,0.8468
2018-05-01,0.8448, N/A,0.8448,0.8448,0.8448
2018-04-30,0.8384, N/A,0.8384,0.8384,0.8384
2018-04-27,0.8451, N/A,0.8451,0.8451,0.8451
2018-04-26,0.8417, N/A,0.8417,0.8417,0.8417
2018-04-25,0.8394, N/A,0.8394,0.8394,0.8394
2018-04-24,0.8151, N/A,0.8151,0.8151,0.8151
2018-04-23,0.8319, N/A,0.8319,0.8319,0.8319
2018-04-20,0.8547, N/A,0.8547,0.8547,0.8547
2018-04-19,0.8297, N/A,0.8297,0.8297,0.8297
2018-04-18,0.8274, N/A,0.8274,0.8274,0.8274
2018-04-17,0.8313, N/A,0.8313,0.8313,0.8313
2018-04-16,0.8325, N/A,0.8325,0.8325,0.8325
2018-04-13,0.8341, N/A,0.8341,0.8341,0.8341
2018-04-12,0.8369, N/A,0.8369,0.8369,0.8369
2018-04-11,0.8383, N/A,0.8383,0.8383,0.8383
2018-04-10,0.8353, N/A,0.8353,0.8353,0.8353
2018-04-09,0.8291, N/A,0.8291,0.8291,0.8291
2018-04-06,0.8254, N/A,0.8254,0.8254,0.8254
2018-04-05,0.8257, N/A,0.8257,0.8257,0.8257
2018-04-04,0.7964, N/A,0.7964,0.7964,0.7964
2018-04-03,0.8202, N/A,0.8202,0.8202,0.8202
2018-04-02,0.8097, N/A,0.8097,0.8097,0.8097
2018-03-29,0.8146, N/A,0.8146,0.8146,0.8146
2018-03-28,0.8074, N/A,0.8074,0.8074,0.8074
2018-03-27,0.8202, N/A,0.8202,0.8202,0.8202
2018-03-26,0.8178, N/A,0.8178,0.8178,0.8178
2018-03-23,0.8183, N/A,0.8183,0.8183,0.8183
2018-03-22,0.8215, N/A,0.8215,0.8215,0.8215
2018-03-21,0.8259, N/A,0.8259,0.8259,0.8259
2018-03-20,0.8308, N/A,0.8308,0.8308,0.8308
2018-03-19,0.8123, N/A,0.8123,0.8123,0.8123
2018-03-16,0.8285, N/A,0.8285,0.8285,0.8285
2018-03-15,0.8353, N/A,0.8353,0.8353,0.8353
2018-03-14,0.8344, N/A,0.8344,0.8344,0.8344
2018-03-13,0.8298, N/A,0.8298,0.8298,0.8298
2018-03-12,0.8328, N/A,0.8328,0.8328,0.8328
2018-03-09,0.8452, N/A,0.8452,0.8452,0.8452
2018-03-08,0.8512, N/A,0.8512,0.8512,0.8512
2018-03-07,0.8286, N/A,0.8286,0.8286,0.8286
2018-03-06,0.8243, N/A,0.8243,0.8243,0.8243
2018-03-05,0.8523, N/A,0.8523,0.8523,0.8523
2018-03-02,0.8209, N/A,0.8209,0.8209,0.8209
2018-03-01,0.8181, N/A,0.8181,0.8181,0.8181
2018-02-28,0.8293, N/A,0.8293,0.8293,0.8293
2018-02-27,0.8225, N/A,0.8225,0.8225,0.8225
2018-02-26,0.8215, N/A,0.8215,0.8215,0.8215
2018-02-23,0.8134, N/A,0.8134,0.8134,0.8134
2018-02-22,0.7947, N/A,0.7947,0.7947,0.7947
2018-02-21,0.7891, N/A,0.7891,0.7891,0.7891
2018-02-20,0.7751, N/A,0.7751,0.7751,0.7751
2018-02-16,0.7572, N/A,0.7572,0.7572,0.7572
2018-02-15,0.7541, N/A,0.7541,0.7541,0.7541
2018-02-14,0.756, N/A,0.756,0.756,0.756
2018-02-13,0.7638, N/A,0.7638,0.7638,0.7638
2018-02-12,0.7645, N/A,0.7645,0.7645,0.7645
2018-02-09,0.7668, N/A,0.7668,0.7668,0.7668
2018-02-08,0.7662, N/A,0.7662,0.7662,0.7662
2018-02-07,0.7596, N/A,0.7596,0.7596,0.7596
2018-02-06,0.7619, N/A,0.7619,0.7619,0.7619
2018-02-05,0.7657, N/A,0.7657,0.7657,0.7657
2018-02-02,0.773, N/A,0.773,0.773,0.773
2018-02-01,0.7835, N/A,0.7835,0.7835,0.7835
2018-01-31,0.7728, N/A,0.7728,0.7728,0.7728
2018-01-30,0.7703, N/A,0.7703,0.7703,0.7703
2018-01-29,0.7836, N/A,0.7836,0.7836,0.7836
2018-01-26,0.8048, N/A,0.8048,0.8048,0.8048
2018-01-25,0.8188, N/A,0.8188,0.8188,0.8188
2018-01-24,0.8227, N/A,0.8227,0.8227,0.8227
2018-01-23,0.8226, N/A,0.8226,0.8226,0.8226
2018-01-22,0.8341, N/A,0.8341,0.8341,0.8341
2018-01-19,0.8342, N/A,0.8342,0.8342,0.8342
2018-01-18,0.8263, N/A,0.8263,0.8263,0.8263
2018-01-17,0.8214, N/A,0.8214,0.8214,0.8214
2018-01-16,0.8143, N/A,0.8143,0.8143,0.8143
2018-01-12,0.8168, 1,0.8065,0.8065,0.8065
2018-01-11,0.8265, N/A,0.8265,0.8265,0.8265
2018-01-10,0.7965, N/A,0.7965,0.7965,0.7965
2018-01-09,0.7835, N/A,0.7835,0.7835,0.7835
2018-01-08,0.7814, N/A,0.7814,0.7814,0.7814
2018-01-05,0.7801, N/A,0.7801,0.7801,0.7801
2018-01-04,0.7925, N/A,0.7925,0.7925,0.7925
2018-01-03,0.7811, N/A,0.7811,0.7811,0.7811
2018-01-02,0.775, 1,0.786,0.786,0.786
2017-12-29,0.7863, N/A,0.7863,0.7863,0.7863
2017-12-28,0.788, N/A,0.788,0.788,0.788
2017-12-27,0.7895, N/A,0.7895,0.7895,0.7895
2017-12-26,0.7743, N/A,0.7743,0.7743,0.7743
2017-12-22,0.7787, N/A,0.7787,0.7787,0.7787
2017-12-21,0.7794, N/A,0.7794,0.7794,0.7794
2017-12-20,0.7571, N/A,0.7571,0.7571,0.7571
2017-12-19,0.7503, N/A,0.7503,0.7503,0.7503
2017-12-18,0.752, N/A,0.752,0.752,0.752
2017-12-15,0.7592, N/A,0.7592,0.7592,0.7592
2017-12-14,0.7533, N/A,0.7533,0.7533,0.7533
2017-12-13,0.7413, N/A,0.7413,0.7413,0.7413
2017-12-12,0.7291, 1,0.7394,0.7394,0.7394
2017-12-11,0.73, N/A,0.73,0.73,0.73
2017-12-08,0.7372, N/A,0.7372,0.7372,0.7372
2017-12-07,0.7423, N/A,0.7423,0.7423,0.7423
2017-12-06,0.7272, N/A,0.7272,0.7272,0.7272
2017-12-05,0.7251, N/A,0.7251,0.7251,0.7251
2017-12-04,0.7258, N/A,0.7258,0.7258,0.7258
2017-12-01,0.7328, N/A,0.7328,0.7328,0.7328
2017-11-30,0.7281, N/A,0.7281,0.7281,0.7281
2017-11-29,0.7343, N/A,0.7343,0.7343,0.7343
2017-11-28,0.7214, N/A,0.7214,0.7214,0.7214
2017-11-27,0.7142, N/A,0.7142,0.7142,0.7142
2017-11-24,0.7193, N/A,0.7193,0.7193,0.7193
2017-11-22,0.7114, N/A,0.7114,0.7114,0.7114
2017-11-21,0.709, N/A,0.709,0.709,0.709
2017-11-20,0.7137, N/A,0.7137,0.7137,0.7137
2017-11-17,0.6978, N/A,0.6978,0.6978,0.6978
2017-11-16,0.6921, N/A,0.6921,0.6921,0.6921
2017-11-15,0.6881, N/A,0.6881,0.6881,0.6881
2017-11-14,0.686, N/A,0.686,0.686,0.686
2017-11-13,0.6888, N/A,0.6888,0.6888,0.6888
2017-11-10,0.6905, 3,0.686,0.686,0.685
2017-11-09,0.6829, 3,0.686,0.686,0.685
2017-11-08,0.6863, N/A,0.6863,0.6863,0.6863
2017-11-07,0.6807, N/A,0.6807,0.6807,0.6807
2017-11-06,0.6885, N/A,0.6885,0.6885,0.6885
2017-11-03,0.6872, N/A,0.6872,0.6872,0.6872
2017-11-02,0.6908, N/A,0.6908,0.6908,0.6908
2017-11-01,0.6817, N/A,0.6817,0.6817,0.6817
2017-10-31,0.6838, N/A,0.6838,0.6838,0.6838
2017-10-30,0.6864, N/A,0.6864,0.6864,0.6864
2017-10-27,0.682, N/A,0.682,0.682,0.682
2017-10-26,0.6819, N/A,0.6819,0.6819,0.6819
2017-10-25,0.6931, N/A,0.6931,0.6931,0.6931
2017-10-24,0.6954, N/A,0.6954,0.6954,0.6954
2017-10-23,0.6972, N/A,0.6972,0.6972,0.6972
2017-10-20,0.6688, N/A,0.6688,0.6688,0.6688
2017-10-19,0.6731, N/A,0.6731,0.6731,0.6731
2017-10-18,0.6763, N/A,0.6763,0.6763,0.6763
2017-10-17,0.6777, N/A,0.6777,0.6777,0.6777
2017-10-16,0.6753, N/A,0.6753,0.6753,0.6753
2017-10-13,0.6862, N/A,0.6862,0.6862,0.6862
2017-10-12,0.6784, N/A,0.6784,0.6784,0.6784
2017-10-11,0.6873, N/A,0.6873,0.6873,0.6873
2017-10-10,0.6895, N/A,0.6895,0.6895,0.6895
2017-10-09,0.6895, N/A,0.6895,0.6895,0.6895
2017-10-06,0.6884, N/A,0.6884,0.6884,0.6884
2017-10-05,0.6827, N/A,0.6827,0.6827,0.6827
2017-10-04,0.688, N/A,0.688,0.688,0.688
2017-10-03,0.6752, N/A,0.6752,0.6752,0.6752
2017-10-02,0.6757, N/A,0.6757,0.6757,0.6757
2017-09-29,0.6845, N/A,0.6845,0.6845,0.6845
2017-09-28,0.6897, N/A,0.6897,0.6897,0.6897
2017-09-27,0.6865, N/A,0.6865,0.6865,0.6865
2017-09-26,0.6875, N/A,0.6875,0.6875,0.6875
2017-09-25,0.6946, N/A,0.6946,0.6946,0.6946
2017-09-22,0.6846, N/A,0.6846,0.6846,0.6846
2017-09-21,0.6825, N/A,0.6825,0.6825,0.6825
2017-09-20,0.6925, N/A,0.6925,0.6925,0.6925
2017-09-19,0.6927, N/A,0.6927,0.6927,0.6927
2017-09-18,0.695, N/A,0.695,0.695,0.695
2017-09-15,0.6907, N/A,0.6907,0.6907,0.6907
2017-09-14,0.6912, N/A,0.6912,0.6912,0.6912
2017-09-13,0.6909, N/A,0.6909,0.6909,0.6909
2017-09-12,0.6911, N/A,0.6911,0.6911,0.6911
2017-09-11,0.7211, N/A,0.7211,0.7211,0.7211
2017-09-08,0.7459, 1,0.7504,0.7504,0.7504
2017-09-07,0.7427, N/A,0.7427,0.7427,0.7427
2017-09-06,0.745, N/A,0.745,0.745,0.745
2017-09-05,0.7488, N/A,0.7488,0.7488,0.7488
2017-09-01,0.7188, N/A,0.7188,0.7188,0.7188
2017-08-31,0.7093, N/A,0.7093,0.7093,0.7093
2017-08-30,0.7085, N/A,0.7085,0.7085,0.7085
2017-08-29,0.6998, N/A,0.6998,0.6998,0.6998
2017-08-28,0.6983, N/A,0.6983,0.6983,0.6983
2017-08-25,0.6815, N/A,0.6815,0.6815,0.6815
2017-08-24,0.6983, N/A,0.6983,0.6983,0.6983
2017-08-23,0.6889, N/A,0.6889,0.6889,0.6889
2017-08-22,0.6781, N/A,0.6781,0.6781,0.6781
2017-08-21,0.6756, N/A,0.6756,0.6756,0.6756
2017-08-18,0.6728, N/A,0.6728,0.6728,0.6728
2017-08-17,0.6691, N/A,0.6691,0.6691,0.6691
2017-08-16,0.6682, N/A,0.6682,0.6682,0.6682
2017-08-15,0.6716, N/A,0.6716,0.6716,0.6716
2017-08-14,0.6775, N/A,0.6775,0.6775,0.6775
2017-08-11,0.6825, N/A,0.6825,0.6825,0.6825
2017-08-10,0.6811, N/A,0.6811,0.6811,0.6811
2017-08-09,0.7111, N/A,0.7111,0.7111,0.7111
2017-08-08,0.7113, N/A,0.7113,0.7113,0.7113
2017-08-07,0.7055, N/A,0.7055,0.7055,0.7055
2017-08-04,0.7062, N/A,0.7062,0.7062,0.7062
2017-08-03,0.7016, N/A,0.7016,0.7016,0.7016
2017-08-02,0.7034, N/A,0.7034,0.7034,0.7034
2017-08-01,0.6931, N/A,0.6931,0.6931,0.6931
2017-07-31,0.6886, N/A,0.6886,0.6886,0.6886
2017-07-28,0.688, N/A,0.688,0.688,0.688
2017-07-27,0.6889, N/A,0.6889,0.6889,0.6889
2017-07-26,0.684, N/A,0.684,0.684,0.684
2017-07-25,0.6883, N/A,0.6883,0.6883,0.6883
2017-07-24,0.6829, N/A,0.6829,0.6829,0.6829
2017-07-21,0.6842, N/A,0.6842,0.6842,0.6842
2017-07-20,0.6898, N/A,0.6898,0.6898,0.6898
2017-07-19,0.6811, N/A,0.6811,0.6811,0.6811
2017-07-18,0.6822, N/A,0.6822,0.6822,0.6822
2017-07-17,0.6776, N/A,0.6776,0.6776,0.6776
2017-07-14,0.6658, N/A,0.6658,0.6658,0.6658
2017-07-13,0.6637, N/A,0.6637,0.6637,0.6637
2017-07-12,0.6727, N/A,0.6727,0.6727,0.6727
2017-07-11,0.6767, N/A,0.6767,0.6767,0.6767
2017-07-10,0.6729, N/A,0.6729,0.6729,0.6729
2017-07-07,0.6859, N/A,0.6859,0.6859,0.6859
2017-07-06,0.6835, N/A,0.6835,0.6835,0.6835
2017-07-05,0.6766, N/A,0.6766,0.6766,0.6766
2017-07-03,0.6745, N/A,0.6745,0.6745,0.6745
2017-06-30,0.6859, N/A,0.6859,0.6859,0.6859
2017-06-29,0.6724, N/A,0.6724,0.6724,0.6724
2017-06-28,0.6765, N/A,0.6765,0.6765,0.6765
2017-06-27,0.6771, N/A,0.6771,0.6771,0.6771
2017-06-26,0.6723, N/A,0.6723,0.6723,0.6723
2017-06-23,0.6702, 1,0.665,0.665,0.665
2017-06-22,0.7114, N/A,0.7114,0.7114,0.7114
2017-06-21,0.7089, N/A,0.7089,0.7089,0.7089
2017-06-20,0.7135, N/A,0.7135,0.7135,0.7135
2017-06-19,0.7139, N/A,0.7139,0.7139,0.7139
2017-06-16,0.7188, N/A,0.7188,0.7188,0.7188
2017-06-15,0.7191, N/A,0.7191,0.7191,0.7191
2017-06-14,0.735, N/A,0.735,0.735,0.735
2017-06-13,0.7448, N/A,0.7448,0.7448,0.7448
2017-06-12,0.7513, N/A,0.7513,0.7513,0.7513
2017-06-09,0.7569, N/A,0.7569,0.7569,0.7569
2017-06-08,0.7655, N/A,0.7655,0.7655,0.7655
2017-06-07,0.7579, N/A,0.7579,0.7579,0.7579
2017-06-06,0.7602, N/A,0.7602,0.7602,0.7602
2017-06-05,0.7631, N/A,0.7631,0.7631,0.7631
2017-06-02,0.7669, N/A,0.7669,0.7669,0.7669
2017-06-01,0.7763, N/A,0.7763,0.7763,0.7763
2017-05-31,0.7698, N/A,0.7698,0.7698,0.7698
2017-05-30,0.7726, N/A,0.7726,0.7726,0.7726
2017-05-26,0.7709, N/A,0.7709,0.7709,0.7709
2017-05-25,0.7716, N/A,0.7716,0.7716,0.7716
2017-05-24,0.7754, N/A,0.7754,0.7754,0.7754
2017-05-23,0.7722, N/A,0.7722,0.7722,0.7722
2017-05-22,0.7839, N/A,0.7839,0.7839,0.7839
2017-05-19,0.7945, N/A,0.7945,0.7945,0.7945
2017-05-18,0.7924, N/A,0.7924,0.7924,0.7924
2017-05-17,0.8017, N/A,0.8017,0.8017,0.8017
2017-05-16,0.8132, N/A,0.8132,0.8132,0.8132
2017-05-15,0.8532, 5,0.8453,0.8467,0.8434
2017-05-12,0.8218, N/A,0.8218,0.8218,0.8218
2017-05-11,0.7253, N/A,0.7253,0.7253,0.7253
2017-05-10,0.7233, N/A,0.7233,0.7233,0.7233
2017-05-09,0.7304, N/A,0.7304,0.7304,0.7304
2017-05-08,0.7333, N/A,0.7333,0.7333,0.7333
2017-05-05,0.7412, N/A,0.7412,0.7412,0.7412
2017-05-04,0.7475, N/A,0.7475,0.7475,0.7475
2017-05-03,0.7453, N/A,0.7453,0.7453,0.7453
2017-05-02,0.7493, N/A,0.7493,0.7493,0.7493
2017-05-01,0.748, N/A,0.748,0.748,0.748
2017-04-28,0.7462, N/A,0.7462,0.7462,0.7462
2017-04-27,0.743, N/A,0.743,0.743,0.743
2017-04-26,0.75, N/A,0.75,0.75,0.75
2017-04-25,0.75, N/A,0.75,0.75,0.75
2017-04-24,0.7495, N/A,0.7495,0.7495,0.7495
2017-04-21,0.7496, N/A,0.7496,0.7496,0.7496
2017-04-20,0.8007, N/A,0.8007,0.8007,0.8007
2017-04-19,0.7767, N/A,0.7767,0.7767,0.7767
2017-04-18,0.7682, N/A,0.7682,0.7682,0.7682
2017-04-17,0.7703, N/A,0.7703,0.7703,0.7703
2017-04-13,0.7562, N/A,0.7562,0.7562,0.7562
2017-04-12,0.7473, N/A,0.7473,0.7473,0.7473
2017-04-11,0.7501, N/A,0.7501,0.7501,0.7501
2017-04-10,0.7515, N/A,0.7515,0.7515,0.7515
2017-04-07,0.7346, N/A,0.7346,0.7346,0.7346
2017-04-06,0.7451, N/A,0.7451,0.7451,0.7451
2017-04-05,0.7487, N/A,0.7487,0.7487,0.7487
2017-04-04,0.7485, N/A,0.7485,0.7485,0.7485
2017-04-03,0.7547, 1,0.7655,0.7655,0.7655
2017-03-31,0.7733, 1,0.7618,0.7618,0.7618
2017-03-30,0.7623, N/A,0.7623,0.7623,0.7623
2017-03-29,0.741, N/A,0.741,0.741,0.741
2017-03-28,0.7489, N/A,0.7489,0.7489,0.7489
2017-03-27,0.7502, N/A,0.7502,0.7502,0.7502
2017-03-24,0.7549, N/A,0.7549,0.7549,0.7549
2017-03-23,0.7549, N/A,0.7549,0.7549,0.7549
2017-03-22,0.7516, N/A,0.7516,0.7516,0.7516
2017-03-21,0.7488, N/A,0.7488,0.7488,0.7488
2017-03-20,0.7567, N/A,0.7567,0.7567,0.7567
2017-03-17,0.7563, N/A,0.7563,0.7563,0.7563
2017-03-16,0.7546, N/A,0.7546,0.7546,0.7546
2017-03-15,0.7535, N/A,0.7535,0.7535,0.7535
2017-03-14,0.7503, N/A,0.7503,0.7503,0.7503
2017-03-13,0.7498, N/A,0.7498,0.7498,0.7498
2017-03-10,0.7529, N/A,0.7529,0.7529,0.7529
2017-03-09,0.7549, N/A,0.7549,0.7549,0.7549
2017-03-08,0.7545, N/A,0.7545,0.7545,0.7545
2017-03-07,0.7528, N/A,0.7528,0.7528,0.7528
2017-03-06,0.7544, N/A,0.7544,0.7544,0.7544
2017-03-03,0.7494, N/A,0.7494,0.7494,0.7494
2017-03-02,0.7475, N/A,0.7475,0.7475,0.7475
2017-03-01,0.749, N/A,0.749,0.749,0.749
2017-02-28,0.7438, N/A,0.7438,0.7438,0.7438
2017-02-27,0.7415, N/A,0.7415,0.7415,0.7415
2017-02-24,0.7398, N/A,0.7398,0.7398,0.7398
2017-02-23,0.7389, N/A,0.7389,0.7389,0.7389
2017-02-22,0.7375, N/A,0.7375,0.7375,0.7375
2017-02-21,0.7352, N/A,0.7352,0.7352,0.7352
2017-02-17,0.7348, N/A,0.7348,0.7348,0.7348
2017-02-16,0.7501, N/A,0.7501,0.7501,0.7501
2017-02-15,0.7571, N/A,0.7571,0.7571,0.7571
2017-02-14,0.7632, N/A,0.7632,0.7632,0.7632
2017-02-13,0.7661, N/A,0.7661,0.7661,0.7661
2017-02-10,0.7582, N/A,0.7582,0.7582,0.7582
2017-02-09,0.7558, N/A,0.7558,0.7558,0.7558
2017-02-08,0.7525, N/A,0.7525,0.7525,0.7525
2017-02-07,0.7509, N/A,0.7509,0.7509,0.7509
2017-02-06,0.7563, N/A,0.7563,0.7563,0.7563
2017-02-03,0.7641, N/A,0.7641,0.7641,0.7641
2017-02-02,0.7691, N/A,0.7691,0.7691,0.7691
2017-02-01,0.7644, N/A,0.7644,0.7644,0.7644
2017-01-31,0.7494, N/A,0.7494,0.7494,0.7494
2017-01-30,0.7414, N/A,0.7414,0.7414,0.7414
2017-01-27,0.7485, N/A,0.7485,0.7485,0.7485
2017-01-26,0.7419, N/A,0.7419,0.7419,0.7419
2017-01-25,0.7388, N/A,0.7388,0.7388,0.7388
2017-01-24,0.7357, N/A,0.7357,0.7357,0.7357
2017-01-23,0.7463, 1,0.74,0.74,0.74
2017-01-20,0.7304, N/A,0.7304,0.7304,0.7304
2017-01-19,0.7269, N/A,0.7269,0.7269,0.7269
2017-01-18,0.7226, N/A,0.7226,0.7226,0.7226
2017-01-17,0.7211, N/A,0.7211,0.7211,0.7211
2017-01-13,0.7227, N/A,0.7227,0.7227,0.7227
2017-01-12,0.7234, N/A,0.7234,0.7234,0.7234
2017-01-11,0.7314, N/A,0.7314,0.7314,0.7314
2017-01-10,0.7319, N/A,0.7319,0.7319,0.7319
2017-01-09,0.7299, N/A,0.7299,0.7299,0.7299
2017-01-06,0.7399, N/A,0.7399,0.7399,0.7399
2017-01-05,0.7378, N/A,0.7378,0.7378,0.7378
2017-01-04,0.7408, N/A,0.7408,0.7408,0.7408
2017-01-03,0.7178, N/A,0.7178,0.7178,0.7178
2016-12-30,0.7065, N/A,0.7065,0.7065,0.7065
2016-12-29,0.705, N/A,0.705,0.705,0.705
2016-12-28,0.6975, N/A,0.6975,0.6975,0.6975
2016-12-27,0.6974, N/A,0.6974,0.6974,0.6974
2016-12-23,0.6987, N/A,0.6987,0.6987,0.6987
2016-12-22,0.702, N/A,0.702,0.702,0.702
2016-12-21,0.7013, N/A,0.7013,0.7013,0.7013
2016-12-20,0.6934, N/A,0.6934,0.6934,0.6934
2016-12-19,0.6957, N/A,0.6957,0.6957,0.6957
2016-12-16,0.7104, N/A,0.7104,0.7104,0.7104
2016-12-15,0.7167, N/A,0.7167,0.7167,0.7167
2016-12-14,0.7147, N/A,0.7147,0.7147,0.7147
2016-12-13,0.7204, N/A,0.7204,0.7204,0.7204
2016-12-12,0.7169, N/A,0.7169,0.7169,0.7169
2016-12-09,0.708, 1,0.7126,0.7126,0.7126
2016-12-08,0.7142, N/A,0.7142,0.7142,0.7142
2016-12-07,0.7105, N/A,0.7105,0.7105,0.7105
2016-12-06,0.7133, N/A,0.7133,0.7133,0.7133
2016-12-05,0.7101, N/A,0.7101,0.7101,0.7101
2016-12-02,0.7104, N/A,0.7104,0.7104,0.7104
2016-12-01,0.709, N/A,0.709,0.709,0.709
2016-11-30,0.7158, N/A,0.7158,0.7158,0.7158
2016-11-29,0.713, N/A,0.713,0.713,0.713
2016-11-28,0.7202, N/A,0.7202,0.7202,0.7202
2016-11-25,0.7125, N/A,0.7125,0.7125,0.7125
2016-11-23,0.7164, 1,0.7195,0.7195,0.7195
2016-11-22,0.7372, N/A,0.7372,0.7372,0.7372
2016-11-21,0.736, N/A,0.736,0.736,0.736
2016-11-18,0.734, N/A,0.734,0.734,0.734
2016-11-17,0.7338, N/A,0.7338,0.7338,0.7338
2016-11-16,0.7213, N/A,0.7213,0.7213,0.7213
2016-11-15,0.7069, N/A,0.7069,0.7069,0.7069
2016-11-14,0.689, N/A,0.689,0.689,0.689
2016-11-11,0.6844, N/A,0.6844,0.6844,0.6844
2016-11-10,0.692, N/A,0.692,0.692,0.692
2016-11-09,0.6829, 1,0.6921,0.6921,0.6921
2016-11-08,0.6875, N/A,0.6875,0.6875,0.6875
2016-11-07,0.6845, N/A,0.6845,0.6845,0.6845
2016-11-04,0.6853, N/A,0.6853,0.6853,0.6853
2016-11-03,0.6807, N/A,0.6807,0.6807,0.6807
2016-11-02,0.686, N/A,0.686,0.686,0.686
2016-11-01,0.682, N/A,0.682,0.682,0.682
2016-10-31,0.6886, N/A,0.6886,0.6886,0.6886
2016-10-28,0.7082, N/A,0.7082,0.7082,0.7082
2016-10-27,0.6976, N/A,0.6976,0.6976,0.6976
2016-10-26,0.6926, N/A,0.6926,0.6926,0.6926
2016-10-25,0.6849, N/A,0.6849,0.6849,0.6849
2016-10-24,0.6877, N/A,0.6877,0.6877,0.6877
2016-10-21,0.6907, N/A,0.6907,0.6907,0.6907
2016-10-20,0.698, N/A,0.698,0.698,0.698
2016-10-19,0.711, N/A,0.711,0.711,0.711
2016-10-18,0.7115, N/A,0.7115,0.7115,0.7115
2016-10-17,0.7119, N/A,0.7119,0.7119,0.7119
2016-10-14,0.7057, N/A,0.7057,0.7057,0.7057
2016-10-13,0.6931, N/A,0.6931,0.6931,0.6931
2016-10-12,0.6897, 2,0.6975,0.6975,0.6945
2016-10-11,0.6714, N/A,0.6714,0.6714,0.6714
2016-10-10,0.6736, N/A,0.6736,0.6736,0.6736
2016-10-07,0.6698, N/A,0.6698,0.6698,0.6698
2016-10-06,0.675, 1,0.675,0.675,0.675
2016-10-05,0.6782, 1,0.684,0.684,0.684
2016-10-04,0.6967, 3,0.6898,0.693,0.6898
2016-10-03,0.6852, 1,0.6805,0.6805,0.6805
2016-09-30,0.6808, N/A,0.6808,0.6808,0.6808
2016-09-29,0.6773, 2,0.6888,0.6888,0.6747
2016-09-28,0.6848, N/A,0.6848,0.6848,0.6848
2016-09-27,0.6974, 2,0.6989,0.6989,0.6975
2016-09-26,0.7008, N/A,0.7008,0.7008,0.7008
2016-09-23,0.7007, 1,0.7095,0.7095,0.7095
2016-09-22,0.7171, 2,0.7145,0.7175,0.7145
2016-09-21,0.7162, 2,0.705,0.7075,0.705
2016-09-20,0.708, 5,0.6909,0.7075,0.6909
2016-09-19,0.685, N/A,0.685,0.685,0.685
2016-09-16,0.6728, N/A,0.6728,0.6728,0.6728
2016-09-15,0.6772, N/A,0.6772,0.6772,0.6772
2016-09-14,0.6753, N/A,0.6753,0.6753,0.6753
2016-09-13,0.669, N/A,0.669,0.669,0.669
2016-09-12,0.6669, 1,0.677,0.677,0.677
2016-09-09,0.6908, N/A,0.6908,0.6908,0.6908
2016-09-08,0.6929, N/A,0.6929,0.6929,0.6929
2016-09-06,0.6954, 1,0.6873,0.6873,0.6873
2016-09-02,0.6924, 3,0.6777,0.6777,0.6777
2016-09-01,0.6779, N/A,0.6779,0.6779,0.6779
2016-08-31,0.6818, 3,0.656,0.656,0.656
2016-08-30,0.6558, N/A,0.6558,0.6558,0.6558
2016-08-29,0.6629, N/A,0.6629,0.6629,0.6629
