Date, Close/Last, Volume, Open, High, Low
2018-06-26,2.1325, 62004,2.1121,2.1446,2.0876
2018-06-25,2.1042, 62734,2.1223,2.1261,2.0905
2018-06-22,2.1293, 69354,2.0801,2.1314,2.0785
2018-06-21,2.0742, 79978,2.1019,2.1122,2.0723
2018-06-20,2.1107, 64913,2.1186,2.1391,2.0914
2018-06-19,2.1238, 44368,2.1341,2.136,2.1088
2018-06-18,2.1337, 35029,2.0834,2.1371,2.0689
2018-06-15,2.0901, 38228,2.1651,2.1651,2.0824
2018-06-14,2.1587, 47820,2.1821,2.1851,2.1533
2018-06-13,2.1851, 57028,2.1489,2.1887,2.1429
2018-06-12,2.1618, 48181,2.1625,2.1817,2.1471
2018-06-11,2.1607, 48316,2.1637,2.1729,2.1445
2018-06-08,2.1643, 56356,2.1821,2.1856,2.1615
2018-06-07,2.1799, 65063,2.1359,2.1832,2.1291
2018-06-06,2.1266, 68379,2.1343,2.1635,2.1098
2018-06-05,2.1416, 54992,2.1508,2.1593,2.1164
2018-06-04,2.1525, 54285,2.1723,2.1841,2.1487
2018-06-01,2.1763, 64457,2.2098,2.2138,2.1686
2018-05-31,2.2046, 85686,2.2178,2.2401,2.1873
2018-05-30,2.2255, 68950,2.1822,2.2315,2.1717
2018-05-29,2.1808, 73801,2.177,2.2003,2.1647
2018-05-25,2.2052, 11703,2.196,2.2003,2.1647
2018-05-24,2.2625, 51205,2.2855,2.2885,2.2593
2018-05-23,2.2859, 65879,2.2763,2.2875,2.2502
2018-05-22,2.2771, 51321,2.2767,2.2952,2.2682
2018-05-21,2.2697, 51023,2.2594,2.2778,2.2467
2018-05-18,2.2591, 40881,2.2787,2.2874,2.2564
2018-05-17,2.2746, 44569,2.2612,2.2987,2.2594
2018-05-16,2.263, 46383,2.2349,2.2652,2.2258
2018-05-15,2.2431, 49893,2.2438,2.2646,2.2326
2018-05-14,2.2412, 48579,2.2138,2.2473,2.2029
2018-05-11,2.2154, 51339,2.2187,2.2274,2.2079
2018-05-10,2.2228, 69105,2.2224,2.2339,2.1926
2018-05-09,2.218, 89480,2.1886,2.2258,2.1836
2018-05-08,2.1577, 98013,2.1717,2.1912,2.1087
2018-05-07,2.185, 64569,2.1549,2.1871,2.1523
2018-05-04,2.154, 54553,2.1181,2.1575,2.1074
2018-05-03,2.1127, 63504,2.1139,2.1268,2.1011
2018-05-02,2.1215, 78042,2.0999,2.1253,2.0915
2018-05-01,2.0997, 75112,2.1489,2.1537,2.091
2018-04-30,2.1493, 66065,2.1425,2.1726,2.108
2018-04-27,2.1343, 65104,2.1416,2.1481,2.1287
2018-04-26,2.1416, 72270,2.1271,2.1505,2.1248
2018-04-25,2.1235, 67308,2.1189,2.126,2.1059
2018-04-24,2.1183, 61184,2.141,2.1484,2.1138
2018-04-23,2.1324, 58900,2.1101,2.142,2.0923
2018-04-20,2.1152, 57527,2.1155,2.1186,2.0796
2018-04-19,2.1042, 58996,2.099,2.1244,2.0909
2018-04-18,2.0883, 69053,2.0602,2.1009,2.0547
2018-04-17,2.0527, 67229,2.0668,2.0716,2.0414
2018-04-16,2.0612, 46367,2.0967,2.098,2.0521
2018-04-13,2.0905, 44502,2.0784,2.0931,2.0561
2018-04-12,2.0838, 62779,2.0929,2.1035,2.0689
2018-04-11,2.0927, 90989,2.0613,2.1227,2.0531
2018-04-10,2.0648, 79794,1.9965,2.0696,1.994
2018-04-09,1.9966, 52376,1.9574,2.0034,1.9537
2018-04-06,1.9578, 59728,1.9853,1.9911,1.9482
2018-04-05,1.9765, 47432,1.9875,1.9895,1.9597
2018-04-04,1.9773, 56609,1.9953,1.9957,1.9521
2018-04-03,1.995, 54554,1.979,2.0012,1.9769
2018-04-02,1.9802, 46200,2.025,2.0415,1.9779
2018-03-29,2.021, 50805,2.0157,2.0363,1.9956
2018-03-28,2.0139, 64673,2.0125,2.0304,1.996
2018-03-27,2.0242, 53251,2.0205,2.0485,2.0065
2018-03-26,2.018, 50288,2.0228,2.0366,2.0055
2018-03-23,2.021, 60942,1.9951,2.0277,1.9895
2018-03-22,1.995, 63143,2.0162,2.0192,1.9839
2018-03-21,2.0074, 61095,1.9574,2.0184,1.956
2018-03-20,1.953, 60111,1.9167,1.9621,1.9144
2018-03-19,1.9116, 40407,1.9151,1.9287,1.9005
2018-03-16,1.9172, 26895,1.8967,1.9238,1.8881
2018-03-15,1.8977, 26785,1.8914,1.9025,1.8857
2018-03-14,1.8918, 37835,1.8804,1.8995,1.8705
2018-03-13,1.8739, 55757,1.8651,1.89,1.8466
2018-03-12,1.8647, 61240,1.886,1.889,1.8375
2018-03-09,1.8866, 54470,1.8626,1.895,1.8605
2018-03-08,1.8591, 52068,1.8777,1.8828,1.8562
2018-03-07,1.8746, 61713,1.8959,1.9093,1.8615
2018-03-06,1.9033, 51139,1.8978,1.9111,1.883
2018-03-05,1.8967, 47697,1.8964,1.9048,1.856
2018-03-02,1.8796, 57110,1.8855,1.89,1.85
2018-03-01,1.8855, 68559,1.9077,1.912,1.8625
2018-02-28,1.9035, 77031,1.9676,1.9723,1.9001
2018-02-27,1.963, 11545,1.992,1.992,1.9579
2018-02-26,1.9875, 50966,1.9772,1.9967,1.9621
2018-02-23,1.9726, 55243,1.9476,1.9781,1.937
2018-02-22,1.9536, 56884,1.9302,1.9586,1.9162
2018-02-21,1.9321, 49403,1.9191,1.9367,1.9069
2018-02-20,1.9263, 53284,1.9327,1.9414,1.9082
2018-02-16,1.9084, 457,1.9126,1.9234,1.9082
2018-02-15,1.8886, 51921,1.8853,1.9021,1.8541
2018-02-14,1.8823, 65558,1.8301,1.8905,1.8097
2018-02-13,1.8369, 56814,1.8422,1.8562,1.8169
2018-02-12,1.8389, 71543,1.851,1.8919,1.8367
2018-02-09,1.8551, 93705,1.9096,1.9188,1.8302
2018-02-08,1.9213, 66443,1.9291,1.9333,1.9045
2018-02-07,1.9313, 86924,1.989,1.9983,1.9245
2018-02-06,1.9851, 69138,2.0035,2.0145,1.9824
2018-02-05,2.0196, 65485,2.045,2.045,2.0041
2018-02-02,2.0535, 63467,2.0947,2.1005,2.0437
2018-02-01,2.0904, 56846,2.0664,2.0981,2.0653
2018-01-31,2.0664, 64818,2.06,2.0699,2.0493
2018-01-30,2.0671, 72088,2.0967,2.0977,2.0569
2018-01-29,2.0978, 85442,2.1279,2.132,2.0834
2018-01-26,2.1275, 78004,2.1022,2.1362,2.0991
2018-01-25,2.1104, 76147,2.1081,2.1236,2.1014
2018-01-24,2.1023, 101984,2.0849,2.1116,2.0738
2018-01-23,2.0823, 73846,2.0628,2.0944,2.0559
2018-01-22,2.0551, 62254,2.0596,2.0686,2.0392
2018-01-19,2.0541, 57990,2.0597,2.0653,2.0342
2018-01-18,2.0586, 58446,2.0657,2.068,2.0405
2018-01-17,2.0631, 39065,2.063,2.0736,2.0413
2018-01-16,2.0586, 53857,2.0985,2.1008,2.0508
2018-01-12,2.0778, 215,2.0844,2.0844,2.0768
2018-01-11,2.0767, 67551,2.0807,2.0998,2.0748
2018-01-10,2.0807, 60738,2.0778,2.0844,2.0632
2018-01-09,2.0662, 77082,2.05,2.0768,2.0375
2018-01-08,2.0454, 68957,2.06,2.066,2.0401
2018-01-05,2.0587, 59251,2.0801,2.0802,2.0492
2018-01-04,2.077, 66594,2.085,2.0884,2.0661
2018-01-03,2.088, 72668,2.0598,2.0897,2.0538
2018-01-02,2.0584, 72345,2.0689,2.0906,2.0547
2017-12-29,2.0681, 61599,2.0499,2.0833,2.0461
2017-12-28,2.0497, 47807,2.0316,2.054,2.0302
2017-12-27,2.0383, 68604,2.0387,2.0552,2.0201
2017-12-26,2.038, 58210,1.9699,2.0416,1.9648
2017-12-22,1.9719, 41382,1.9512,1.973,1.9406
2017-12-21,1.9528, 49305,1.9458,1.9543,1.9349
2017-12-20,1.9465, 55234,1.9415,1.9527,1.936
2017-12-19,1.941, 41825,1.927,1.9479,1.9239
2017-12-18,1.9263, 43603,1.9087,1.9409,1.9069
2017-12-15,1.9057, 34763,1.9154,1.9304,1.9032
2017-12-14,1.9099, 46404,1.9125,1.9162,1.8826
2017-12-13,1.9044, 60314,1.9449,1.9502,1.903
2017-12-12,1.9336, 64539,1.952,1.9812,1.9223
2017-12-11,1.9506, 55884,1.9287,1.9584,1.9187
2017-12-08,1.9288, 66636,1.8943,1.9437,1.89
2017-12-07,1.897, 57824,1.8644,1.8994,1.8597
2017-12-06,1.8613, 62100,1.9071,1.9103,1.8602
2017-12-05,1.9139, 52086,1.895,1.9273,1.8861
2017-12-04,1.8945, 53093,1.9383,1.945,1.8932
2017-12-01,1.9413, 63996,1.9025,1.9617,1.9009
2017-11-30,1.8976, 85588,1.9267,1.9508,1.8908
2017-11-29,1.9238, 65186,1.9475,1.9584,1.916
2017-11-28,1.9529, 49309,1.9507,1.955,1.9357
2017-11-27,1.9505, 52881,1.9556,1.9652,1.9318
2017-11-24,1.9555, 31558,1.9447,1.9589,1.9285
2017-11-22,1.9357, 235,1.9433,1.9433,1.9336
2017-11-21,1.9381, 50837,1.9339,1.9517,1.9231
2017-11-20,1.9343, 48528,1.9493,1.9522,1.9081
2017-11-17,1.9486, 48133,1.9094,1.956,1.903
2017-11-16,1.9053, 33848,1.913,1.9196,1.8983
2017-11-15,1.912, 40545,1.8959,1.9178,1.8901
2017-11-14,1.9111, 37448,1.9367,1.938,1.887
2017-11-13,1.9321, 38769,1.9361,1.9441,1.9209
2017-11-10,1.9349, 51908,1.9465,1.9563,1.9271
2017-11-09,1.9469, 370,1.9465,1.9469,1.9428
2017-11-08,1.9216, 55340,1.9215,1.9438,1.9041
2017-11-07,1.9219, 66523,1.9373,1.946,1.9169
2017-11-06,1.9422, 46590,1.883,1.9468,1.8814
2017-11-03,1.8866, 38719,1.8598,1.8909,1.8523
2017-11-02,1.8539, 46224,1.8632,1.8673,1.838
2017-11-01,1.8625, 62936,1.8852,1.903,1.854
2017-10-31,1.8805, 46632,1.8767,1.8896,1.8657
2017-10-30,1.8762, 43925,1.8777,1.8814,1.8629
2017-10-27,1.8662, 54258,1.8482,1.8773,1.8301
2017-10-26,1.8408, 55740,1.8195,1.8521,1.8079
2017-10-25,1.8183, 69805,1.8292,1.8395,1.8035
2017-10-24,1.8226, 73382,1.7865,1.8311,1.7711
2017-10-23,1.7896, 40991,1.8103,1.8155,1.7874
2017-10-20,1.8054, 58053,1.778,1.8127,1.7618
2017-10-19,1.7778, 51237,1.805,1.8171,1.7694
2017-10-18,1.8037, 44731,1.8099,1.8185,1.7903
2017-10-17,1.809, 30237,1.8162,1.8249,1.7906
2017-10-16,1.8118, 29562,1.7994,1.8302,1.7968
2017-10-13,1.7961, 42615,1.7671,1.806,1.767
2017-10-12,1.7655, 42376,1.7783,1.7823,1.7489
2017-10-11,1.7861, 41359,1.7642,1.7885,1.7586
2017-10-10,1.7649, 39709,1.7364,1.7767,1.7339
2017-10-09,1.7352, 40100,1.7368,1.7435,1.72
2017-10-06,1.7439, 55012,1.7925,1.7966,1.7323
2017-10-05,1.7863, 53499,1.7745,1.8127,1.7683
2017-10-04,1.7739, 46742,1.746,1.7776,1.7382
2017-10-03,1.7505, 46672,1.767,1.767,1.7407
2017-10-02,1.7665, 62599,1.81,1.8124,1.7558
2017-09-29,1.81, 46147,1.8244,1.8263,1.8001
2017-09-28,1.8243, 46742,1.8246,1.8451,1.8121
2017-09-27,1.839, 54018,1.8446,1.8539,1.822
2017-09-26,1.8384, 59751,1.851,1.8586,1.8107
2017-09-25,1.8495, 53375,1.8046,1.8524,1.7969
2017-09-22,1.8086, 37077,1.808,1.8143,1.7979
2017-09-21,1.8074, 38610,1.7989,1.81,1.7919
2017-09-20,1.7991, 41363,1.7756,1.8034,1.7665
2017-09-19,1.7655, 40127,1.7742,1.7854,1.7534
2017-09-18,1.7723, 26820,1.7908,1.7961,1.7585
2017-09-15,1.7908, 31947,1.7718,1.7939,1.7577
2017-09-14,1.7716, 38953,1.7643,1.79,1.7566
2017-09-13,1.7685, 44590,1.7433,1.7739,1.7304
2017-09-12,1.7406, 42693,1.7428,1.7479,1.724
2017-09-11,1.7427, 43197,1.7674,1.7693,1.7227
2017-09-08,1.7657, 44840,1.7836,1.7983,1.7568
2017-09-07,1.7861, 57809,1.7546,1.787,1.7456
2017-09-06,1.7595, 54526,1.7385,1.7645,1.7374
2017-09-05,1.748, 68790,1.7164,1.7736,1.6974
2017-09-01,1.7468, 1852,1.753,1.7736,1.725
2017-08-31,1.7419, 96194,1.6561,1.745,1.6521
2017-08-30,1.6554, 109096,1.6661,1.6893,1.6337
2017-08-29,1.654, 69623,1.6381,1.6627,1.6259
2017-08-28,1.6309, 82431,1.6427,1.6681,1.6229
2017-08-25,1.6239, 76291,1.6282,1.659,1.6107
2017-08-24,1.6234, 78545,1.6333,1.6452,1.615
2017-08-23,1.6288, 56515,1.5895,1.6327,1.5855
2017-08-22,1.5963, 53560,1.5784,1.6051,1.5737
2017-08-21,1.5775, 54991,1.6261,1.6299,1.5722
2017-08-18,1.6256, 36205,1.5857,1.633,1.5845
2017-08-17,1.582, 51837,1.5744,1.5865,1.5488
2017-08-16,1.5744, 42420,1.605,1.6142,1.5698
2017-08-15,1.5996, 44248,1.6064,1.6118,1.5829
2017-08-14,1.6057, 46490,1.6338,1.6512,1.6036
2017-08-11,1.6346, 49479,1.6308,1.6418,1.6112
2017-08-10,1.6313, 77770,1.656,1.6797,1.6256
2017-08-09,1.6533, 64547,1.6188,1.6564,1.6128
2017-08-08,1.6292, 50346,1.6365,1.651,1.6143
2017-08-07,1.6398, 53959,1.6439,1.6497,1.6154
2017-08-04,1.6486, 39381,1.6385,1.6529,1.6245
2017-08-03,1.6389, 46316,1.6572,1.6629,1.6351
2017-08-02,1.6588, 56119,1.6368,1.6598,1.6255
2017-08-01,1.6413, 76803,1.6678,1.6765,1.621
2017-07-31,1.6674, 59273,1.6493,1.6728,1.6392
2017-07-28,1.6409, 64913,1.6096,1.6448,1.6024
2017-07-27,1.6071, 58991,1.5993,1.6144,1.5919
2017-07-26,1.5995, 65716,1.5819,1.6019,1.5712
2017-07-25,1.573, 66002,1.5241,1.5856,1.5215
2017-07-24,1.5221, 49277,1.5191,1.5367,1.5061
2017-07-21,1.52, 53552,1.5503,1.5576,1.5139
2017-07-20,1.5478, 82877,1.5546,1.5805,1.5459
2017-07-19,1.5552, 66762,1.5149,1.5593,1.5116
2017-07-18,1.5149, 40752,1.5008,1.5296,1.4968
2017-07-17,1.504, 30083,1.5241,1.5264,1.5004
2017-07-14,1.5194, 34611,1.4979,1.5241,1.491
2017-07-13,1.4917, 42291,1.473,1.4962,1.4575
2017-07-12,1.4737, 51690,1.4899,1.5053,1.4683
2017-07-11,1.4763, 51218,1.455,1.4907,1.4358
2017-07-10,1.4536, 39157,1.4512,1.4666,1.4345
2017-07-07,1.4482, 57459,1.4775,1.4792,1.4267
2017-07-06,1.4819, 74239,1.4921,1.5096,1.4726
2017-07-05,1.4785, 72769,1.5164,1.5248,1.4688
2017-07-03,1.5128, 219,1.5123,1.5127,1.5041
2017-06-30,1.4831, 48501,1.4488,1.4881,1.4488
2017-06-29,1.4505, 54461,1.445,1.4691,1.442
2017-06-28,1.439, 44150,1.4081,1.4448,1.4057
2017-06-27,1.4193, 59361,1.387,1.4272,1.3864
2017-06-26,1.3864, 40897,1.384,1.3966,1.3638
2017-06-23,1.3787, 48193,1.3777,1.3904,1.3679
2017-06-22,1.3785, 43063,1.3675,1.3955,1.3651
2017-06-21,1.3719, 55961,1.3935,1.4198,1.3609
2017-06-20,1.4022, 46498,1.4144,1.4275,1.3896
2017-06-19,1.4186, 29306,1.4298,1.4452,1.4149
2017-06-16,1.434, 33553,1.4185,1.4434,1.4185
2017-06-15,1.422, 46517,1.4195,1.4264,1.4107
2017-06-14,1.4102, 61583,1.4412,1.4575,1.4062
2017-06-13,1.4477, 53378,1.4232,1.4521,1.4181
2017-06-12,1.4254, 45537,1.4312,1.4541,1.4235
2017-06-09,1.4312, 51045,1.4225,1.4482,1.4132
2017-06-08,1.4223, 49803,1.4268,1.4405,1.4098
2017-06-07,1.4162, 64407,1.4609,1.4667,1.4128
2017-06-06,1.4662, 57380,1.4594,1.4705,1.4416
2017-06-05,1.4593, 46693,1.4835,1.5031,1.4527
2017-06-02,1.4848, 54525,1.5001,1.5001,1.4634
2017-06-01,1.5017, 60439,1.5234,1.5376,1.4923
2017-05-31,1.5179, 66958,1.5561,1.5583,1.5027
2017-05-30,1.5535, 65626,1.5701,1.5837,1.5395
2017-05-26,1.567, 430,1.5523,1.5728,1.5633
2017-05-25,1.5552, 87864,1.6124,1.6313,1.55
2017-05-24,1.6108, 62420,1.613,1.6267,1.6002
2017-05-23,1.6123, 53793,1.6079,1.6222,1.5912
2017-05-22,1.6082, 47685,1.5943,1.6138,1.59
2017-05-19,1.5884, 51542,1.554,1.5948,1.5486
2017-05-18,1.5509, 32832,1.5385,1.5589,1.5123
2017-05-17,1.5398, 43598,1.5103,1.5518,1.507
2017-05-16,1.523, 32608,1.5181,1.5374,1.5099
2017-05-15,1.5162, 42089,1.4992,1.5461,1.4942
2017-05-12,1.4992, 29546,1.4953,1.5106,1.4904
2017-05-11,1.4899, 45374,1.4765,1.4981,1.476
2017-05-10,1.4754, 60111,1.4445,1.4861,1.4417
2017-05-09,1.4421, 46598,1.459,1.4672,1.4333
2017-05-08,1.4556, 68370,1.4465,1.4611,1.4316
2017-05-05,1.4366, 64446,1.4114,1.4536,1.3748
2017-05-04,1.4123, 75144,1.4691,1.472,1.4067
2017-05-03,1.4736, 54896,1.4883,1.4889,1.4587
2017-05-02,1.468, 65560,1.4861,1.5097,1.4618
2017-05-01,1.4878, 47733,1.5062,1.5109,1.4766
2017-04-28,1.5072, 60865,1.5163,1.5282,1.4972
2017-04-27,1.5116, 75266,1.5317,1.538,1.4954
2017-04-26,1.5417, 62257,1.5449,1.5518,1.5298
2017-04-25,1.5498, 66857,1.5442,1.5567,1.5335
2017-04-24,1.5478, 54543,1.5594,1.5761,1.543
2017-04-21,1.5594, 67051,1.5855,1.5937,1.5491
2017-04-20,1.5857, 62381,1.59,1.6022,1.58
2017-04-19,1.5892, 64601,1.6295,1.6403,1.5775
2017-04-18,1.6311, 45191,1.6421,1.6465,1.6219
2017-04-17,1.6421, 35738,1.6576,1.6585,1.6404
2017-04-13,1.6575, 36866,1.6555,1.6658,1.6507
2017-04-12,1.652, 41549,1.6545,1.6661,1.6435
2017-04-11,1.6506, 51537,1.6508,1.6548,1.633
2017-04-10,1.6473, 37612,1.6296,1.6505,1.6284
2017-04-07,1.6284, 42901,1.612,1.6439,1.6067
2017-04-06,1.6129, 39624,1.596,1.6175,1.5946
2017-04-05,1.6035, 51015,1.5982,1.6223,1.5927
2017-04-04,1.5923, 39416,1.5634,1.5985,1.5527
2017-04-03,1.5634, 42821,1.5729,1.5872,1.5605
2017-03-31,1.5746, 42190,1.5646,1.5807,1.5476
2017-03-30,1.5605, 47237,1.5454,1.566,1.5344
2017-03-29,1.546, 49596,1.5219,1.5482,1.5209
2017-03-28,1.5201, 60312,1.5064,1.5413,1.5048
2017-03-27,1.5085, 43323,1.5107,1.5149,1.4827
2017-03-24,1.5039, 40038,1.4969,1.5134,1.4926
2017-03-23,1.497, 37217,1.5068,1.5153,1.4948
2017-03-22,1.5042, 45281,1.5097,1.5149,1.4825
2017-03-21,1.5103, 39923,1.521,1.5428,1.5042
2017-03-20,1.5209, 28669,1.5184,1.533,1.4996
2017-03-17,1.5151, 21457,1.5114,1.5234,1.5056
2017-03-16,1.511, 26541,1.5229,1.5362,1.508
2017-03-15,1.5124, 38953,1.5118,1.5213,1.5016
2017-03-14,1.4919, 41697,1.5002,1.5126,1.4784
2017-03-13,1.5006, 42619,1.5116,1.5165,1.4943
2017-03-10,1.5036, 53333,1.5355,1.5459,1.5001
2017-03-09,1.5295, 68730,1.5533,1.5714,1.5148
2017-03-08,1.5567, 76365,1.6176,1.6247,1.5502
2017-03-07,1.6139, 65262,1.6095,1.6384,1.6019
2017-03-06,1.6045, 46665,1.5916,1.6141,1.5796
2017-03-03,1.5936, 44668,1.575,1.5965,1.5741
2017-03-02,1.5791, 72312,1.6267,1.634,1.578
2017-03-01,1.6241, 57895,1.6399,1.6595,1.6221
2017-02-28,1.6399, 96773,1.6489,1.654,1.5985
2017-02-27,1.6483, 44832,1.6475,1.6728,1.6449
2017-02-24,1.6482, 53896,1.6623,1.6655,1.6377
2017-02-23,1.6657, 65211,1.647,1.6902,1.6462
2017-02-22,1.6391, 71586,1.6533,1.6628,1.6175
2017-02-21,1.6528, 70838,1.6567,1.6848,1.6465
2017-02-17,1.6466, 7980,1.6512,1.6641,1.6465
2017-02-16,1.6291, 42174,1.6305,1.6485,1.6127
2017-02-15,1.6305, 47141,1.632,1.6467,1.6201
2017-02-14,1.6382, 41735,1.6264,1.6559,1.6238
2017-02-13,1.6273, 56899,1.6661,1.6724,1.6189
2017-02-10,1.6659, 43606,1.6402,1.6758,1.638
2017-02-09,1.6415, 47595,1.636,1.6624,1.6345
2017-02-08,1.636, 56375,1.6124,1.65,1.6028
2017-02-07,1.6221, 50585,1.6405,1.6414,1.608
2017-02-06,1.6352, 49681,1.6724,1.6798,1.6316
2017-02-03,1.6651, 50031,1.6586,1.6746,1.6421
2017-02-02,1.6518, 53273,1.6709,1.6938,1.6491
2017-02-01,1.674, 63562,1.6307,1.675,1.6247
2017-01-31,1.6308, 57168,1.6229,1.6617,1.6163
2017-01-30,1.6242, 44274,1.6348,1.6456,1.6199
2017-01-27,1.6343, 64598,1.6598,1.6686,1.6149
2017-01-26,1.6577, 55201,1.6349,1.6706,1.63
2017-01-25,1.6292, 60159,1.6485,1.6527,1.62
2017-01-24,1.6588, 46883,1.6501,1.6659,1.6457
2017-01-23,1.6456, 51143,1.657,1.6665,1.6385
2017-01-20,1.6628, 58760,1.6325,1.6793,1.6302
2017-01-19,1.6329, 44943,1.6336,1.6493,1.6278
2017-01-18,1.6228, 42124,1.662,1.672,1.6181
2017-01-17,1.6618, 47654,1.6749,1.7067,1.6564
2017-01-13,1.6621, 230,1.6839,1.6872,1.6588
2017-01-12,1.684, 43500,1.6665,1.6994,1.6626
2017-01-11,1.6621, 52545,1.623,1.6821,1.6206
2017-01-10,1.6114, 55454,1.6379,1.6506,1.608
2017-01-09,1.6376, 52617,1.7011,1.7031,1.6338
2017-01-06,1.7032, 43021,1.6971,1.7146,1.6777
2017-01-05,1.6942, 45455,1.6897,1.7055,1.6702
2017-01-04,1.693, 41922,1.68,1.6986,1.665
2017-01-03,1.6767, 58884,1.7313,1.7647,1.6721
2016-12-30,1.7282, 30378,1.7225,1.7305,1.7099
2016-12-29,1.72, 34890,1.7144,1.7359,1.7118
2016-12-28,1.7171, 32384,1.7171,1.7333,1.7114
2016-12-27,1.7171, 39747,1.6814,1.7294,1.6763
2016-12-23,1.6807, 32232,1.6757,1.6948,1.6601
2016-12-22,1.6807, 32232,1.6757,1.6948,1.6601
2016-12-21,1.6607, 52712,1.6978,1.7004,1.656
2016-12-20,1.6888, 42025,1.6867,1.6998,1.6778
2016-12-19,1.6867, 28999,1.6936,1.7046,1.6771
2016-12-16,1.6903, 29882,1.6666,1.6985,1.6531
2016-12-15,1.6602, 29988,1.6565,1.6758,1.6457
2016-12-14,1.6435, 42477,1.6603,1.6889,1.6368
2016-12-13,1.6747, 42365,1.6705,1.6868,1.6614
2016-12-12,1.6717, 43302,1.6565,1.7106,1.6564
2016-12-09,1.6374, 40678,1.6231,1.6417,1.6197
2016-12-08,1.6259, 48237,1.6174,1.6358,1.6066
2016-12-07,1.6184, 50938,1.6381,1.6427,1.6138
2016-12-06,1.6379, 50288,1.6467,1.6602,1.6272
2016-12-05,1.6571, 53728,1.6561,1.6774,1.6428
2016-12-02,1.6581, 48411,1.6454,1.6631,1.6239
2016-12-01,1.6479, 68804,1.568,1.6634,1.5659
2016-11-30,1.5763, 81244,1.4798,1.5942,1.4749
2016-11-29,1.4778, 56060,1.5207,1.5263,1.4684
2016-11-28,1.5285, 61207,1.4819,1.541,1.4576
2016-11-25,1.4862, 32174,1.542,1.544,1.4814
2016-11-23,1.533, 112,1.5338,1.5384,1.5333
2016-11-22,1.5406, 54619,1.5467,1.5684,1.522
2016-11-21,1.5361, 52425,1.4798,1.5462,1.4744
2016-11-18,1.4685, 46376,1.4498,1.4783,1.4412
2016-11-17,1.4582, 31920,1.4427,1.4852,1.4421
2016-11-16,1.4481, 22999,1.458,1.468,1.4383
2016-11-15,1.458, 32370,1.4075,1.4666,1.4009
2016-11-14,1.4006, 25978,1.4127,1.4201,1.3889
2016-11-11,1.4175, 31260,1.4483,1.4511,1.4054
2016-11-10,1.4533, 32168,1.4665,1.4714,1.4407
2016-11-09,1.4606, 37816,1.4599,1.4789,1.4236
2016-11-08,1.4411, 43752,1.445,1.4525,1.4257
2016-11-07,1.4406, 42201,1.4444,1.4529,1.4251
2016-11-04,1.4303, 54593,1.455,1.463,1.4258
2016-11-03,1.4582, 43192,1.461,1.4772,1.4484
2016-11-02,1.4665, 71065,1.5117,1.517,1.4516
2016-11-01,1.5169, 125143,1.5114,1.5791,1.5
2016-10-31,1.5039, 60135,1.5543,1.5673,1.5024
2016-10-28,1.5576, 48886,1.5799,1.5837,1.5473
2016-10-27,1.5868, 45973,1.5698,1.597,1.5659
2016-10-26,1.5674, 56518,1.5691,1.5909,1.557
2016-10-25,1.5807, 47523,1.5964,1.6082,1.5663
2016-10-24,1.5985, 44539,1.6025,1.6029,1.5681
2016-10-21,1.5926, 47393,1.5801,1.5973,1.5724
2016-10-20,1.5791, 48228,1.6059,1.6068,1.5677
2016-10-19,1.63, 22430,1.6225,1.6479,1.6219
2016-10-18,1.6106, 24923,1.605,1.6187,1.5945
2016-10-17,1.5995, 19552,1.6107,1.6168,1.5858
2016-10-14,1.6104, 21445,1.6225,1.6287,1.5974
2016-10-13,1.5796, 51543,1.5695,1.5887,1.5537
2016-10-12,1.5668, 44342,1.5914,1.5957,1.5582
2016-10-11,1.5873, 47569,1.6028,1.6118,1.5756
2016-10-10,1.6102, 42408,1.5772,1.6264,1.5673
2016-10-07,1.5793, 40836,1.5999,1.6058,1.5636
2016-10-06,1.5958, 44887,1.5741,1.6016,1.563
2016-10-05,1.5823, 47793,1.5672,1.5923,1.565
2016-10-04,1.5544, 34719,1.5528,1.5674,1.5368
2016-10-03,1.5532, 40381,1.5357,1.5612,1.5262
2016-09-30,1.5383, 41163,1.5178,1.54,1.4964
2016-09-29,1.5191, 51329,1.4968,1.5356,1.48
2016-09-28,1.4956, 74316,1.423,1.5005,1.416
2016-09-27,1.4161, 57300,1.4491,1.455,1.4044
2016-09-26,1.4579, 41992,1.4201,1.4708,1.4092
2016-09-23,1.4175, 53967,1.4614,1.4816,1.4105
2016-09-22,1.4665, 34706,1.4473,1.4703,1.444
2016-09-21,1.4411, 42185,1.4208,1.4516,1.4199
2016-09-20,1.4168, 60779,1.4079,1.4243,1.3847
2016-09-19,1.4074, 50684,1.4228,1.4477,1.406
2016-09-16,1.416, 49507,1.4254,1.4309,1.4079
2016-09-15,1.4309, 44841,1.4058,1.4426,1.3982
2016-09-14,1.4003, 38938,1.4361,1.4448,1.3978
2016-09-13,1.441, 44164,1.4568,1.4668,1.4343
2016-09-12,1.4619, 27172,1.4467,1.4705,1.4241
2016-09-09,1.4507, 40175,1.4944,1.4956,1.4486
2016-09-08,1.4822, 50160,1.4389,1.487,1.433
2016-09-07,1.4265, 47377,1.4124,1.44,1.4007
2016-09-06,1.4265, 47084,1.4293,1.4747,1.3907
2016-09-02,1.4085, 171,1.3913,1.4151,1.3986
2016-09-01,1.4096, 54306,1.4317,1.4358,1.3767
