Date, Close/Last, Volume, Open, High, Low
2020-02-29,0.00565, N/A,0.005832,0.005753,0.005578
2020-02-28,0.005824, N/A,0.005782,0.005837,0.005743
2020-02-27,0.005795, N/A,0.00546,0.005914,0.005765
2020-02-26,0.005448, N/A,0.005906,0.005557,0.005215
2020-02-25,0.005904, N/A,0.006634,0.006272,0.005667
2020-02-24,0.006628, N/A,0.006849,0.006719,0.006623
2020-02-23,0.006843, N/A,0.00671,0.007007,0.006777
2020-02-22,0.006703, N/A,0.006549,0.006774,0.006589
2020-02-21,0.006548, N/A,0.006629,0.006669,0.006548
2020-02-20,0.00663, N/A,0.006399,0.00674,0.006448
2020-02-19,0.006392, N/A,0.007049,0.006555,0.006371
2020-02-18,0.007044, N/A,0.006975,0.007174,0.007009
2020-02-17,0.006726, N/A,0.007271,0.007136,0.006598
2020-02-16,0.006703, N/A,0.007579,0.007136,0.006653
2020-02-15,0.007577, N/A,0.008258,0.007674,0.007329
2020-02-14,0.008278, N/A,0.007848,0.008434,0.008125
2020-02-13,0.007857, N/A,0.007779,0.008144,0.007852
2020-02-12,0.007772, N/A,0.007534,0.007853,0.007444
2020-02-11,0.007543, N/A,0.006447,0.007553,0.007381
2020-02-10,0.006438, N/A,0.006788,0.006523,0.006383
2020-02-09,0.006792, N/A,0.00669,0.006881,0.006768
2020-02-08,0.006691, N/A,0.006624,0.006757,0.006657
2020-02-07,0.006614, N/A,0.006792,0.006823,0.006498
2020-02-06,0.006775, N/A,0.006634,0.006826,0.006657
2020-02-05,0.006655, N/A,0.006564,0.006658,0.00639
2020-02-04,0.006565, N/A,0.006237,0.006644,0.006503
2020-02-03,0.006246, N/A,0.006201,0.006381,0.006229
2020-02-02,0.0062, N/A,0.005926,0.006336,0.006134
2020-02-01,0.005927, N/A,0.005891,0.005996,0.005851
2020-01-31,0.005894, N/A,0.005804,0.005993,0.005765
2020-01-30,0.005803, N/A,0.005728,0.005827,0.005656
2020-01-29,0.005715, N/A,0.005812,0.005739,0.005678
2020-01-28,0.005809, N/A,0.005816,0.005861,0.005797
2020-01-27,0.005822, N/A,0.005736,0.005871,0.005744
2020-01-26,0.005733, N/A,0.005593,0.005788,0.005725
2020-01-25,0.005591, N/A,0.00553,0.00563,0.005571
2020-01-24,0.00552, N/A,0.005529,0.005587,0.005484
2020-01-23,0.005541, N/A,0.005722,0.005612,0.005525
2020-01-22,0.005772, N/A,0.005964,0.005866,0.00575
2020-01-21,0.005962, N/A,0.005922,0.005987,0.005932
2020-01-20,0.005926, N/A,0.005858,0.005935,0.005802
2020-01-19,0.005865, N/A,0.006237,0.005887,0.005834
2020-01-18,0.006248, N/A,0.0062,0.006296,0.006093
2020-01-17,0.006204, N/A,0.005984,0.006396,0.006188
2020-01-16,0.005957, N/A,0.005767,0.005979,0.005832
2020-01-15,0.00577, N/A,0.005774,0.006042,0.00571
2020-01-14,0.00588, N/A,0.0055,0.006237,0.00586
2020-01-13,0.005505, N/A,0.005459,0.005518,0.005405
2020-01-12,0.005461, N/A,0.005453,0.005527,0.005433
2020-01-11,0.005458, N/A,0.005403,0.005592,0.005458
2020-01-10,0.00541, N/A,0.005318,0.00547,0.005392
2020-01-09,0.005311, N/A,0.005391,0.005339,0.005295
2020-01-08,0.005394, N/A,0.005511,0.005493,0.00538
2020-01-07,0.005524, N/A,0.005608,0.005612,0.005412
2020-01-06,0.005607, N/A,0.005508,0.005781,0.005605
2020-01-05,0.005527, N/A,0.005594,0.005576,0.005443
2020-01-04,0.005602, N/A,0.005362,0.005699,0.005584
2020-01-03,0.005349, N/A,0.005262,0.005359,0.005291
2020-01-02,0.00526, N/A,0.005341,0.005306,0.00502
2020-01-01,0.005342, N/A,0.00535,0.005385,0.0053
2019-12-31,0.005368, N/A,0.005397,0.005377,0.005229
2019-12-30,0.005401, N/A,0.005549,0.005444,0.005373
2019-12-29,0.005544, N/A,0.005733,0.00559,0.005485
2019-12-28,0.00574, N/A,0.005579,0.005811,0.005667
2019-12-27,0.005735, N/A,0.005738,0.005766,0.005327
2019-12-26,0.005461, N/A,0.005612,0.005495,0.005434
2019-12-25,0.005605, N/A,0.005977,0.005847,0.005567
2019-12-24,0.005985, N/A,0.006132,0.006059,0.00586
2019-12-23,0.006131, N/A,0.005466,0.006264,0.005787
2019-12-22,0.005469, N/A,0.005457,0.005554,0.005469
2019-12-21,0.005465, N/A,0.005398,0.00552,0.005289
2019-12-20,0.005395, N/A,0.005212,0.005473,0.005379
2019-12-19,0.00523, N/A,0.005069,0.005282,0.004972
2019-12-18,0.005068, N/A,0.004776,0.005376,0.005057
2019-12-17,0.004782, N/A,0.005003,0.00481,0.004612
2019-12-16,0.004966, N/A,0.005433,0.005058,0.004889
2019-12-15,0.005443, N/A,0.0054,0.005596,0.005423
2019-12-14,0.005381, N/A,0.005952,0.005452,0.005232
2019-12-13,0.005951, N/A,0.006489,0.005955,0.005813
2019-12-12,0.006509, N/A,0.005897,0.006556,0.006185
2019-12-11,0.005912, N/A,0.006161,0.006139,0.005807
2019-12-10,0.006164, N/A,0.00645,0.006273,0.006051
2019-12-09,0.006496, N/A,0.007249,0.006849,0.006055
2019-12-08,0.007257, N/A,0.006721,0.007367,0.007098
2019-12-07,0.006722, N/A,0.007147,0.006888,0.006642
2019-12-06,0.007157, N/A,0.006827,0.00727,0.006949
2019-12-05,0.006827, N/A,0.00675,0.006874,0.006765
2019-12-04,0.006744, N/A,0.006843,0.007105,0.006679
2019-12-03,0.006849, N/A,0.007339,0.007057,0.006777
2019-12-02,0.00711, N/A,0.007447,0.007615,0.007106
2019-12-01,0.007614, N/A,0.005804,0.007752,0.007102
2019-11-30,0.005835, N/A,0.006282,0.006084,0.005764
2019-11-29,0.006187, N/A,0.006324,0.006478,0.006176
2019-11-28,0.006295, N/A,0.006428,0.006456,0.006269
2019-11-27,0.006449, N/A,0.006291,0.006584,0.00642
2019-11-26,0.006419, N/A,0.006128,0.006478,0.006213
2019-11-25,0.00609, N/A,0.005176,0.006262,0.005707
2019-11-24,0.005189, N/A,0.00565,0.005377,0.005049
2019-11-23,0.005602, N/A,0.005116,0.005811,0.005576
2019-11-22,0.005117, N/A,0.005751,0.005188,0.005025
2019-11-21,0.005733, N/A,0.006174,0.005852,0.005714
2019-11-20,0.006164, N/A,0.006699,0.006215,0.006083
2019-11-19,0.006896, N/A,0.007432,0.007389,0.006625
2019-11-18,0.007313, N/A,0.007529,0.007389,0.007212
2019-11-17,0.007512, N/A,0.007342,0.007662,0.007468
2019-11-16,0.007369, N/A,0.007659,0.007413,0.007259
2019-11-15,0.007537, N/A,0.007294,0.007819,0.007508
2019-11-14,0.007227, N/A,0.006274,0.00739,0.007118
2019-11-13,0.00629, N/A,0.006338,0.006314,0.00624
2019-11-12,0.006346, N/A,0.006095,0.006558,0.006303
2019-11-11,0.006071, N/A,0.005753,0.006238,0.006024
2019-11-10,0.00576, N/A,0.005135,0.005797,0.005662
2019-11-09,0.005156, N/A,0.005187,0.005174,0.005094
2019-11-08,0.005177, N/A,0.00564,0.00531,0.005069
2019-11-07,0.005645, N/A,0.00531,0.005652,0.005549
2019-11-06,0.005309, N/A,0.004919,0.005382,0.005188
2019-11-05,0.004953, N/A,0.004485,0.005097,0.004883
2019-11-04,0.004482, N/A,0.004245,0.004527,0.004367
2019-11-03,0.004303, N/A,0.004277,0.004311,0.00421
2019-11-02,0.004265, N/A,0.003992,0.004297,0.004204
2019-11-01,0.00398, N/A,0.004037,0.004002,0.003971
2019-10-31,0.004058, N/A,0.004125,0.004118,0.004054
2019-10-30,0.004072, N/A,0.004161,0.004175,0.004058
2019-10-29,0.004149, N/A,0.003869,0.00423,0.004111
2019-10-28,0.003861, N/A,0.00448,0.003866,0.003803
2019-10-27,0.00436, N/A,0.003388,0.004793,0.004121
2019-10-26,0.003382, N/A,0.00357,0.003408,0.003366
2019-10-25,0.00357, N/A,0.00299,0.0036,0.00337
2019-10-24,0.00299, N/A,0.002974,0.002999,0.002984
2019-10-23,0.002972, N/A,0.003261,0.003009,0.002961
2019-10-22,0.003259, N/A,0.003313,0.003278,0.003254
2019-10-21,0.003324, N/A,0.003335,0.003331,0.003311
2019-10-20,0.003331, N/A,0.003308,0.003357,0.003328
2019-10-19,0.003316, N/A,0.003357,0.003336,0.003304
2019-10-18,0.003353, N/A,0.003455,0.003375,0.003352
2019-10-17,0.003455, N/A,0.003326,0.003455,0.003431
2019-10-16,0.00334, N/A,0.00342,0.003352,0.003315
2019-10-15,0.003412, N/A,0.0036,0.003449,0.003375
2019-10-14,0.003617, N/A,0.003604,0.00365,0.003598
2019-10-13,0.0036, N/A,0.003685,0.003615,0.003567
2019-10-12,0.003692, N/A,0.003653,0.003699,0.003669
2019-10-11,0.003655, N/A,0.003706,0.003672,0.003633
2019-10-10,0.003691, N/A,0.003832,0.003742,0.003667
2019-10-09,0.003816, N/A,0.003568,0.003896,0.003803
2019-10-08,0.003565, N/A,0.003558,0.0036,0.003556
2019-10-07,0.003581, N/A,0.003313,0.003586,0.003475
2019-10-06,0.003394, N/A,0.003402,0.003427,0.003386
2019-10-05,0.003388, N/A,0.003392,0.003424,0.003387
2019-10-04,0.003395, N/A,0.003383,0.003443,0.00338
2019-10-03,0.003392, N/A,0.003452,0.003426,0.003377
2019-10-02,0.003445, N/A,0.003442,0.003492,0.003445
2019-10-01,0.003448, N/A,0.003498,0.003456,0.003412
2019-09-30,0.00348, N/A,0.003319,0.003483,0.003427
2019-09-29,0.003302, N/A,0.003418,0.003345,0.003282
2019-09-28,0.003419, N/A,0.003379,0.003444,0.003413
2019-09-27,0.00339, N/A,0.003259,0.003399,0.003375
2019-09-26,0.003258, N/A,0.003379,0.003312,0.003255
2019-09-25,0.003321, N/A,0.003463,0.00341,0.003308
2019-09-24,0.003481, N/A,0.003976,0.003489,0.003326
2019-09-23,0.003958, N/A,0.00404,0.003977,0.003906
2019-09-22,0.004035, N/A,0.004079,0.004054,0.004022
2019-09-21,0.004061, N/A,0.004242,0.004145,0.004061
2019-09-20,0.004262, N/A,0.004185,0.004274,0.00418
2019-09-19,0.004155, N/A,0.004273,0.004225,0.004134
2019-09-18,0.00423, N/A,0.004264,0.004283,0.004213
2019-09-17,0.004264, N/A,0.004014,0.004274,0.004184
2019-09-16,0.004019, N/A,0.003796,0.004042,0.004008
2019-09-15,0.003795, N/A,0.003695,0.003808,0.003712
2019-09-14,0.003693, N/A,0.00372,0.0037,0.003662
2019-09-13,0.003713, N/A,0.003701,0.003741,0.003705
2019-09-12,0.003711, N/A,0.003712,0.003753,0.003701
2019-09-11,0.003708, N/A,0.003901,0.003761,0.003705
2019-09-10,0.003887, N/A,0.004006,0.003954,0.003887
2019-09-09,0.00395, N/A,0.003872,0.004043,0.003844
2019-09-08,0.003932, N/A,0.003875,0.003999,0.003928
2019-09-07,0.003866, N/A,0.003785,0.003887,0.003838
2019-09-06,0.003787, N/A,0.003932,0.003789,0.003715
2019-09-05,0.003926, N/A,0.00412,0.003939,0.003906
2019-09-04,0.004112, N/A,0.004233,0.004164,0.004106
2019-08-16,0.004553, N/A,0.004544,0.004633,0.004408
2019-08-15,0.004622, N/A,0.004695,0.004633,0.004568
2019-08-14,0.004693, N/A,0.004867,0.004746,0.004628
2019-08-13,0.004875, N/A,0.005013,0.004939,0.004853
2019-08-11,0.005161, N/A,0.004898,0.005165,0.004885
2019-08-10,0.005001, N/A,0.005006,0.00502,0.004885
2019-08-06,0.004963, N/A,0.005303,0.005235,0.004868
2019-08-05,0.005142, N/A,0.005352,0.005235,0.005136
2019-08-04,0.005348, N/A,0.005475,0.005379,0.005304
2019-08-03,0.005461, N/A,0.005487,0.005491,0.00546
2019-08-02,0.005543, N/A,0.005458,0.005546,0.005468
2019-08-01,0.005442, N/A,0.005519,0.005464,0.00537
2019-07-31,0.005539, N/A,0.005573,0.005621,0.005495
2019-07-30,0.005546, N/A,0.005507,0.005574,0.00552
2019-07-29,0.005521, N/A,0.00573,0.005592,0.005521
2019-07-28,0.005724, N/A,0.005662,0.00574,0.005603
2019-07-27,0.00566, N/A,0.006027,0.005695,0.005616
2019-07-26,0.006002, N/A,0.005781,0.006084,0.005928
2019-07-25,0.005786, N/A,0.005946,0.005869,0.00575
2019-07-24,0.005949, N/A,0.005643,0.006042,0.005844
2019-07-23,0.005623, N/A,0.006116,0.005831,0.005623
2019-07-22,0.006136, N/A,0.006073,0.006253,0.006111
2019-07-21,0.006078, N/A,0.006089,0.006131,0.00606
2019-07-20,0.006053, N/A,0.006017,0.006096,0.006037
2019-07-19,0.005897, N/A,0.005654,0.005954,0.005815
2019-07-18,0.005691, N/A,0.005502,0.005736,0.005625
2019-07-17,0.00553, N/A,0.005243,0.005562,0.005385
2019-07-16,0.005127, N/A,0.005727,0.005291,0.005113
2019-07-15,0.005667, N/A,0.00544,0.005771,0.005626
2019-07-14,0.005368, N/A,0.006512,0.005649,0.005306
2019-07-13,0.006477, N/A,0.006849,0.00653,0.006416
2019-07-12,0.00679, N/A,0.006119,0.007063,0.00679
2019-07-11,0.006063, N/A,0.006848,0.006084,0.005947
2019-07-10,0.006849, N/A,0.007197,0.006943,0.006828
2019-07-09,0.007256, N/A,0.007395,0.007323,0.007206
2019-07-08,0.007296, N/A,0.007424,0.007421,0.007221
2019-07-07,0.00743, N/A,0.007486,0.007475,0.007383
2019-07-06,0.007424, N/A,0.007608,0.007494,0.007421
2019-07-05,0.007625, N/A,0.007359,0.007658,0.007415
2019-07-04,0.007368, N/A,0.007833,0.007483,0.007267
2019-07-03,0.007834, N/A,0.007846,0.007866,0.007792
2019-07-02,0.007793, N/A,0.007883,0.00788,0.007612
2019-07-01,0.007895, N/A,0.008464,0.008139,0.007715
2019-06-30,0.00845, N/A,0.009059,0.008515,0.008167
2019-06-29,0.00922, N/A,0.008115,0.009251,0.008946
2019-06-28,0.007896, N/A,0.007822,0.008387,0.007861
2019-06-27,0.007833, N/A,0.008237,0.007972,0.007742
2019-06-26,0.008129, N/A,0.009358,0.008331,0.008092
2019-06-25,0.009258, N/A,0.007186,0.009709,0.009243
2019-06-24,0.007183, N/A,0.007141,0.007186,0.007101
2019-06-23,0.007189, N/A,0.007053,0.00722,0.007106
2019-06-22,0.007121, N/A,0.006567,0.007139,0.006928
2019-06-21,0.006642, N/A,0.006979,0.00678,0.006527
2019-06-20,0.006934, N/A,0.007293,0.006985,0.006876
2019-06-19,0.007284, N/A,0.007373,0.007323,0.007283
2019-06-18,0.007359, N/A,0.007282,0.007397,0.007311
2019-06-17,0.007299, N/A,0.007323,0.007389,0.007272
2019-06-16,0.007304, N/A,0.007179,0.00735,0.00724
2019-06-15,0.007145, N/A,0.007319,0.007332,0.007085
2019-06-14,0.007291, N/A,0.00756,0.007362,0.007259
2019-06-13,0.007514, N/A,0.00751,0.007638,0.007467
2019-06-12,0.007506, N/A,0.00743,0.007598,0.007492
2019-06-11,0.007424, N/A,0.007642,0.007457,0.007376
2019-06-10,0.007629, N/A,0.007203,0.00771,0.007609
2019-06-09,0.007232, N/A,0.007501,0.007232,0.007126
2019-06-08,0.007519, N/A,0.007748,0.007609,0.007507
2019-06-07,0.007677, N/A,0.00767,0.007751,0.007666
2019-06-06,0.007674, N/A,0.007654,0.007702,0.007639
2019-06-05,0.007697, N/A,0.007233,0.007721,0.007616
2019-06-04,0.007233, N/A,0.007074,0.007595,0.007218
2019-06-03,0.007087, N/A,0.007657,0.007173,0.006939
2019-06-02,0.007668, N/A,0.007437,0.007727,0.007608
2019-06-01,0.007507, N/A,0.00768,0.007507,0.007397
2019-05-31,0.007738, N/A,0.007699,0.007764,0.007578
2019-05-30,0.007649, N/A,0.007625,0.007821,0.00747
2019-05-29,0.007622, N/A,0.007747,0.007715,0.007588
2019-05-28,0.007709, N/A,0.007999,0.007841,0.007649
2019-05-27,0.008157, N/A,0.007542,0.008182,0.007859
2019-05-26,0.007436, N/A,0.007298,0.007631,0.007405
2019-05-25,0.007332, N/A,0.007473,0.007368,0.007316
2019-05-24,0.007414, N/A,0.007466,0.007447,0.007352
2019-05-23,0.007445, N/A,0.007248,0.007544,0.007401
2019-05-22,0.007171, N/A,0.007665,0.007195,0.007031
2019-05-21,0.007686, N/A,0.007779,0.007809,0.00762
2019-05-20,0.007755, N/A,0.007718,0.007981,0.007627
2019-05-19,0.007742, N/A,0.007868,0.007898,0.007634
2019-05-18,0.007868, N/A,0.007472,0.007994,0.007717
2019-05-17,0.00747, N/A,0.007594,0.007612,0.007331
2019-05-16,0.007683, N/A,0.008747,0.008192,0.00751
2019-05-15,0.008395, N/A,0.007011,0.008483,0.007876
2019-05-14,0.007002, N/A,0.006539,0.007103,0.006973
2019-05-13,0.006532, N/A,0.006173,0.006568,0.006335
2019-05-12,0.006188, N/A,0.006396,0.006247,0.006043
2019-05-11,0.006245, N/A,0.00595,0.006384,0.005849
2019-05-10,0.00607, N/A,0.005871,0.006148,0.006057
2019-05-09,0.006126, N/A,0.006286,0.006157,0.005981
2019-05-08,0.006273, N/A,0.006102,0.006329,0.00625
2019-05-07,0.006136, N/A,0.006401,0.006165,0.005982
2019-05-06,0.006403, N/A,0.006308,0.006426,0.006292
2019-05-05,0.006297, N/A,0.00642,0.006366,0.006297
2019-05-04,0.006474, N/A,0.005936,0.00663,0.006205
2019-05-03,0.006698, N/A,0.005936,0.006698,0.006205
2019-03-18,0.005217, N/A,0.005243,0.005324,0.005122
2019-03-17,0.005227, N/A,0.005356,0.005317,0.005178
2019-03-16,0.005285, N/A,0.005364,0.005453,0.005227
2019-03-15,0.005326, N/A,0.005112,0.005425,0.005105
2019-03-14,0.005113, N/A,0.005083,0.005202,0.004974
2019-03-13,0.005103, N/A,0.005423,0.005389,0.005025
2019-03-12,0.005291, N/A,0.00464,0.005506,0.004504
2019-03-11,0.00458, N/A,0.004682,0.004716,0.004481
2019-03-10,0.004804, N/A,0.004477,0.004951,0.00477
2019-03-09,0.004855, N/A,0.004397,0.004875,0.004381
2019-03-08,0.004397, N/A,0.004471,0.004621,0.0043
