Date, Close/Last, Volume, Open, High, Low
2020-01-12,8130.8, N/A,8074.1,8196.7,8099.4
2020-01-11,8075.1, N/A,8120.3,8110.4,7973.1
2020-01-10,8126.0, N/A,7817.1,8242.3,8107.9
2020-01-09,7813.9, N/A,7969.5,7871.4,7792.9
2020-01-08,7964.8, N/A,8353.5,8065.9,7932.8
2020-01-07,8332.0, N/A,7844.3,8436.4,8150.2
2020-01-06,7834.6, N/A,7539.3,7979.3,7758.9
2020-01-05,7547.3, N/A,7466.9,7583.0,7366.7
2020-01-04,7473.4, N/A,7340.8,7501.0,7376.7
2020-01-03,7340.5, N/A,7200.6,7354.5,7291.4
2020-01-02,7192.0, N/A,7145.5,7220.8,6884.1
2020-01-01,7144.6, N/A,7219.0,7209.6,7121.1
2019-12-31,7222.0, N/A,7253.4,7239.7,7180.0
2019-12-30,7257.9, N/A,7396.2,7284.0,7228.1
2019-12-29,7389.0, N/A,7349.6,7398.0,7329.9
2019-12-28,7350.2, N/A,7310.2,7356.8,7303.0
2019-12-27,7262.8, N/A,7354.5,7293.8,7128.5
2019-12-26,7210.2, N/A,7199.8,7247.0,7197.2
2019-12-25,7199.3, N/A,7256.6,7238.0,7197.4
2019-12-24,7259.6, N/A,7335.0,7542.4,7231.7
2019-12-23,7335.6, N/A,7561.2,7348.4,7290.7
2019-12-22,7569.3, N/A,7154.4,7624.0,7496.2
2019-12-21,7157.0, N/A,7160.8,7168.9,7143.1
2019-12-20,7161.9, N/A,7152.5,7197.6,7158.5
2019-12-19,7150.4, N/A,7158.5,7178.7,7107.7
2019-12-18,7156.5, N/A,6676.1,7354.0,7153.8
2019-12-17,6672.5, N/A,6903.8,6711.2,6597.6
2019-12-16,6903.3, N/A,7072.2,6922.9,6879.2
2019-12-15,7071.5, N/A,7071.8,7139.8,7057.8
2019-12-14,7075.2, N/A,7257.3,7089.9,7033.8
2019-12-13,7259.3, N/A,7235.1,7265.8,7235.7
2019-12-12,7242.9, N/A,7169.1,7251.9,7208.2
2019-12-11,7167.7, N/A,7230.6,7272.4,7124.6
2019-12-10,7236.4, N/A,7387.4,7277.0,7210.6
2019-12-09,7394.6, N/A,7506.8,7400.3,7333.9
2019-12-08,7512.3, N/A,7451.2,7553.5,7474.8
2019-12-07,7445.8, N/A,7563.5,7517.0,7416.7
2019-12-06,7567.2, N/A,7407.0,7595.7,7508.4
2019-12-05,7397.5, N/A,7213.0,7435.4,7347.4
2019-12-04,7221.4, N/A,7157.5,7340.7,7184.0
2019-12-03,7162.3, N/A,7303.4,7292.2,7129.9
2019-12-02,7299.3, N/A,7384.8,7389.4,7287.2
2019-12-01,7361.0, N/A,7340.8,7433.8,7333.9
2019-11-30,7341.6, N/A,7750.8,7546.5,7261.0
2019-11-29,7745.6, N/A,7471.0,7784.0,7729.9
2019-11-28,7480.0, N/A,7484.7,7507.9,7412.3
2019-11-27,7490.6, N/A,7099.4,7567.1,7479.1
2019-11-26,7111.6, N/A,7184.1,7183.8,7081.1
2019-11-25,7158.0, N/A,6743.3,7187.8,7083.1
2019-11-24,6763.0, N/A,7262.0,6955.3,6673.5
2019-11-23,7244.8, N/A,7250.7,7344.1,7242.8
2019-11-22,7238.9, N/A,7648.8,7281.1,7156.7
2019-11-21,7635.2, N/A,8118.6,7688.4,7619.2
2019-11-20,8114.1, N/A,8157.1,8126.0,8086.6
2019-11-19,8135.5, N/A,8247.4,8245.6,8032.8
2019-11-18,8206.8, N/A,8464.5,8245.6,8197.3
2019-11-17,8457.7, N/A,8493.6,8512.9,8437.6
2019-11-16,8499.5, N/A,8488.9,8521.1,8491.1
2019-11-15,8470.2, N/A,8569.3,8492.1,8450.7
2019-11-14,8574.6, N/A,8754.2,8668.0,8538.7
2019-11-13,8758.9, N/A,8754.4,8799.8,8748.4
2019-11-12,8761.7, N/A,8742.0,8829.7,8757.4
2019-11-11,8763.2, N/A,9054.0,8769.9,8720.8
2019-11-10,9037.4, N/A,8777.6,9066.4,9028.6
2019-11-09,8770.7, N/A,8824.4,8804.7,8768.5
2019-11-08,8834.5, N/A,9238.7,8840.3,8748.5
2019-11-07,9248.5, N/A,9304.1,9250.1,9194.4
2019-11-06,9293.7, N/A,9310.7,9367.0,9285.0
2019-11-05,9319.6, N/A,9431.5,9336.6,9279.2
2019-11-04,9421.2, N/A,9164.2,9452.7,9349.5
2019-11-03,9174.0, N/A,9357.7,9208.5,9148.0
2019-11-02,9316.3, N/A,9243.6,9332.3,9300.1
2019-11-01,9244.8, N/A,9099.3,9270.1,9217.9
2019-10-31,9124.0, N/A,9143.9,9154.1,9113.0
2019-10-30,9116.4, N/A,9382.8,9202.5,9066.1
2019-10-29,9359.7, N/A,9285.9,9411.3,9288.8
2019-10-28,9284.8, N/A,9690.5,9304.3,9203.6
2019-10-27,9710.0, N/A,9161.7,9866.9,9530.1
2019-10-26,9129.9, N/A,10093.0,9359.6,9114.5
2019-10-25,8575.9, N/A,7444.2,8888.9,8565.0
2019-10-24,7443.9, N/A,7450.5,7448.8,7423.0
2019-10-23,7447.1, N/A,8039.7,7501.5,7432.3
2019-10-22,8031.1, N/A,8173.5,8055.0,8011.2
2019-10-21,8190.0, N/A,8204.6,8207.8,8174.7
2019-10-20,8217.2, N/A,7910.5,8232.6,8191.9
2019-10-19,7917.6, N/A,7921.9,7959.0,7898.9
2019-10-18,7906.3, N/A,8109.7,7952.6,7903.3
2019-10-17,8109.1, N/A,7968.6,8109.1,8056.4
2019-10-16,7976.1, N/A,8178.8,8002.0,7967.3
2019-10-15,8170.0, N/A,8332.3,8185.9,8153.7
2019-10-14,8331.9, N/A,8291.1,8400.2,8319.6
2019-10-13,8298.4, N/A,8341.8,8307.7,8251.8
2019-10-12,8350.4, N/A,8314.3,8365.0,8289.1
2019-10-11,8304.3, N/A,8515.6,8330.6,8260.9
2019-10-10,8512.2, N/A,8534.3,8573.6,8488.1
2019-10-09,8528.9, N/A,8169.2,8591.5,8524.5
2019-10-08,8166.4, N/A,8280.6,8205.6,8159.6
2019-10-07,8282.3, N/A,7834.5,8287.6,8198.5
2019-10-06,7965.4, N/A,8140.4,8145.5,7944.2
2019-10-05,8064.4, N/A,8141.7,8145.5,8031.4
2019-10-04,8121.6, N/A,8129.6,8160.3,8116.6
2019-10-03,8131.8, N/A,8347.2,8233.6,8079.3
2019-10-02,8341.7, N/A,8289.4,8391.7,8315.4
2019-10-01,8293.4, N/A,8269.6,8330.0,8277.5
2019-09-30,8275.9, N/A,8022.2,8293.1,8187.9
2019-09-29,7995.0, N/A,8178.3,8060.0,7978.6
2019-09-28,8165.8, N/A,8170.8,8226.8,8164.7
2019-09-27,8151.5, N/A,7996.0,8213.9,8129.0
2019-09-26,7970.9, N/A,8385.5,8091.3,7957.2
2019-09-25,8364.4, N/A,8695.5,8443.3,8355.6
2019-09-24,8682.6, N/A,9734.5,8729.8,8510.2
2019-09-23,9720.3, N/A,9974.5,9787.6,9630.4
2019-09-22,9992.3, N/A,9916.0,10048.8,9968.3
2019-09-21,9908.8, N/A,10155.9,10008.0,9885.3
2019-09-20,10163.7, N/A,10204.0,10177.9,10147.6
2019-09-19,10235.3, N/A,10181.1,10279.5,10217.6
2019-09-18,10139.6, N/A,10248.4,10187.4,10118.0
2019-09-17,10226.5, N/A,10217.0,10230.7,10191.6
2019-09-16,10233.8, N/A,10346.0,10261.2,10198.4
2019-09-15,10348.6, N/A,10325.4,10360.5,10309.0
2019-09-14,10319.0, N/A,10305.9,10360.4,10312.2
2019-09-13,10303.3, N/A,10337.4,10355.0,10299.1
2019-09-12,10372.2, N/A,10132.4,10441.4,10336.7
2019-09-11,10109.6, N/A,10076.4,10200.7,10107.0
2019-09-10,10080.7, N/A,10334.3,10257.5,10075.1
2019-09-09,10408.1, N/A,10392.9,10478.0,10095.7
2019-09-08,10361.1, N/A,10485.9,10411.9,10360.5
2019-09-07,10487.1, N/A,10335.5,10515.1,10461.6
2019-09-06,10363.7, N/A,10643.7,10379.4,10302.3
2019-09-05,10586.0, N/A,10533.7,10596.9,10557.8
2019-09-04,10512.6, N/A,10532.2,10571.1,10497.4
2019-08-16,10416.8, N/A,10042.0,10530.9,9788.6
2019-08-15,10376.0, N/A,10040.1,10413.8,10253.9
2019-08-14,10013.8, N/A,10612.1,10195.2,10013.8
2019-08-13,10640.9, N/A,11406.1,10894.5,10554.4
2019-08-11,11354.6, N/A,11583.0,11728.4,11146.1
2019-08-10,11391.0, N/A,12117.7,11445.0,11300.6
2019-08-06,11786.2, N/A,11628.9,12291.9,11588.7
2019-08-05,11601.4, N/A,11410.6,11830.2,11588.7
2019-08-04,11389.1, N/A,10850.7,11443.7,10935.5
2019-08-03,10845.5, N/A,10641.0,10889.0,10810.1
2019-08-02,10775.8, N/A,10381.7,10785.3,10504.5
2019-08-01,10385.5, N/A,10024.7,10439.9,10331.9
2019-07-31,10010.7, N/A,9692.7,10145.0,9993.1
2019-07-30,9678.3, N/A,9504.1,9703.9,9562.4
2019-07-29,9544.6, N/A,9802.1,9607.5,9544.6
2019-07-28,9774.8, N/A,9513.1,9835.4,9697.0
2019-07-27,9485.7, N/A,10142.1,9499.3,9401.1
2019-07-26,10156.1, N/A,9777.3,10232.3,9818.2
2019-07-25,9756.4, N/A,10103.2,9947.4,9732.8
2019-07-24,10127.0, N/A,9704.9,10203.3,9776.6
2019-07-23,9647.7, N/A,10306.2,9888.9,9628.2
2019-07-22,10326.5, N/A,10722.2,10414.6,10294.8
2019-07-21,10727.8, N/A,10866.0,10806.3,10693.7
2019-07-20,10754.4, N/A,10588.4,10883.8,10746.9
2019-07-19,10544.6, N/A,10578.8,10650.4,10462.0
2019-07-18,10594.8, N/A,9824.1,10721.9,10590.3
2019-07-17,9777.4, N/A,9460.3,9858.7,9617.8
2019-07-16,9283.5, N/A,10918.3,9613.6,9252.9
2019-07-15,10792.9, N/A,10100.4,11019.5,10772.3
2019-07-14,10036.4, N/A,11389.5,10201.9,9885.4
2019-07-13,11374.2, N/A,11670.7,11448.7,11274.6
2019-07-12,11686.5, N/A,11381.9,11798.4,11624.6
2019-07-11,11368.1, N/A,11966.2,11519.8,11224.6
2019-07-10,11924.8, N/A,13016.1,12111.3,11810.9
2019-07-09,13025.0, N/A,12497.9,13026.8,12523.2
2019-07-08,12622.1, N/A,11408.0,12660.0,12187.4
2019-07-07,11384.4, N/A,11231.9,11456.5,11352.6
2019-07-06,11167.4, N/A,11323.7,11266.8,11155.7
2019-07-05,11332.7, N/A,11133.3,11378.1,10967.9
2019-07-04,11226.0, N/A,11805.3,11277.0,11045.7
2019-07-03,11829.6, N/A,11339.5,11948.0,11721.4
2019-07-02,11268.4, N/A,10274.7,11422.4,10836.4
2019-07-01,10327.0, N/A,11055.3,10685.5,10225.9
2019-06-30,11074.2, N/A,12071.6,11146.9,10728.1
2019-06-29,12063.6, N/A,11955.6,12140.1,11906.0
2019-06-28,11701.5, N/A,11166.8,12422.9,11673.1
2019-06-27,11317.6, N/A,12888.8,11718.4,11199.8
2019-06-26,12785.1, N/A,11914.6,13422.0,12543.1
2019-06-25,11848.4, N/A,11143.3,11985.3,11747.3
2019-06-24,11109.0, N/A,10700.0,11116.8,11033.7
2019-06-23,10744.4, N/A,10879.0,10897.3,10630.9
2019-06-22,10834.9, N/A,10469.0,10947.1,10703.9
2019-06-21,10734.3, N/A,9715.4,10734.3,10031.3
2019-06-20,9736.7, N/A,9318.5,9785.1,9517.4
2019-06-19,9245.0, N/A,9138.0,9275.9,9228.7
2019-06-18,9136.9, N/A,9234.0,9169.1,9044.0
2019-06-17,9311.2, N/A,9112.2,9336.1,9236.1
2019-06-16,9111.9, N/A,8919.3,9175.0,8960.1
2019-06-15,8955.3, N/A,8584.4,8955.5,8771.1
2019-06-14,8628.5, N/A,8180.0,8668.3,8582.3
2019-06-13,8177.4, N/A,8104.7,8240.5,8153.2
2019-06-12,8093.7, N/A,7832.7,8145.3,8085.5
2019-06-11,7837.3, N/A,7940.9,7894.6,7805.8
2019-06-10,7940.8, N/A,7619.2,8010.4,7928.5
2019-06-09,7636.8, N/A,7847.8,7658.4,7523.6
2019-06-08,7878.4, N/A,8036.7,7937.5,7851.3
2019-06-07,7969.2, N/A,7774.4,8044.4,7962.3
2019-06-06,7778.1, N/A,7831.5,7813.7,7752.9
2019-06-05,7825.0, N/A,7759.7,7848.7,7751.1
2019-06-04,7759.7, N/A,8017.4,7793.8,7685.7
2019-06-03,8000.9, N/A,8677.0,8118.1,7824.0
2019-06-02,8687.7, N/A,8569.3,8734.9,8631.5
2019-06-01,8574.7, N/A,8549.8,8592.2,8534.8
2019-05-31,8552.8, N/A,8342.9,8584.0,8499.4
2019-05-30,8342.4, N/A,8595.9,8382.8,8269.0
2019-05-29,8590.6, N/A,8656.4,8715.1,8558.5
2019-05-28,8644.5, N/A,8772.6,8715.6,8617.6
2019-05-27,8782.5, N/A,8745.3,8794.1,8724.6
2019-05-26,8666.6, N/A,7986.2,8838.9,8627.9
2019-05-25,8015.8, N/A,8009.9,8046.5,7997.6
2019-05-24,8000.2, N/A,7839.1,8033.1,7941.0
2019-05-23,7823.4, N/A,7659.8,7906.8,7816.6
2019-05-22,7598.8, N/A,7936.5,7679.3,7558.3
2019-05-21,7941.1, N/A,7906.1,7998.4,7906.7
2019-05-20,7893.0, N/A,7898.9,8016.8,7836.3
2019-05-19,7912.2, N/A,7689.2,8156.4,7818.2
2019-05-18,7704.4, N/A,7298.5,7772.2,7252.3
2019-05-17,7308.4, N/A,7798.8,7434.6,7242.2
2019-05-16,7772.7, N/A,8287.2,7924.0,7765.0
2019-05-15,8246.1, N/A,8007.8,8288.2,8142.0
2019-05-14,8011.3, N/A,7880.2,8123.4,7963.3
2019-05-13,7889.9, N/A,7047.8,8041.0,7784.8
2019-05-12,7056.8, N/A,7155.5,7087.4,6893.1
2019-05-11,6910.2, N/A,6421.5,6974.3,6386.5
2019-05-10,6499.5, N/A,6267.7,6518.5,6386.5
2019-05-09,6225.4, N/A,6088.9,6225.8,6157.8
2019-05-08,6081.3, N/A,5876.7,6105.0,5990.0
2019-05-07,5880.1, N/A,5949.2,5891.3,5799.1
2019-05-06,5944.2, N/A,5692.5,5944.2,5745.5
2019-05-05,5688.1, N/A,5640.4,5774.5,5688.1
2019-05-04,5819.9, N/A,5230.5,5821.0,5319.5
2019-05-03,5837.0, N/A,5230.5,5837.0,5319.5
2019-03-18,3974.4, N/A,3983.8,4032.3,3958.5
2019-03-17,3979.6, N/A,4012.5,4009.8,3956.3
2019-03-16,4001.9, N/A,3922.4,4050.6,3923.7
2019-03-15,3926.7, N/A,3882.7,3935.7,3874.8
2019-03-14,3879.8, N/A,3864.6,3914.7,3828.4
2019-03-13,3864.9, N/A,3887.6,3894.7,3847.4
2019-03-12,3886.0, N/A,3870.3,3900.1,3817.1
2019-03-11,3865.1, N/A,3915.6,3935.5,3842.4
2019-03-10,3915.2, N/A,3944.3,3944.5,3889.2
2019-03-09,3944.4, N/A,3865.9,3964.0,3859.7
2019-03-08,3865.9, N/A,3875.1,3929.0,3810.7
