Date, Close/Last, Volume, Open, High, Low
2019-10-30,0.019972, N/A,0.022426,0.020464,0.019831
2019-10-29,0.022167, N/A,0.020833,0.022851,0.021727
2019-10-28,0.020837, N/A,0.021129,0.020841,0.019948
2019-10-27,0.021062, N/A,0.016326,0.022033,0.019097
2019-10-26,0.016238, N/A,0.017702,0.016709,0.01622
2019-10-25,0.017756, N/A,0.015194,0.018164,0.017277
2019-10-24,0.015226, N/A,0.014421,0.015293,0.015154
2019-10-23,0.014415, N/A,0.015108,0.014574,0.014304
2019-10-22,0.015116, N/A,0.015435,0.015136,0.015064
2019-10-21,0.015465, N/A,0.015479,0.015506,0.015389
2019-10-20,0.015412, N/A,0.015209,0.015505,0.01537
2019-10-19,0.01525, N/A,0.015242,0.015478,0.015173
2019-10-18,0.015162, N/A,0.015344,0.0154,0.015149
2019-10-17,0.015344, N/A,0.014766,0.015386,0.015259
2019-10-16,0.014844, N/A,0.015729,0.015189,0.014755
2019-10-15,0.01574, N/A,0.016622,0.015817,0.015595
2019-10-14,0.016574, N/A,0.016388,0.016795,0.016562
2019-10-13,0.01656, N/A,0.015806,0.016614,0.015975
2019-10-12,0.015799, N/A,0.016004,0.015839,0.015616
2019-10-11,0.015922, N/A,0.016228,0.016083,0.015799
2019-10-10,0.016162, N/A,0.016659,0.016231,0.016079
2019-10-09,0.01662, N/A,0.016696,0.016986,0.0166
2019-10-08,0.016697, N/A,0.016367,0.016994,0.016616
2019-10-07,0.016396, N/A,0.014561,0.016396,0.016095
2019-10-06,0.015039, N/A,0.014606,0.015356,0.014979
2019-10-05,0.015107, N/A,0.014558,0.015356,0.014992
2019-10-04,0.01453, N/A,0.014154,0.014567,0.0144
2019-10-03,0.014158, N/A,0.014357,0.014316,0.014077
2019-10-02,0.014354, N/A,0.01393,0.014425,0.014227
2019-10-01,0.013922, N/A,0.014506,0.014038,0.013838
2019-09-30,0.014441, N/A,0.013206,0.014525,0.014326
2019-09-29,0.013138, N/A,0.013525,0.013325,0.013138
2019-09-28,0.013503, N/A,0.013671,0.013615,0.013486
2019-09-27,0.013632, N/A,0.012714,0.013743,0.01358
2019-09-26,0.012668, N/A,0.013139,0.012881,0.012668
2019-09-25,0.01285, N/A,0.013492,0.013194,0.012808
2019-09-24,0.013356, N/A,0.015958,0.013516,0.012746
2019-09-23,0.015904, N/A,0.016802,0.016107,0.015773
2019-09-22,0.016635, N/A,0.017843,0.016885,0.016455
2019-09-21,0.017809, N/A,0.017402,0.018131,0.017431
2019-09-20,0.017411, N/A,0.017311,0.017557,0.017288
2019-09-19,0.017324, N/A,0.017529,0.017622,0.017299
2019-09-18,0.017353, N/A,0.017494,0.017901,0.017033
2019-09-17,0.017293, N/A,0.015678,0.017421,0.016678
2019-09-16,0.015683, N/A,0.015697,0.015753,0.015623
2019-09-15,0.015684, N/A,0.015776,0.015729,0.015496
2019-09-14,0.015773, N/A,0.015371,0.015865,0.015767
2019-09-13,0.015376, N/A,0.014772,0.015554,0.015348
2019-09-12,0.014729, N/A,0.014795,0.014834,0.014708
2019-09-11,0.014686, N/A,0.015494,0.014942,0.01468
2019-09-10,0.015488, N/A,0.015893,0.015698,0.015488
2019-09-09,0.015766, N/A,0.015347,0.016063,0.015156
2019-09-08,0.015784, N/A,0.015462,0.015815,0.015675
2019-09-07,0.015553, N/A,0.01421,0.015563,0.015326
2019-09-06,0.014273, N/A,0.014885,0.014283,0.014148
2019-09-05,0.014814, N/A,0.015419,0.015018,0.014814
2019-09-04,0.015406, N/A,0.015653,0.015551,0.015399
2019-08-16,0.016838, N/A,0.017204,0.017641,0.016566
2019-08-15,0.017487, N/A,0.017897,0.017641,0.01738
2019-08-14,0.017883, N/A,0.020231,0.018116,0.017756
2019-08-13,0.02032, N/A,0.020661,0.020516,0.020131
2019-08-11,0.020899, N/A,0.020416,0.021123,0.019957
2019-08-10,0.020798, N/A,0.020558,0.020798,0.020378
2019-08-06,0.022429, N/A,0.022785,0.022963,0.022315
2019-08-05,0.022383, N/A,0.022128,0.02291,0.022361
2019-08-04,0.022152, N/A,0.021751,0.022557,0.022078
2019-08-03,0.021754, N/A,0.021726,0.021904,0.021753
2019-08-02,0.021882, N/A,0.021933,0.021916,0.021574
2019-08-01,0.021923, N/A,0.02229,0.022149,0.021885
2019-07-31,0.022232, N/A,0.022267,0.022453,0.022223
2019-07-30,0.022281, N/A,0.021759,0.022374,0.022053
2019-07-29,0.021827, N/A,0.022521,0.022023,0.021827
2019-07-28,0.022491, N/A,0.022027,0.022661,0.022129
2019-07-27,0.022022, N/A,0.023482,0.022048,0.021865
2019-07-26,0.023383, N/A,0.022394,0.023719,0.023038
2019-07-25,0.022341, N/A,0.023849,0.022994,0.022331
2019-07-24,0.023817, N/A,0.023541,0.024383,0.023595
2019-07-23,0.023385, N/A,0.02645,0.024223,0.023171
2019-07-22,0.026613, N/A,0.029001,0.026615,0.025596
2019-07-21,0.029025, N/A,0.029586,0.029522,0.028846
2019-07-20,0.029177, N/A,0.027875,0.029601,0.028811
2019-07-19,0.02787, N/A,0.025292,0.028539,0.027776
2019-07-18,0.025445, N/A,0.023006,0.025675,0.025401
2019-07-17,0.022841, N/A,0.021225,0.023037,0.022238
2019-07-16,0.020699, N/A,0.025431,0.021602,0.020588
2019-07-15,0.02512, N/A,0.024508,0.025588,0.025099
2019-07-14,0.024356, N/A,0.028638,0.025273,0.023771
2019-07-13,0.028856, N/A,0.029356,0.028876,0.028272
2019-07-12,0.029324, N/A,0.028347,0.029481,0.029215
2019-07-11,0.02812, N/A,0.031688,0.028459,0.027738
2019-07-10,0.031697, N/A,0.034132,0.032046,0.031376
2019-07-09,0.034102, N/A,0.033906,0.034426,0.033963
2019-07-08,0.034084, N/A,0.034726,0.034192,0.033844
2019-07-07,0.034675, N/A,0.032263,0.034955,0.034539
2019-07-06,0.032026, N/A,0.032292,0.032284,0.031964
2019-07-05,0.032274, N/A,0.031268,0.032337,0.031853
2019-07-04,0.031385, N/A,0.03245,0.03155,0.031198
2019-07-03,0.032476, N/A,0.032364,0.032826,0.032299
2019-07-02,0.032211, N/A,0.032052,0.032482,0.031872
2019-07-01,0.032077, N/A,0.033219,0.032947,0.031769
2019-06-30,0.033247, N/A,0.034815,0.033366,0.031825
2019-06-29,0.034924, N/A,0.033054,0.035466,0.034595
2019-06-28,0.032583, N/A,0.032556,0.033946,0.032543
2019-06-27,0.032828, N/A,0.036236,0.033572,0.032408
2019-06-26,0.03549, N/A,0.038495,0.037151,0.035265
2019-06-25,0.038189, N/A,0.038812,0.038599,0.03811
2019-06-24,0.038811, N/A,0.037091,0.039122,0.038386
2019-06-23,0.037082, N/A,0.037602,0.037565,0.036511
2019-06-22,0.037537, N/A,0.033829,0.037852,0.037227
2019-06-21,0.03385, N/A,0.033347,0.033985,0.033068
2019-06-20,0.033263, N/A,0.033374,0.033635,0.032619
2019-06-19,0.033195, N/A,0.033002,0.033342,0.033187
2019-06-18,0.032936, N/A,0.033616,0.033134,0.032858
2019-06-17,0.033963, N/A,0.033065,0.033993,0.033586
2019-06-16,0.03306, N/A,0.032647,0.03316,0.032802
2019-06-15,0.03276, N/A,0.032233,0.03276,0.032403
2019-06-14,0.032282, N/A,0.032414,0.032418,0.031814
2019-06-13,0.032344, N/A,0.033157,0.032722,0.032162
2019-06-12,0.033133, N/A,0.031254,0.03369,0.033095
2019-06-11,0.031298, N/A,0.031035,0.031332,0.030921
2019-06-10,0.030976, N/A,0.029592,0.031554,0.030928
2019-06-09,0.029569, N/A,0.031624,0.029803,0.02915
2019-06-08,0.031869, N/A,0.033627,0.032232,0.031785
2019-06-07,0.033262, N/A,0.032652,0.033734,0.033255
2019-06-06,0.032593, N/A,0.034039,0.032925,0.032416
2019-06-05,0.034047, N/A,0.034574,0.034122,0.033745
2019-06-04,0.034574, N/A,0.033853,0.035799,0.034471
2019-06-03,0.033662, N/A,0.037547,0.033999,0.03148
2019-06-02,0.037467, N/A,0.038541,0.038465,0.036901
2019-06-01,0.038478, N/A,0.034032,0.039468,0.037262
2019-05-31,0.033281, N/A,0.032,0.033418,0.032567
2019-05-30,0.031969, N/A,0.033684,0.032182,0.031027
2019-05-29,0.033605, N/A,0.033483,0.034481,0.03322
2019-05-28,0.033323, N/A,0.035868,0.034729,0.033002
2019-05-27,0.035976, N/A,0.031416,0.036884,0.034934
2019-05-26,0.030911, N/A,0.027321,0.032039,0.030804
2019-05-25,0.027547, N/A,0.028218,0.027652,0.027491
2019-05-24,0.028392, N/A,0.027031,0.028834,0.027611
2019-05-23,0.026956, N/A,0.027172,0.027507,0.026697
2019-05-22,0.026804, N/A,0.028363,0.027189,0.026444
2019-05-21,0.028774, N/A,0.027687,0.029006,0.028249
2019-05-20,0.027552, N/A,0.027145,0.028113,0.027456
2019-05-19,0.027277, N/A,0.027373,0.028273,0.026931
2019-05-18,0.02735, N/A,0.026707,0.027647,0.026444
2019-05-17,0.026606, N/A,0.027593,0.027301,0.026264
2019-05-16,0.027412, N/A,0.032894,0.028992,0.027261
2019-05-15,0.032487, N/A,0.027984,0.0329,0.030918
2019-05-14,0.028028, N/A,0.025788,0.028655,0.027124
2019-05-13,0.025772, N/A,0.024339,0.025975,0.024287
2019-05-12,0.024349, N/A,0.024711,0.024437,0.023653
2019-05-11,0.024979, N/A,0.023215,0.025253,0.023314
2019-05-10,0.023499, N/A,0.022773,0.023645,0.023314
2019-05-09,0.022751, N/A,0.024231,0.023262,0.022572
2019-05-08,0.024108, N/A,0.024485,0.024551,0.024054
2019-05-07,0.025074, N/A,0.02408,0.025294,0.023446
2019-05-06,0.024086, N/A,0.023018,0.024093,0.023768
2019-05-05,0.022981, N/A,0.022824,0.023031,0.022981
2019-05-04,0.023147, N/A,0.022835,0.023818,0.02314
2019-05-03,0.024163, N/A,0.022835,0.024163,0.02314
2019-03-18,0.022567, N/A,0.022939,0.023199,0.022456
2019-03-17,0.022959, N/A,0.023308,0.023144,0.022708
2019-03-16,0.023032, N/A,0.022998,0.023485,0.022853
2019-03-15,0.022821, N/A,0.022519,0.022823,0.02234
2019-03-14,0.022455, N/A,0.022183,0.022838,0.022093
2019-03-13,0.022189, N/A,0.022185,0.022294,0.021827
2019-03-12,0.02226, N/A,0.022092,0.022575,0.021583
2019-03-11,0.022116, N/A,0.022904,0.023019,0.021858
2019-03-10,0.022643, N/A,0.022292,0.022808,0.022563
2019-03-09,0.022786, N/A,0.022348,0.022885,0.022027
2019-03-08,0.022348, N/A,0.022981,0.023008,0.022263
