Date, Close/Last, Volume, Open, High, Low
2020-02-15,15.7612, N/A,16.1984,15.7789,14.7675
2020-02-14,16.2388, N/A,15.162,16.7254,16.0342
2020-02-13,15.1518, N/A,15.506,15.2953,14.8727
2020-02-12,15.4793, N/A,14.3244,15.6389,14.8019
2020-02-11,14.3427, N/A,13.1079,14.3749,13.7971
2020-02-10,13.0731, N/A,13.8852,13.5733,13.0488
2020-02-09,13.8515, N/A,13.0037,14.2531,13.7215
2020-02-08,12.9484, N/A,12.5733,12.9951,12.6623
2020-02-07,12.5703, N/A,12.9741,12.8495,12.1561
2020-02-06,13.0067, N/A,12.9663,13.2812,12.8826
2020-02-05,12.9638, N/A,12.6217,12.9909,12.4382
2020-02-04,12.5822, N/A,11.9374,12.5824,12.0771
2020-02-03,11.9734, N/A,12.1078,12.2178,11.8711
2020-02-02,12.1149, N/A,11.4812,12.3238,11.958
2020-02-01,11.4798, N/A,11.5437,11.4858,11.2137
2020-01-31,11.5671, N/A,11.4983,11.6318,11.442
2020-01-30,11.5416, N/A,11.1483,11.7307,11.4865
2020-01-29,11.1321, N/A,11.3778,11.2124,10.8783
2020-01-28,11.3521, N/A,11.14,11.4227,11.2391
2020-01-27,11.1536, N/A,10.7802,11.3558,11.08
2020-01-26,10.8012, N/A,10.3721,10.9706,10.7823
2020-01-25,10.3726, N/A,10.2609,10.4269,10.2693
2020-01-24,10.2337, N/A,10.3133,10.5232,10.2079
2020-01-23,10.3074, N/A,10.9372,10.6205,10.2804
2020-01-22,10.9383, N/A,11.2098,11.2614,10.9237
2020-01-21,11.1795, N/A,11.233,11.2468,11.1326
2020-01-20,11.2467, N/A,11.057,11.31,11.0737
2020-01-19,11.0661, N/A,11.9828,11.2739,11.0338
2020-01-18,11.9846, N/A,11.4034,12.2047,11.7708
2020-01-17,11.449, N/A,11.4677,11.916,11.3793
2020-01-16,11.4258, N/A,10.8645,11.5399,11.1469
2020-01-15,10.8724, N/A,10.9521,11.5728,10.7647
2020-01-14,11.0537, N/A,10.2985,11.9387,11.0224
2020-01-13,10.3291, N/A,9.9705,10.395,9.988
2020-01-12,9.9658, N/A,9.8571,10.2867,9.8292
2020-01-11,9.858, N/A,9.6773,9.9152,9.6221
2020-01-10,9.6809, N/A,9.2275,9.8941,9.6532
2020-01-09,9.2209, N/A,9.3853,9.4252,9.206
2020-01-08,9.4083, N/A,9.9572,9.4852,9.3475
2020-01-07,9.9325, N/A,9.5764,10.178,9.7908
2020-01-06,9.597, N/A,9.234,9.932,9.5873
2020-01-05,9.2437, N/A,9.1477,9.2545,8.9786
2020-01-04,9.1385, N/A,8.835,9.2299,9.0536
2020-01-03,8.8498, N/A,8.6851,8.8945,8.78
2020-01-02,8.6795, N/A,8.7032,8.7291,8.3472
2020-01-01,8.6999, N/A,8.7028,8.8594,8.6315
2019-12-31,8.7146, N/A,9.0337,8.7605,8.6275
2019-12-30,9.0124, N/A,9.1678,9.0472,8.9194
2019-12-29,9.1642, N/A,9.0176,9.2117,9.0309
2019-12-28,9.0042, N/A,8.7564,9.1033,8.7513
2019-12-27,8.6765, N/A,8.752,8.6916,8.4755
2019-12-26,8.5575, N/A,8.6373,8.6234,8.5115
2019-12-25,8.5984, N/A,8.6211,8.6656,8.5817
2019-12-24,8.6255, N/A,8.5333,8.7275,8.5739
2019-12-23,8.5398, N/A,8.9359,8.565,8.4922
2019-12-22,8.9194, N/A,8.5982,8.9983,8.88
2019-12-21,8.6022, N/A,8.506,8.6281,8.4746
2019-12-20,8.5204, N/A,8.5675,8.6152,8.493
2019-12-19,8.5686, N/A,8.563,8.6236,8.5106
2019-12-18,8.5803, N/A,8.0386,8.8497,8.5359
2019-12-17,8.0383, N/A,8.2926,8.1835,7.8276
2019-12-16,8.2861, N/A,8.768,8.4091,8.235
2019-12-15,8.7848, N/A,8.7125,8.9703,8.7454
2019-12-14,8.6926, N/A,9.0694,8.8168,8.6585
2019-12-13,9.0898, N/A,8.6639,9.1256,8.8763
2019-12-12,8.6739, N/A,8.3878,8.6959,8.5772
2019-12-11,8.4029, N/A,8.4771,8.598,8.3332
2019-12-10,8.4834, N/A,8.6652,8.617,8.4633
2019-12-09,8.6662, N/A,9.0092,8.7329,8.6323
2019-12-08,9.0166, N/A,8.8634,9.0944,8.965
2019-12-07,8.8303, N/A,9.1009,8.9128,8.7457
2019-12-06,9.0885, N/A,8.6919,9.1374,8.7278
2019-12-05,8.7183, N/A,8.555,8.7857,8.6443
2019-12-04,8.5795, N/A,8.6169,8.6675,8.4947
2019-12-03,8.626, N/A,9.0424,8.9602,8.5958
2019-12-02,8.9797, N/A,9.1794,9.0701,8.9348
2019-12-01,9.1734, N/A,9.1236,9.2957,9.1285
2019-11-30,9.1429, N/A,9.5734,9.3413,8.9057
2019-11-29,9.5681, N/A,9.3501,9.7995,9.5426
2019-11-28,9.3668, N/A,9.4027,9.4782,9.2517
2019-11-27,9.3922, N/A,9.1105,9.5233,9.3653
2019-11-26,9.1493, N/A,9.239,9.2927,9.0476
2019-11-25,9.188, N/A,8.7282,9.2031,8.9671
2019-11-24,8.7238, N/A,9.8211,8.9837,8.555
2019-11-23,9.7963, N/A,9.6491,10.0307,9.7963
2019-11-22,9.6902, N/A,11.051,9.7367,9.4948
2019-11-21,11.0369, N/A,11.4893,11.1886,10.9966
2019-11-20,11.4939, N/A,11.9288,11.5481,11.3723
2019-11-19,11.6104, N/A,11.4604,11.6326,11.0264
2019-11-18,11.2533, N/A,11.8896,11.3599,11.2161
2019-11-17,11.8697, N/A,12.0951,12.071,11.7521
2019-11-16,12.2277, N/A,12.0287,12.401,12.1675
2019-11-15,12.1181, N/A,12.5529,12.1201,11.8691
2019-11-14,12.3802, N/A,13.0257,12.8536,12.295
2019-11-13,13.0661, N/A,12.035,13.3619,12.9997
2019-11-12,12.0749, N/A,11.394,12.2003,12.0439
2019-11-11,11.3677, N/A,11.042,11.4474,11.1313
2019-11-10,10.9887, N/A,10.5998,11.065,10.9537
2019-11-09,10.598, N/A,10.7101,10.6973,10.5756
2019-11-08,10.7586, N/A,11.1573,10.7687,10.5596
2019-11-07,11.1662, N/A,11.0112,11.1789,11.0767
2019-11-06,10.9727, N/A,11.1065,11.0931,10.952
2019-11-05,11.1038, N/A,11.1835,11.1479,11.0817
2019-11-04,11.1861, N/A,11.0742,11.4219,11.0273
2019-11-03,11.2436, N/A,10.9512,11.2592,10.915
2019-11-02,10.8905, N/A,10.621,11.0434,10.8905
2019-11-01,10.5907, N/A,10.351,10.6742,10.5645
2019-10-31,10.3842, N/A,11.0732,10.5665,10.3607
2019-10-30,10.8546, N/A,10.5204,11.3044,10.8233
2019-10-29,10.5217, N/A,11.0251,10.8137,10.4545
2019-10-28,10.9715, N/A,12.6326,11.0382,10.6494
2019-10-27,12.6248, N/A,9.6259,13.2817,11.4952
2019-10-26,9.4762, N/A,8.9977,9.7108,9.1107
2019-10-25,8.8011, N/A,7.0361,9.1196,7.7865
2019-10-24,7.0247, N/A,6.8634,7.0466,6.9418
2019-10-23,6.8586, N/A,7.2405,6.9463,6.8343
2019-10-22,7.2404, N/A,7.4384,7.2711,7.2151
2019-10-21,7.449, N/A,7.2986,7.4603,7.378
2019-10-20,7.3122, N/A,7.0682,7.3364,7.2668
2019-10-19,7.0665, N/A,7.0912,7.1188,7.0376
2019-10-18,7.067, N/A,7.3035,7.1319,7.0625
2019-10-17,7.2993, N/A,6.919,7.3092,7.2358
2019-10-16,6.9185, N/A,7.392,6.9969,6.9016
2019-10-15,7.3698, N/A,7.5004,7.4552,7.339
2019-10-14,7.5542, N/A,7.299,7.5562,7.4827
2019-10-13,7.3137, N/A,7.2959,7.3338,7.2729
2019-10-12,7.2902, N/A,7.2795,7.3166,7.2205
2019-10-11,7.2793, N/A,7.4389,7.3041,7.2023
2019-10-10,7.4439, N/A,7.6496,7.4949,7.4144
2019-10-09,7.6379, N/A,7.4909,7.7845,7.6178
2019-10-08,7.4753, N/A,7.5685,7.5431,7.4753
2019-10-07,7.5802, N/A,7.0937,7.5833,7.4241
2019-10-06,7.2351, N/A,7.3737,7.3931,7.2202
2019-10-05,7.2946, N/A,7.3815,7.3931,7.2202
2019-10-04,7.3512, N/A,7.2455,7.3835,7.3268
2019-10-03,7.2745, N/A,7.5282,7.3594,7.2204
2019-10-02,7.5394, N/A,7.4518,7.6511,7.5204
2019-10-01,7.4532, N/A,7.7986,7.5271,7.4408
2019-09-30,7.8538, N/A,7.0833,7.8742,7.5421
2019-09-29,7.0757, N/A,7.2963,7.1656,7.0519
2019-09-28,7.2695, N/A,7.3058,7.3367,7.2642
2019-09-27,7.3167, N/A,7.0555,7.3655,7.2785
2019-09-26,7.0824, N/A,7.4042,7.1934,7.0496
2019-09-25,7.3067, N/A,7.6079,7.5214,7.2897
2019-09-24,7.5675, N/A,8.6982,7.6161,7.2042
2019-09-23,8.6784, N/A,8.9513,8.7351,8.5185
2019-09-22,8.96, N/A,9.1029,9.1037,8.9414
2019-09-21,9.0631, N/A,9.5283,9.4245,9.0523
2019-09-20,9.5354, N/A,9.5215,9.5753,9.491
2019-09-19,9.6087, N/A,9.9091,9.7577,9.5767
2019-09-18,9.8466, N/A,9.7528,10.1122,9.6855
2019-09-17,9.7332, N/A,9.0968,9.7482,9.5014
2019-09-16,9.1786, N/A,9.1648,9.2487,9.0766
2019-09-15,9.1599, N/A,9.1321,9.1746,9.0588
2019-09-14,9.1332, N/A,8.9502,9.1491,9.0963
2019-09-13,8.9464, N/A,8.9508,8.9639,8.9166
2019-09-12,8.9835, N/A,8.8199,9.0372,8.9487
2019-09-11,8.7761, N/A,8.8541,8.8913,8.7736
2019-09-10,8.874, N/A,9.1551,9.0137,8.8306
2019-09-09,9.0932, N/A,9.1536,9.3009,8.8568
2019-09-08,9.2689, N/A,9.0956,9.3009,9.2388
2019-09-07,9.1088, N/A,8.7493,9.1229,9.0533
2019-09-06,8.7776, N/A,9.2293,8.7876,8.6851
2019-09-05,9.2708, N/A,9.02,9.3225,8.9908
2019-09-04,8.9918, N/A,9.2528,9.058,8.9911
2019-08-16,9.8523, N/A,9.6925,10.0273,9.4788
2019-08-15,9.9924, N/A,9.5107,10.0273,9.8696
2019-08-14,9.5057, N/A,10.3479,9.6778,9.4495
2019-08-13,10.3808, N/A,10.7036,10.4998,10.3266
2019-08-11,10.9833, N/A,10.6503,11.0068,10.5726
2019-08-10,10.7638, N/A,10.6911,10.8308,10.5951
2019-08-06,11.8262, N/A,12.5184,13.0473,11.7051
2019-08-05,11.7602, N/A,12.1353,12.0692,11.7467
2019-08-04,12.0857, N/A,12.142,12.1925,11.8733
2019-08-03,12.13, N/A,11.7947,12.2742,12.0919
2019-08-02,11.9432, N/A,11.7578,11.9495,11.6321
2019-08-01,11.7567, N/A,11.6222,11.8743,11.6869
2019-07-31,11.583, N/A,11.4887,11.7495,11.575
2019-07-30,11.4708, N/A,11.1192,11.4982,11.2225
2019-07-29,11.1507, N/A,11.3902,11.2771,11.139
2019-07-28,11.3739, N/A,11.3418,11.5307,11.1503
2019-07-27,11.3118, N/A,12.2272,11.3792,11.2581
2019-07-26,12.1543, N/A,11.7018,12.3125,11.9413
2019-07-25,11.6787, N/A,12.0837,11.9374,11.6405
2019-07-24,12.081, N/A,10.9876,12.2004,11.7338
2019-07-23,10.9013, N/A,11.8694,11.2254,10.8783
2019-07-22,11.8839, N/A,12.8634,12.0678,11.8178
2019-07-21,12.8734, N/A,13.496,13.1035,12.8166
2019-07-20,13.3637, N/A,13.1321,13.5821,13.3244
2019-07-19,12.9477, N/A,12.7806,13.0432,12.8034
2019-07-18,12.9131, N/A,10.9434,13.1118,12.9116
2019-07-17,10.9286, N/A,10.2759,10.974,10.5356
2019-07-16,9.9594, N/A,12.3827,10.4743,9.9346
2019-07-15,12.1405, N/A,11.6873,12.5584,12.0861
2019-07-14,11.6577, N/A,14.1898,12.0441,11.2104
2019-07-13,14.1777, N/A,15.105,14.2984,14.054
2019-07-12,15.0898, N/A,14.687,15.3539,15.0745
2019-07-11,14.5878, N/A,16.0356,14.9274,14.46
2019-07-10,15.9309, N/A,17.1934,16.191,15.7761
2019-07-09,17.3405, N/A,17.6666,17.3647,17.224
2019-07-08,17.8127, N/A,17.0704,17.8578,17.3439
2019-07-07,17.0523, N/A,16.7791,17.24,16.9942
2019-07-06,16.7395, N/A,17.1489,16.8762,16.7123
2019-07-05,17.1985, N/A,17.14,17.2843,17.005
2019-07-04,17.126, N/A,17.7845,17.1349,16.9256
2019-07-03,17.7919, N/A,17.9903,17.9688,17.7368
2019-07-02,17.7407, N/A,16.6801,18.0132,17.6696
2019-07-01,16.7576, N/A,17.1491,17.0925,16.6263
2019-06-30,17.0709, N/A,18.3736,17.2438,16.6931
2019-06-29,18.3766, N/A,18.5929,18.558,18.256
2019-06-28,18.0228, N/A,17.6588,19.0028,18.0228
2019-06-27,17.7995, N/A,19.2624,17.9204,17.1461
2019-06-26,19.2542, N/A,20.8234,20.1646,19.1653
2019-06-25,20.2563, N/A,17.9434,20.8949,19.3227
2019-06-24,17.9191, N/A,16.6131,18.0806,17.8878
2019-06-23,16.644, N/A,17.7442,16.8566,16.417
2019-06-22,18.4206, N/A,14.3988,18.7951,17.451
2019-06-21,14.7212, N/A,13.7962,14.7238,13.9284
2019-06-20,13.8166, N/A,13.6971,13.8615,13.5439
2019-06-19,13.7351, N/A,13.7672,13.761,13.6657
2019-06-18,13.8189, N/A,13.8373,13.831,13.6389
2019-06-17,13.9655, N/A,14.2844,14.2057,13.9575
2019-06-16,14.2666, N/A,13.8557,14.3241,13.9964
2019-06-15,13.9363, N/A,13.6375,13.9385,13.7729
2019-06-14,13.6701, N/A,12.9403,13.924,13.4486
2019-06-13,12.9091, N/A,12.8069,13.1389,12.855
2019-06-12,12.8005, N/A,12.1718,12.9565,12.7733
2019-06-11,12.2001, N/A,12.1965,12.2777,12.1117
2019-06-10,12.2055, N/A,11.5875,12.3436,12.1493
2019-06-09,11.5795, N/A,11.787,11.6897,11.3679
2019-06-08,11.8679, N/A,12.4087,11.9945,11.8048
2019-06-07,12.2741, N/A,11.5156,12.4292,12.1479
2019-06-06,11.5506, N/A,11.4823,11.6728,11.4555
2019-06-05,11.4995, N/A,11.4869,11.5277,11.3821
2019-06-04,11.4869, N/A,12.3075,11.6102,11.4497
2019-06-03,12.3243, N/A,13.7263,12.5224,12.1112
2019-06-02,13.7887, N/A,13.8024,14.1094,13.7239
2019-06-01,13.8567, N/A,14.277,13.9154,13.6527
2019-05-31,13.6154, N/A,12.8247,13.7619,13.3838
2019-05-30,12.8251, N/A,13.6177,13.042,12.5702
2019-05-29,13.5435, N/A,12.5337,14.0043,13.3968
2019-05-28,12.358, N/A,12.3928,12.6759,12.3048
2019-05-27,12.3737, N/A,11.9582,12.4897,12.1551
2019-05-26,11.9069, N/A,11.4131,12.0964,11.8298
2019-05-25,11.5353, N/A,11.567,11.5725,11.4024
2019-05-24,11.5206, N/A,11.2708,11.5838,11.4275
2019-05-23,11.2524, N/A,11.3518,11.4709,11.2524
2019-05-22,11.1148, N/A,12.1113,11.2635,11.0538
2019-05-21,12.1659, N/A,11.9498,12.2985,12.012
2019-05-20,11.8487, N/A,11.1776,12.2023,11.775
2019-05-19,11.2131, N/A,11.153,11.6522,11.0876
2019-05-18,11.1586, N/A,11.106,11.2931,10.6724
2019-05-17,11.1087, N/A,11.6541,11.4029,11.0125
2019-05-16,11.6527, N/A,13.6128,12.2416,11.5998
2019-05-15,13.2339, N/A,11.1441,13.4077,12.8218
2019-05-14,11.0092, N/A,10.0585,11.3661,10.9928
2019-05-13,10.0225, N/A,9.4053,10.0428,9.684
2019-05-12,9.4113, N/A,9.8707,9.4703,9.2598
2019-05-11,9.6804, N/A,8.7715,9.7155,8.7589
2019-05-10,8.9463, N/A,8.5021,8.9615,8.7589
2019-05-09,8.5202, N/A,8.9872,8.6834,8.4377
2019-05-08,8.9165, N/A,8.9203,9.1818,8.8163
2019-05-07,8.8739, N/A,9.3566,8.9417,8.7403
2019-05-06,9.3405, N/A,9.1726,9.4397,9.1316
2019-05-05,9.1832, N/A,9.426,9.4108,9.1832
2019-05-04,9.5501, N/A,9.3501,9.8838,9.5259
2019-05-03,10.0796, N/A,9.3501,10.0796,9.5259
2019-03-18,9.1287, N/A,9.3885,9.2919,9.0116
2019-03-17,9.3098, N/A,9.6028,9.4187,9.1339
2019-03-16,9.4087, N/A,9.2404,9.7006,9.2154
2019-03-15,9.2452, N/A,9.1766,9.3198,9.0916
2019-03-14,9.1794, N/A,8.9653,9.2874,8.7502
2019-03-13,8.9641, N/A,8.8038,9.1092,8.7131
2019-03-12,8.8321, N/A,8.7051,8.9447,8.4125
2019-03-11,8.6535, N/A,8.7515,8.8509,8.4778
2019-03-10,8.7624, N/A,8.9796,9.0314,8.6749
2019-03-09,8.9796, N/A,8.7554,9.1257,8.7202
2019-03-08,8.7554, N/A,9.1516,9.2075,8.6458
